#{"t_start": 1706057092.646313, "env_id": "LunarLander-v2"}
r,l,t
-543.492401,111,91.192996
-368.654513,106,91.265875
-280.979698,122,91.339219
-152.015236,74,91.385708
-692.856121,84,91.437593
-80.467001,55,91.472618
-318.368567,96,91.530877
-73.014822,81,91.582348
-17.904692,65,91.623278
-83.02188,72,91.676028
-414.758137,81,91.724586
-123.72357,54,91.757217
-361.56947,101,91.820406
-622.387464,98,91.88015
-705.079248,109,91.945508
-522.244576,182,92.055261
-153.646218,79,92.104226
-726.117492,180,92.219345
-478.730742,119,92.293082
-144.95475,67,92.333399
-553.851602,66,92.373077
-106.704724,56,92.409522
-284.487507,103,92.470735
-177.384785,69,92.514467
-501.913161,96,92.572998
-136.317972,76,92.62728
-320.11182,100,92.685649
-126.853124,73,92.733883
-160.414577,106,92.799851
-108.184825,77,92.846298
-46.017042,78,92.89318
-407.595672,106,92.958182
-41.106362,60,92.993281
-352.903486,85,93.053576
-6.002175,52,93.084352
-115.020112,60,93.124426
-392.011829,174,93.229796
-265.013029,166,93.332547
-288.449232,125,93.407947
-127.935543,84,93.461589
-110.420007,79,93.508256
-128.885118,75,93.562735
-174.821085,111,93.641671
-404.697749,90,93.701772
-1116.020096,255,93.867964
-462.247825,203,93.98923
-395.298973,80,94.039545
-301.85233,163,94.139781
-520.596768,92,94.196543
-349.357951,99,94.266032
1.968393,85,94.3197
-147.851714,65,94.359743
-68.242185,98,94.419455
-345.104625,110,94.487031
-135.896423,61,94.524928
-30.955104,68,94.568937
-82.696891,52,94.600847
-45.761562,72,94.65343
-389.066331,96,94.711325
-88.437669,52,94.742659
-103.367307,88,94.798735
-80.82328,97,94.858372
-99.488482,51,94.890243
-458.248181,114,94.960077
-95.727086,55,94.994135
-405.371886,110,95.068557
-496.79002,80,95.116585
-90.071443,65,95.155495
-80.953186,52,95.191486
-241.886049,84,95.240901
-157.979933,73,95.285928
-64.562793,67,95.327311
-97.20293,56,95.36048
-433.59822,114,95.437799
-127.175137,61,95.476546
-84.202,82,95.526739
-55.840246,90,95.581917
-130.634609,81,95.630811
-380.869008,98,95.690591
-82.598102,60,99.647506
-315.218514,82,99.698654
-388.663082,128,99.780507
-108.728497,72,99.827446
-16.683093,88,99.879487
-81.86908,56,99.915628
-84.916538,62,99.953106
-618.550791,87,100.007173
-763.826315,128,100.083533
-68.718775,90,100.140886
-7.47881,94,100.20652
-547.068675,62,100.245765
-952.248,250,100.394632
-386.447336,88,100.45106
-87.897846,85,100.500446
-201.09806,94,100.560308
-96.259585,55,100.593202
-322.015947,78,100.64284
-353.519512,119,100.722602
16.503608,76,100.768965
-21.473507,95,100.828271
-58.531731,71,100.871341
-15.104734,63,100.909286
-311.42191,86,100.962915
-354.614888,85,101.012425
-106.965512,65,101.054723
-125.972661,63,101.099634
-324.969934,114,101.17018
-116.276101,69,101.211038
-288.948378,86,101.265941
-315.561758,123,101.340694
-15.068391,61,101.37754
-351.72823,122,101.450667
-551.393199,210,101.579024
-62.006083,74,101.629913
-297.436564,143,101.717256
-61.435788,60,101.754481
-54.798133,69,101.796274
-124.011166,83,101.846914
-123.382759,53,101.878913
-275.145533,127,101.956798
-138.537705,73,102.000884
-369.974631,121,102.083917
-409.627486,90,102.137346
-295.605059,116,102.209809
-358.475338,97,102.269943
-34.242828,90,102.325335
-391.187065,103,102.390419
18.494438,86,102.441742
-318.440675,85,102.49573
-647.952041,110,102.571162
-78.751927,86,102.622593
-336.257078,90,102.676922
-130.276674,74,102.72287
-76.323545,56,102.755793
-23.238827,83,102.808244
-84.63089,57,102.842303
-167.582178,167,102.943439
-114.18834,53,102.985753
-435.62221,98,103.043214
-17.357977,102,103.105377
-105.699361,73,103.150629
-247.073421,147,103.240754
-566.810996,83,103.293288
-365.855849,84,103.344198
-327.836797,89,103.399949
-38.085008,60,103.441681
-294.823426,103,103.507066
-389.35367,82,103.556864
-385.837849,77,103.606066
-110.841416,60,103.642421
-235.677915,98,103.701785
-144.685761,57,103.736557
-86.217439,82,103.785151
-104.282652,91,103.84855
-396.553464,86,103.900898
-122.7053,83,103.951753
-97.556987,56,103.98527
-201.667636,105,104.051321
-324.175001,120,104.125135
-312.25676,85,104.176421
-71.688659,91,104.232835
13.019957,105,104.302093
-124.358768,61,104.342154
-83.28609,86,104.39459
-71.585418,74,104.441675
-110.039391,72,104.485579
-296.286348,157,104.581246
-351.349093,134,104.663878
-435.609555,91,104.717853
-267.824563,138,104.809798
-67.079487,65,104.850685
-606.806581,124,104.923543
-411.913581,87,104.978245
-468.844747,160,105.073903
-419.351987,184,105.186257
-16.700292,110,105.254539
-77.740307,90,105.30917
21.99158,134,105.398923
-428.486062,164,105.497946
-321.930294,102,105.56084
-350.358832,103,105.622405
-833.29485,350,105.832635
-13.423465,73,111.11577
-25.115202,93,111.171103
-437.678122,185,111.282207
-18.259935,89,111.345785
-37.677565,58,111.380161
-128.293529,59,111.41829
-171.659134,96,111.476133
-407.418837,78,111.524214
-297.178667,97,111.582909
-524.460432,189,111.695833
-265.189819,124,111.77245
-30.926699,88,111.835216
-39.378896,74,111.879757
-80.663694,95,111.938255
-478.840989,124,112.011766
-109.531292,108,112.079644
25.87567,93,112.136812
-174.001186,105,112.200889
-30.564599,102,112.264648
-104.173136,70,112.312885
-78.046545,60,112.351536
-114.266734,72,112.394507
-1155.857548,207,112.519241
-17.166111,79,112.572063
-631.083136,340,112.774536
-482.678127,189,112.886612
-1.167153,64,112.925608
-299.721873,84,112.985195
-122.9915,83,113.03337
-61.513225,90,113.090118
-142.541758,71,113.131978
-520.871189,182,113.242001
-712.439228,247,113.390553
31.103629,107,113.453507
-479.382416,126,113.530895
-343.678756,81,113.589827
-20.265939,105,113.65209
-20.545839,87,113.706667
-342.890765,79,113.752529
-117.654729,81,113.804175
-265.511036,146,113.891847
-350.373276,165,113.991069
-47.792647,282,114.161903
-108.169751,73,114.215716
-288.568588,114,114.284883
-67.272488,83,114.335308
23.773041,132,114.418026
-361.940556,97,114.47548
-118.86451,70,114.519963
-263.825903,119,114.590199
-347.938242,161,114.688003
-284.546089,79,114.74507
-388.914249,190,114.861633
-121.208543,82,114.916588
-441.705157,350,115.168957
-60.731358,61,115.206005
-72.748448,74,115.255616
-115.379443,114,115.354599
-1.466873,97,115.412124
-4.006981,64,115.461677
-92.83563,54,115.494547
-263.219408,73,115.542105
-93.517601,81,115.591279
-342.565157,141,115.678593
-433.809243,194,115.795703
-353.081679,164,115.894643
-296.479665,133,115.975623
-522.068852,145,116.072337
-58.68506,110,116.138401
-157.12857,156,116.235251
-566.939626,94,116.302615
-401.97159,93,116.361773
-8.371328,63,116.400324
-312.451935,104,116.466382
-101.665743,53,116.499122
-29.849451,62,116.543639
-55.005486,83,116.596575
-61.741697,94,116.652
1.050103,82,116.704915
-814.363297,138,116.789023
-341.041428,106,116.851934
-239.150905,155,116.947857
-338.217324,100,117.009452
-397.561038,282,117.190118
-606.053425,110,117.256467
-525.353175,250,122.800774
-576.179569,117,122.872464
-191.159902,95,122.929694
-239.033173,144,123.017244
-368.346506,80,123.065104
-22.597771,72,123.112113
-57.977115,80,123.166422
8.225645,79,123.216479
-98.696097,76,123.262244
-289.940253,92,123.320347
-493.484895,92,123.373712
-756.782782,101,123.437778
-13.854474,60,123.473439
-149.316427,89,123.530916
-104.304352,97,123.597296
-318.30109,84,123.647997
-345.489796,93,123.704671
-338.097852,86,123.757122
-125.712548,95,123.815927
-28.372555,104,123.879795
-112.007782,58,123.916562
-120.043706,59,123.953417
-519.143794,80,124.010981
-106.848444,87,124.063061
-660.297888,111,124.131947
-426.811113,76,124.177437
-124.054804,74,124.223686
-395.272836,91,124.279445
-55.872416,73,124.325898
-531.683857,194,124.44433
18.946929,70,124.494328
-302.450862,91,124.552122
-78.838467,69,124.593944
-339.680249,86,124.648221
-443.812221,192,124.76596
-57.121854,62,124.802999
1.229025,81,124.855321
-96.559638,54,124.888378
11.604248,72,124.942719
-176.914181,178,125.050051
-386.086877,106,125.113546
-354.945173,111,125.18373
-82.241515,60,125.21894
6.199044,78,125.268409
-50.194576,91,125.321999
-460.318276,130,125.400911
-429.625275,137,125.493784
36.326266,124,125.56878
-31.213475,85,125.620637
-182.151365,98,125.682438
-323.46942,121,125.75647
-291.4272,141,125.840718
-364.847438,121,125.916224
-79.374754,82,125.96644
-113.802015,72,126.015409
-290.312606,119,126.087919
-149.044053,103,126.149336
-9.571291,62,126.189828
-299.338192,88,126.242399
-245.047227,235,126.384946
-430.183363,121,126.45607
-221.320095,103,126.520913
-329.48021,84,126.579772
-1150.799863,262,126.734628
-690.764214,84,126.78659
-500.151866,108,126.849897
-499.913057,209,126.976023
-80.320577,55,127.011546
-40.95598,56,127.045911
-37.369391,67,127.084638
-317.591004,90,127.147317
-60.799561,93,127.204424
-385.635073,139,127.286675
-330.107592,100,127.351544
-68.881438,159,127.449309
-58.60653,67,127.489546
-283.841975,136,127.571079
-95.239628,69,127.615601
-41.590331,70,127.663373
-31.907785,60,127.698642
-307.130852,121,127.772389
-123.876782,92,127.830025
-614.812094,122,127.901883
-313.42523,108,127.970655
-100.845393,76,128.014548
-55.200842,93,128.071988
-322.418948,80,128.128591
-318.509056,88,128.181639
-117.913381,88,128.235291
-57.807309,57,128.270781
-48.120792,67,128.310473
19.556251,121,128.385758
-379.910911,99,128.4466
-39.493673,59,128.483201
-104.075097,54,128.522463
-128.981193,69,128.567986
-138.558329,102,128.626794
-794.025268,377,128.854112
-1.423101,76,128.900144
-109.792972,62,128.937145
-94.02775,76,133.559336
-32.299298,64,133.601891
1.801475,63,133.647576
-266.938517,173,133.750576
-16.620189,75,133.79465
-255.54549,142,133.880503
-31.20491,80,133.930798
-77.341452,61,133.96846
-289.726493,118,134.040736
-123.809057,83,134.090315
-475.425302,332,134.295798
-463.114012,145,134.382727
-21.847072,95,134.442604
-599.44628,114,134.512469
17.437844,64,134.554769
-341.302147,85,134.605717
-417.677678,169,134.707816
-350.634483,110,134.775231
-430.747701,211,134.909813
8.482436,67,134.952966
-593.014675,137,135.033433
-39.64741,91,135.090975
-61.584771,78,135.136629
-162.012953,103,135.201697
-304.966772,141,135.287955
-108.298201,105,135.354015
-184.486413,109,135.424101
-68.885634,80,135.474821
-270.46233,137,135.558273
-332.886371,79,135.60563
-321.697095,107,135.670184
5.205644,65,135.709904
-456.656193,92,135.767152
-188.821795,106,135.830924
-32.586616,75,135.886046
-99.577099,89,135.939221
-571.589742,61,135.978174
-104.241457,86,136.029505
-35.672367,81,136.080015
-67.052838,82,136.131324
-57.13979,88,136.186381
-248.466986,91,136.241406
-527.075359,107,136.317374
-366.515531,122,136.390841
-122.839649,66,136.43083
-70.828631,74,136.474722
-137.734092,60,136.513639
-381.088352,83,136.562289
-585.571451,397,136.798798
-166.397888,82,136.848536
-26.480085,88,136.911062
-87.772492,84,136.962302
-370.054423,75,137.009238
-48.796692,54,137.04217
-433.561642,98,137.101792
-324.750792,85,137.152517
-99.017009,78,137.198134
-6.719293,60,137.237398
0.42917,60,137.279636
-8.475324,70,137.323972
-53.633929,81,137.372714
-106.896171,72,137.418508
-299.242135,93,137.476597
-30.651961,85,137.528326
-79.578472,74,137.573041
41.224692,100,137.633925
-548.281786,65,137.678084
-104.344004,72,137.722801
-239.749023,71,137.766134
-48.139796,84,137.815116
-228.600148,175,137.918793
-592.865151,217,138.050725
-524.287161,127,138.125175
-300.978942,86,138.180715
-327.694346,122,138.264505
-83.367209,53,138.295956
-53.921969,64,138.336825
-164.182482,73,138.381066
-351.176651,82,138.429492
-177.211998,164,138.530562
-207.900966,112,138.60188
-272.796835,123,138.678037
46.38993,109,138.750397
12.212534,62,138.788147
-310.579404,291,138.961389
-51.765693,61,138.998624
-552.272011,85,139.047654
-13.647021,82,139.099643
-134.000024,74,139.142685
0.466063,95,139.20299
-434.361986,134,139.292874
-71.370613,53,139.324609
-154.508005,92,139.382603
-124.954743,74,139.427239
-50.192162,69,139.47068
-325.612493,131,139.549589
-103.239571,64,139.590967
-335.430377,138,139.676208
-285.188743,95,144.785203
1.984104,69,144.830376
-479.17864,89,144.882902
1.106257,68,144.925635
-125.164211,67,144.966075
-65.788138,74,145.008716
16.773933,107,145.075497
-140.047344,68,145.115247
-105.501346,78,145.172622
-13.325502,110,145.23928
-97.256082,52,145.272135
-60.447275,71,145.313346
-36.025903,105,145.37746
-319.648707,87,145.430515
-670.767693,128,145.508036
-28.081271,57,145.54452
-31.206031,108,145.615218
-456.686677,67,145.65846
-54.066332,101,145.720336
12.44308,105,145.786293
-438.541903,114,145.856192
-12.269861,60,145.893428
-25.098775,115,145.964756
-2.139328,104,146.02744
-505.171781,132,146.115448
-553.426547,202,146.236465
-49.872323,86,146.290916
-662.76024,494,146.591269
47.498947,159,146.686426
-57.77734,72,146.731432
-83.369657,108,146.796715
-91.798558,78,146.844341
-55.335296,63,146.892223
-169.324229,120,146.96208
-57.103134,62,147.001648
-105.785082,81,147.051299
-52.795248,86,147.104295
-138.089603,81,147.153037
-42.100495,75,147.200079
-269.352088,99,147.259649
-22.560814,74,147.31479
-308.523193,72,147.35816
-141.704604,80,147.407495
-349.66624,140,147.492212
-68.662081,57,147.527336
-144.791157,86,147.579961
-398.283149,84,147.633757
-50.558383,86,147.684612
-28.240022,95,147.749889
-152.368159,96,147.810109
-23.517958,94,147.866336
-31.560012,81,147.916868
-455.602081,116,147.986989
-122.295649,69,148.032341
-78.048421,68,148.073147
-266.811557,345,148.279476
-52.163506,83,148.339075
-73.529617,110,148.407014
-376.040558,226,148.545944
-39.614515,103,148.608951
-306.939784,152,148.701334
-318.068457,90,148.757049
-6.669984,92,148.812222
-125.225553,64,148.854519
-44.986062,81,148.908723
-80.516135,77,148.957244
-373.776468,117,149.025487
-410.823154,214,149.155195
-306.465648,103,149.217453
-372.396057,97,149.278756
248.455412,220,149.413105
-596.211609,94,149.471183
-371.305327,82,149.526334
-50.734841,80,149.57724
-582.646143,219,149.709009
-452.245933,128,149.787771
-81.476355,91,149.842599
-385.970301,130,149.92374
-48.575598,89,149.977786
-95.454853,78,150.025316
-235.806005,102,150.098408
-85.862286,62,150.135312
-39.738632,66,150.177461
-384.348487,325,150.375269
-460.301449,146,150.462323
-428.524076,102,150.52788
-283.479634,94,150.58583
-128.221847,67,150.627918
-57.430073,58,150.66983
-58.43038,57,150.707846
-366.744561,116,150.774351
-276.968804,150,150.866306
-414.161629,101,150.929075
-6.177936,84,156.177773
-19.368026,71,156.226321
-234.421158,113,156.294267
-91.028249,82,156.355185
-25.921938,81,156.404389
-25.054592,84,156.45689
-110.590814,81,156.505806
-59.55145,87,156.560019
-48.677651,82,156.610937
-331.515387,92,156.669328
-818.598144,363,156.885613
-32.023169,59,156.927065
-52.234471,78,156.976012
14.464624,63,157.015838
-542.719895,181,157.125422
-72.158141,59,157.16355
-48.107007,61,157.201416
-599.493425,120,157.274164
-226.514046,144,157.362374
-255.617779,86,157.422058
-129.024886,107,157.489107
-8.662472,109,157.554122
-69.448543,72,157.601122
-515.512016,224,157.735157
2.591412,67,157.776764
-347.32396,85,157.828601
-73.376613,122,157.903122
-399.102683,85,157.960823
-77.421521,92,158.017997
-58.502242,68,158.058969
-104.626538,90,158.115419
-33.359382,68,158.155115
41.220535,73,158.200886
-67.963878,85,158.252746
-43.238446,90,158.309184
-86.379237,81,158.365538
-146.046096,74,158.411807
-67.859415,87,158.46462
-71.886228,167,158.566686
3.110247,94,158.625984
-61.827174,84,158.677275
-74.157653,68,158.722106
-145.116121,64,158.760606
-32.897135,130,158.849063
-301.309143,92,158.905968
-519.261851,81,158.954864
-428.139226,93,159.013369
-96.052394,83,159.064293
-37.912774,76,159.112598
-119.907766,79,159.161031
-58.709499,103,159.224031
-73.007191,116,159.299948
-52.800117,79,159.351184
-101.714913,95,159.406448
-68.542437,76,159.455514
-105.132868,69,159.497657
-67.182295,105,159.563822
-19.825655,74,159.607771
-150.24771,368,159.832479
-18.750056,65,159.878108
-156.716862,134,159.960107
-282.446816,54,159.993352
-370.427146,97,160.054307
-324.45131,90,160.109229
-404.223665,136,160.19352
-321.771586,99,160.25537
-298.558375,91,160.31238
46.2382,87,160.376705
-75.469136,79,160.423872
-335.515513,142,160.512026
-349.856758,194,160.629974
-29.7407,93,160.689621
-33.131608,69,160.731793
-302.549573,128,160.812974
-34.777054,68,160.855901
-440.002996,90,160.918612
-150.804811,138,161.022121
-135.66893,91,161.080812
-363.809964,122,161.154309
-552.814934,67,161.197559
-389.989062,80,161.245385
-410.868254,130,161.326747
-113.496082,151,161.419032
7.214614,76,161.475011
-10.147001,92,161.532004
-466.186912,376,161.755763
-410.004869,178,161.862096
-105.3317,202,161.984534
-36.355035,60,162.02495
-55.998231,95,162.08115
-78.222991,90,162.138197
-99.815255,166,162.248558
59.360289,108,162.316353
-209.580078,66,162.358394
-396.988509,205,167.897697
-78.305024,70,167.939243
-131.033894,105,168.006287
-526.295344,131,168.086078
-5.410097,86,168.138188
-37.891352,107,168.212978
-498.65507,146,168.302066
-371.918663,134,168.383526
-381.783719,106,168.44785
-412.231877,226,168.588249
-328.589303,180,168.69765
-358.082764,66,168.737714
-76.696623,64,168.778204
-517.214267,152,168.87463
-85.51412,69,168.917119
-318.525999,135,168.999902
-72.723899,101,169.061846
-339.03177,112,169.130914
-66.984739,126,169.207494
29.497124,105,169.269626
3.584205,79,169.320939
-50.091534,116,169.400347
-40.3975,71,169.443056
-97.764759,80,169.493991
-11.59887,93,169.550595
-56.106592,83,169.602387
16.321767,100,169.663174
-355.597079,106,169.728653
-31.392819,89,169.782697
-49.716406,74,169.839442
-552.587332,171,169.943696
-442.981263,96,169.999943
-343.031525,115,170.071594
-512.094347,183,170.183835
-131.529397,98,170.244435
-79.104543,81,170.293097
-1.661125,91,170.3536
31.917801,91,170.41667
-395.791863,124,170.490709
-274.539586,83,170.543291
-607.920717,104,170.606815
-32.049277,82,170.659891
-40.459386,62,170.69802
-43.048159,246,170.847327
-39.598836,79,170.894631
-58.263556,75,170.949564
-592.312294,106,171.013983
-28.158321,74,171.060548
-166.411972,85,171.112025
-231.345175,86,171.16668
-34.229274,72,171.210354
-47.368221,75,171.257128
-393.902063,88,171.310445
-101.440372,73,171.365412
-388.122161,80,171.416418
-364.907541,161,171.515422
15.960474,131,171.596606
-80.139214,97,171.657658
-479.623784,91,171.712375
-85.258002,67,171.754834
-181.266648,62,171.792969
-404.353963,88,171.852373
-417.786499,161,171.950942
-36.555282,65,171.992645
-56.399057,88,172.044817
-554.372007,110,172.112094
-120.004255,66,172.151972
-346.945389,87,172.206757
-91.083415,69,172.248714
-210.53452,134,172.338679
-60.007504,73,172.385042
34.765886,110,172.449752
-126.761504,91,172.506036
20.86897,89,172.561645
0.21769,179,172.672013
-5.877793,103,172.738042
-137.11078,67,172.778105
6.30138,88,172.84156
-54.02949,106,172.908024
