#{"t_start": 1706062314.138606, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
139.134089,15,272.408049
138.969214,15,272.488566
157.509479,17,272.585455
148.256603,16,272.664551
138.90744,15,272.743739
148.44089,16,272.824995
138.985327,15,272.908561
148.184447,16,272.988802
138.71257,15,273.068294
148.020022,16,273.151366
139.082555,15,273.235138
148.374711,16,273.313997
148.314212,16,273.398692
148.403644,16,273.483878
148.241656,16,273.573505
138.884195,15,273.649686
138.781963,15,273.724291
148.058316,16,273.807743
129.652353,14,273.88965
138.895802,15,273.966304
157.659919,17,274.054536
138.874279,15,274.134994
129.66974,14,274.213205
148.087296,16,274.29656
138.785154,15,274.371448
138.673965,15,274.451036
148.337734,16,274.54088
129.575877,14,274.614322
147.971513,16,274.693768
138.847076,15,274.773449
148.112928,16,274.86255
148.06463,16,274.94413
148.113191,16,275.02685
148.476121,16,275.1098
148.45135,16,275.198738
157.366859,17,275.286842
139.043516,15,275.365338
138.697631,15,275.442288
157.44648,17,275.53706
138.956478,15,275.614244
148.243183,16,275.707943
138.999075,15,275.784828
139.037205,15,275.865065
148.263621,16,275.94761
138.894773,15,276.025114
139.049301,15,276.104843
139.050892,15,276.187985
148.28564,16,276.272229
138.718455,15,276.350664
148.189821,16,276.432551
138.995428,15,276.515394
148.271031,16,276.599175
139.035668,15,276.677456
148.370982,16,276.759699
138.861566,15,276.840066
157.481236,17,277.582783
138.638097,15,277.66896
139.035539,15,277.750877
139.118177,15,277.840587
139.111959,15,277.922035
148.372356,16,278.007799
148.172868,16,278.099448
148.358857,16,278.193022
148.17075,16,278.280106
139.014562,15,278.357722
138.940884,15,278.453355
148.53896,16,278.560412
138.974053,15,278.643148
157.744305,17,278.747593
148.197063,16,278.839416
148.177685,16,278.939591
138.84062,15,279.022503
148.280767,16,279.109722
148.431457,16,279.197232
148.279578,16,279.289627
148.188782,16,279.380866
138.681882,15,279.45952
148.45028,16,279.558144
138.958092,15,279.644327
148.175613,16,279.733933
157.509234,17,279.826163
148.506059,16,279.915639
138.826455,15,280.005608
129.535001,14,280.080986
148.389571,16,280.170365
148.333551,16,280.259124
148.029649,16,280.366488
148.164961,16,280.472338
157.382429,17,280.568175
138.871685,15,280.656982
157.580503,17,280.762245
138.714096,15,280.843454
148.086025,16,280.93421
148.267669,16,281.023902
138.611146,15,281.116405
138.869324,15,281.200876
157.560802,17,281.291366
148.443426,16,281.375821
148.101616,16,281.467859
148.228974,16,281.556439
148.539044,16,281.645313
138.905975,15,281.726028
148.080411,16,281.820003
138.75646,15,281.901417
129.543851,14,281.979652
138.762053,15,282.064862
157.590338,17,282.165723
138.686155,15,282.241917
138.950094,15,282.325947
139.049393,15,282.409886
157.481199,17,282.510613
157.512221,17,282.605971
148.207973,16,282.693216
148.041512,16,282.774933
138.610293,15,282.863698
138.635024,15,282.946644
157.555652,17,283.03977
138.963819,15,283.123737
148.324103,16,283.21705
138.858537,15,283.296115
148.508673,16,283.385768
148.189594,16,283.473287
139.073968,15,283.563745
148.129769,16,283.650645
138.910964,15,283.729196
148.130089,16,283.817786
139.119226,15,283.907622
157.625903,17,284.000938
139.005146,15,284.085319
138.672884,15,284.162546
148.053029,16,284.257626
148.191179,16,284.346438
157.514583,17,284.439528
129.617671,14,284.516426
148.212168,16,284.609043
157.484214,17,284.701081
138.940729,15,284.783653
148.323987,16,284.87011
157.77339,17,285.002405
148.373488,16,285.093892
157.48099,17,285.186551
148.00659,16,285.273859
129.658244,14,285.354135
139.071196,15,285.437442
138.720953,15,285.522352
148.290048,16,285.611216
138.876371,15,285.709024
139.081839,15,285.790582
138.963119,15,285.870738
157.35838,17,285.965273
138.78635,15,286.058576
138.768589,15,286.139102
157.467345,17,286.230064
148.175816,16,286.318346
148.264929,16,286.408648
138.867232,15,286.49206
138.875913,15,286.577882
157.748677,17,286.671406
148.13441,16,286.764315
148.043835,16,286.851486
148.452895,16,286.935404
139.151075,15,287.021313
138.857498,15,287.112114
139.065335,15,287.191668
129.616236,14,287.26548
157.494824,17,287.360374
148.293425,16,287.45505
129.598358,14,287.533176
148.276497,16,287.618725
157.442194,17,287.713016
139.089805,15,287.798124
138.939796,15,287.880953
139.061069,15,287.964004
148.491304,16,288.055634
139.012995,15,288.144785
157.545993,17,288.238968
157.51304,17,288.329676
138.591077,15,288.414101
138.963375,15,288.505542
148.45298,16,288.621023
148.198136,16,288.71394
139.04279,15,288.794422
138.855102,15,288.886728
157.324527,17,288.97503
157.472653,17,289.070712
148.191763,16,289.159882
148.382703,16,289.253883
148.435213,16,289.341971
138.55665,15,289.421993
148.366724,16,289.506888
129.6957,14,289.588126
148.468943,16,289.674675
138.64468,15,289.753604
148.14605,16,289.834335
138.660232,15,289.920071
148.224202,16,290.007337
148.100983,16,290.095325
129.565258,14,290.167572
138.971228,15,290.252173
129.605672,14,290.329632
148.502163,16,290.414611
148.46685,16,290.500022
138.916474,15,290.584708
148.195775,16,290.678543
148.425439,16,290.764767
139.097137,15,290.844509
139.118928,15,290.932143
157.314884,17,291.019426
138.685027,15,291.101466
138.912725,15,291.18249
148.307686,16,291.275763
148.211934,16,291.357942
148.127618,16,291.440381
138.655671,15,291.524048
138.725114,15,291.611817
157.50649,17,291.702662
148.358428,16,291.786477
148.303688,16,291.86736
138.88959,15,291.953234
138.928122,15,292.036724
138.821944,15,292.116344
157.513874,17,292.204942
129.634081,14,292.285161
148.258988,16,292.371158
129.57976,14,292.444885
157.702325,17,292.537019
157.506191,17,292.636832
138.973623,15,292.713929
148.234337,16,292.799061
138.948146,15,292.880774
138.936054,15,292.968904
138.769045,15,293.048272
157.513934,17,293.13514
148.251683,16,293.222007
138.907749,15,293.308069
139.087139,15,293.387036
157.496555,17,293.477802
148.22245,16,293.562635
138.979365,15,293.649263
157.596248,17,293.73937
138.925856,15,293.819297
138.687671,15,293.896398
138.734855,15,293.984156
138.908936,15,294.067732
148.307761,16,294.154335
148.035208,16,294.238914
148.206277,16,294.333224
138.751785,15,294.411826
139.066114,15,294.492758
148.357207,16,294.582914
157.368271,17,294.678931
129.464762,14,294.759036
148.434781,16,294.837489
139.01753,15,294.913687
138.994576,15,294.996362
129.565564,14,295.068808
139.07338,15,295.141888
157.525851,17,295.228284
148.297263,16,295.314996
138.981984,15,295.389581
148.418291,16,295.469403
157.441614,17,295.556623
138.957149,15,295.642123
138.69409,15,295.724509
138.883178,15,295.797756
157.740155,17,295.884746
129.578945,14,295.96072
148.347288,16,296.042877
139.054316,15,296.116371
139.078326,15,296.194232
148.061673,16,296.280314
138.808873,15,296.355166
148.225389,16,296.43375
138.759816,15,296.510037
148.35049,16,296.598406
157.441263,17,296.684505
129.678339,14,296.751886
148.246252,16,296.831847
138.770417,15,296.91488
129.653406,14,296.98248
148.058517,16,297.064982
148.136808,16,297.144666
148.382946,16,297.231757
148.356945,16,297.308927
148.421927,16,297.389565
138.949075,15,297.466882
148.082446,16,297.554944
148.186044,16,297.633287
138.879917,15,297.706766
138.877002,15,297.783506
148.397856,16,297.870681
138.887606,15,297.94152
148.353397,16,298.024232
148.125242,16,298.105103
138.875851,15,298.185477
148.150149,16,298.304262
139.041769,15,298.376416
138.800782,15,298.453224
148.21117,16,298.539829
148.267103,16,298.623366
138.958444,15,298.719277
138.896991,15,298.795417
157.735039,17,298.887356
129.689303,14,298.958298
138.942935,15,299.035674
148.212738,16,299.114602
148.156388,16,299.20204
138.683148,15,299.278292
138.670877,15,299.353344
148.136871,16,299.431408
139.046278,15,299.512446
129.673897,14,299.585253
148.318951,16,299.660205
157.569702,17,299.746557
139.07758,15,299.827863
138.988908,15,299.902612
138.721181,15,299.976884
148.255826,16,300.059974
148.374593,16,300.146656
148.247946,16,300.226842
157.64268,17,300.311226
148.432324,16,300.389677
157.464581,17,300.480529
138.776151,15,300.557721
138.760083,15,300.63232
157.421766,17,300.723727
157.33511,17,300.814983
139.050689,15,300.890211
139.050243,15,300.965312
157.367113,17,301.049732
148.172844,16,301.134466
138.621856,15,301.209974
129.619384,14,301.278526
157.433662,17,301.365293
139.086951,15,301.447826
138.656473,15,301.523965
148.290349,16,301.605037
148.384835,16,301.684701
157.613412,17,301.774467
148.419645,16,301.853863
139.02241,15,301.928735
138.844976,15,302.004233
148.474501,16,302.091812
129.64592,14,302.160823
157.544918,17,302.243978
139.043171,15,302.321018
138.847097,15,302.403469
138.75715,15,302.477826
157.55192,17,302.562303
157.350845,17,302.648797
148.31867,16,302.736461
148.385321,16,302.815869
148.470445,16,302.893183
148.011222,16,302.974071
157.438069,17,303.06704
148.275073,16,303.147437
138.745001,15,303.222027
138.950996,15,303.295103
138.69716,15,303.375891
148.502661,16,303.454594
148.037754,16,303.535008
129.645105,14,303.606482
148.142299,16,303.692531
148.212382,16,303.770873
147.995387,16,303.848869
148.046465,16,303.930045
139.051228,15,304.011949
129.662942,14,304.083114
129.53708,14,304.150174
148.274015,16,304.23032
138.948864,15,304.312705
138.596562,15,304.386839
157.448702,17,304.470702
148.192848,16,304.553074
157.442327,17,304.643856
129.690639,14,304.713229
139.040944,15,304.787831
148.291159,16,304.868732
138.960877,15,304.95061
129.53735,14,305.018603
139.132233,15,305.096517
157.417623,17,305.182799
148.095218,16,305.269724
148.188579,16,305.349806
148.383262,16,305.428962
129.582222,14,305.500377
148.453133,16,305.589258
138.944776,15,305.664864
138.924912,15,305.743984
157.711455,17,305.829835
138.938523,15,305.914957
157.454548,17,305.998919
148.249835,16,306.078154
139.03671,15,306.155288
138.648457,15,306.234682
148.054582,16,306.311958
148.352773,16,306.394591
148.471373,16,306.477054
148.452321,16,306.566066
148.279336,16,306.64443
139.109547,15,306.720407
148.159543,16,306.801804
148.353052,16,306.888728
129.653047,14,306.959297
148.126833,16,307.039303
138.922749,15,307.115102
157.455167,17,307.204567
129.560321,14,307.273901
129.666544,14,307.344258
157.431653,17,307.42963
138.615858,15,307.509585
129.652437,14,307.578233
148.035144,16,307.660099
138.930107,15,307.736428
148.081472,16,307.82291
139.04171,15,307.901171
129.520706,14,307.977826
148.408411,16,308.06168
138.880033,15,308.142065
138.71808,15,308.213109
157.522147,17,308.299233
148.195419,16,308.382442
139.008131,15,308.465992
148.049869,16,308.546208
139.106543,15,308.625379
148.400236,16,308.709553
139.111104,15,308.814184
148.054847,16,308.899398
148.292471,16,308.983265
138.860747,15,309.05902
148.234726,16,309.146292
139.148751,15,309.224361
157.598447,17,309.311825
138.698718,15,309.388832
139.090556,15,309.471178
139.084447,15,309.550663
138.832935,15,309.628909
148.266614,16,309.710302
138.569093,15,309.788983
139.160151,15,309.867211
157.46676,17,309.955968
129.538569,14,310.029302
148.294278,16,310.114431
139.090596,15,310.19288
148.416912,16,310.275659
139.025384,15,310.355351
139.009789,15,310.438865
148.400236,16,310.543997
148.19352,16,310.628393
138.60714,15,310.714912
138.887358,15,310.799571
138.726172,15,310.876393
129.673801,14,310.947521
138.920497,15,311.02676
148.252856,16,311.114416
138.871589,15,311.189772
138.796908,15,311.268992
138.831877,15,311.347234
148.310367,16,311.434642
138.742595,15,311.508929
148.287659,16,311.594998
138.859645,15,311.673852
129.564824,14,311.753134
139.121295,15,311.827954
157.569622,17,311.917345
148.489789,16,312.003582
148.184518,16,312.094058
138.927621,15,312.169906
148.415797,16,312.250415
138.858156,15,312.328292
138.737244,15,312.412632
148.187027,16,312.493582
138.985137,15,312.569481
138.790422,15,312.647459
138.890656,15,312.731899
138.776689,15,312.808532
139.042518,15,312.885319
148.184271,16,312.968579
139.015616,15,313.056148
138.987484,15,313.131237
157.547051,17,313.216883
129.580851,14,313.291837
157.37816,17,313.388257
148.326746,16,313.471047
138.678929,15,313.547744
138.882023,15,313.625445
129.572161,14,313.703888
148.464432,16,313.786473
157.530959,17,313.871409
129.689646,14,313.946558
148.361172,16,314.035715
157.502288,17,314.122785
157.625105,17,314.210277
157.477776,17,314.295865
138.779436,15,314.379477
138.719931,15,314.458833
138.968858,15,314.538622
148.394758,16,314.620908
129.563334,14,314.696075
138.600329,15,314.77389
157.717186,17,314.85995
138.694427,15,314.934638
157.446359,17,315.028613
138.884203,15,315.107286
148.31519,16,315.189964
138.788054,15,315.263561
148.480143,16,315.35108
148.417913,16,315.434422
148.341239,16,315.518013
148.399981,16,315.600948
138.79652,15,315.693621
157.736398,17,315.779113
148.424163,16,315.862183
138.983362,15,315.939434
157.732451,17,316.035952
157.569968,17,316.119394
148.141181,16,316.202708
138.852437,15,316.27924
148.328642,16,316.369345
129.653667,14,316.438341
148.108237,16,316.525023
148.077369,16,316.608722
148.292129,16,316.699239
138.780791,15,316.777014
147.999257,16,316.857037
138.780473,15,316.935671
157.614422,17,317.031394
138.894618,15,317.107862
157.548546,17,317.192223
148.158331,16,317.277306
129.559019,14,317.356403
129.626043,14,317.427687
157.544865,17,317.514399
148.385329,16,317.597938
138.940487,15,317.680783
138.649129,15,317.758423
148.42876,16,317.840973
157.666359,17,317.927157
138.912944,15,318.009675
157.451942,17,318.099203
138.756521,15,318.177134
148.463464,16,318.258607
148.250688,16,318.343322
148.012164,16,318.427027
148.217449,16,318.510102
148.33826,16,318.593256
148.532732,16,318.678257
148.246485,16,318.761833
148.293545,16,318.853928
129.72025,14,318.940675
138.982057,15,319.025089
148.189399,16,319.104545
138.951148,15,319.183752
129.41963,14,319.25651
148.221063,16,319.344606
138.976764,15,319.419053
148.332355,16,319.502525
157.551972,17,319.594644
129.618397,14,319.673343
148.275944,16,319.753709
129.585416,14,319.824572
139.005534,15,319.903265
138.816729,15,319.98746
148.115867,16,320.068744
138.797661,15,320.147383
129.665549,14,320.219985
139.157537,15,320.302949
138.980108,15,320.379326
148.382453,16,320.463121
148.260209,16,320.54963
167.044016,18,320.651866
139.043051,15,320.738493
129.620447,14,320.808938
138.946038,15,320.888512
157.466306,17,320.981495
148.298649,16,321.067694
148.266209,16,321.149276
157.441481,17,321.235886
138.965227,15,321.319034
148.1983,16,321.402858
148.472691,16,321.484056
157.498501,17,321.572818
138.605987,15,321.652909
139.051834,15,321.733406
139.117314,15,321.812779
139.057135,15,321.889391
148.383694,16,321.975444
148.217492,16,322.059035
148.173207,16,322.141831
138.664585,15,322.218389
138.708101,15,322.29951
157.600935,17,322.389352
157.533602,17,322.479817
157.568586,17,322.573013
148.127427,16,322.663869
138.924533,15,322.73905
129.637063,14,322.814448
148.184219,16,322.922429
129.654716,14,323.007519
148.492489,16,323.095588
138.769458,15,323.174407
148.533018,16,323.25849
138.98524,15,323.343416
157.398902,17,323.434234
138.751124,15,323.514445
138.720629,15,323.594118
148.354094,16,323.68012
138.736571,15,323.760456
148.471686,16,323.845217
139.053684,15,323.924294
148.332707,16,324.011998
138.654485,15,324.09521
138.933104,15,324.176027
138.816651,15,324.254946
148.020444,16,324.343849
148.452123,16,324.430226
138.984579,15,324.511318
157.44268,17,324.610685
148.410883,16,324.703381
129.479579,14,324.787854
139.049885,15,324.867425
148.517659,16,324.954114
157.628936,17,325.051708
148.227463,16,325.135521
148.228844,16,325.219859
148.207599,16,325.303138
139.007371,15,325.387775
148.224223,16,325.473655
138.629358,15,325.555685
148.489894,16,325.639286
129.61122,14,325.726277
157.622999,17,325.817299
148.377132,16,325.903731
138.757377,15,325.985252
157.423024,17,326.082015
138.978285,15,326.159693
157.598463,17,326.251333
138.911708,15,326.331894
138.731699,15,326.419376
148.100862,16,326.503539
148.384598,16,326.587185
148.46533,16,326.675127
138.807849,15,326.761369
148.189709,16,326.845828
138.741402,15,326.925843
138.959412,15,327.003838
148.267905,16,327.094977
148.175961,16,327.18025
139.123939,15,327.260233
157.485229,17,327.350928
157.813818,17,327.447183
129.613095,14,327.522449
148.444194,16,327.609823
139.077766,15,327.690165
148.437429,16,327.781603
138.658136,15,327.857853
157.561864,17,327.949281
148.078838,16,328.035905
148.133054,16,328.127755
157.545248,17,328.218855
148.311619,16,328.300677
148.270843,16,328.386818
148.468053,16,328.478909
138.894034,15,328.56203
138.909812,15,328.641108
138.886938,15,328.718838
157.519743,17,328.814424
138.634773,15,328.895695
148.199201,16,329.009529
138.966557,15,329.092387
138.93236,15,329.17625
129.584572,14,329.249198
138.759103,15,329.33046
139.038141,15,329.41064
139.051459,15,329.496396
157.5164,17,329.588641
138.838009,15,329.668897
138.69905,15,329.749535
157.460204,17,329.847321
138.747256,15,329.928308
139.002062,15,330.003811
148.45755,16,330.091531
148.434584,16,330.184561
138.789287,15,330.266648
148.460696,16,330.352966
138.873888,15,330.432282
148.078165,16,330.52249
139.134779,15,330.605737
148.374081,16,330.698449
139.053394,15,330.780683
157.5665,17,330.881904
139.079442,15,330.962706
148.253547,16,331.047261
138.948382,15,331.128836
148.394199,16,331.220803
129.642615,14,331.294786
148.407213,16,331.377508
129.635587,14,332.127549
157.617444,17,332.233922
139.134861,15,332.31992
148.358129,16,332.412589
138.659283,15,332.497589
157.484624,17,332.603196
148.123075,16,332.689333
148.015597,16,332.777607
157.533031,17,332.873676
139.051114,15,332.966521
148.304423,16,333.058138
157.423152,17,333.153522
138.895044,15,333.253503
148.397645,16,333.39713
148.077017,16,333.482958
157.498023,17,333.578355
157.547929,17,333.664788
139.055283,15,333.748516
148.341129,16,333.842864
138.793835,15,333.92325
138.945981,15,334.004324
166.8194,18,334.10551
138.828726,15,334.184029
139.095315,15,334.265184
129.471769,14,334.34138
148.348905,16,334.432388
148.090133,16,334.514322
129.639741,14,334.590494
148.272622,16,334.677768
148.076377,16,334.768851
139.066548,15,334.847147
129.68639,14,334.925552
148.520033,16,335.012267
157.466894,17,335.110518
138.879107,15,335.191106
138.962065,15,335.268606
138.770072,15,335.350581
157.586387,17,335.446941
138.911644,15,335.527291
138.896342,15,335.607523
148.266943,16,335.701455
129.613234,14,335.783002
148.14507,16,335.868185
148.201748,16,335.95435
138.988839,15,336.036223
148.047005,16,336.124431
138.905334,15,336.205664
148.382497,16,336.290772
148.301972,16,336.37628
157.43062,17,336.472635
138.732937,15,336.552661
138.593194,15,336.633662
148.132045,16,336.719433
129.704975,14,336.803219
148.392013,16,336.887454
139.056976,15,336.964096
138.935075,15,337.046279
139.023064,15,337.132593
138.789659,15,337.210612
148.061351,16,337.29529
157.369025,17,337.386744
138.60566,15,337.47374
148.24537,16,337.561615
138.675522,15,337.640374
157.650999,17,337.727974
139.041349,15,337.812957
139.070086,15,337.894206
157.315804,17,337.984897
138.889144,15,338.068085
148.054023,16,338.154002
148.273781,16,338.241091
157.466001,17,338.331627
148.428329,16,338.417764
148.049709,16,338.507722
138.614797,15,338.586736
138.635769,15,338.669735
148.027839,16,338.755531
138.838598,15,338.841288
148.319298,16,338.92472
138.582233,15,339.009045
138.831932,15,339.1135
138.812079,15,339.202205
138.621877,15,339.283004
138.879461,15,339.362471
157.409723,17,339.450513
138.983789,15,339.538781
148.261886,16,339.624373
138.768851,15,339.704
148.517243,16,339.790529
139.033895,15,339.873472
138.926909,15,339.954704
138.974114,15,340.035538
148.074834,16,340.121313
139.048739,15,340.204457
148.08392,16,340.29026
148.146547,16,340.375722
138.691358,15,340.454493
157.637254,17,340.571676
139.074568,15,340.671666
148.200275,16,340.762871
148.187934,16,340.84652
129.623008,14,340.928248
138.994014,15,341.007265
138.878901,15,341.08902
148.143665,16,341.172089
139.035083,15,341.258541
139.06759,15,341.337897
148.147855,16,341.421639
138.792059,15,341.499729
139.039556,15,341.586104
138.723752,15,341.666353
129.627676,14,341.741051
138.985649,15,341.819177
148.500829,16,341.90977
138.823954,15,341.991128
148.489016,16,342.080312
129.647002,14,342.152695
148.411932,16,342.242631
138.833774,15,342.323979
148.315154,16,342.409982
148.064542,16,342.496404
157.465431,17,342.594083
139.016773,15,342.671953
129.577575,14,342.747656
129.631769,14,342.820968
157.50556,17,342.914676
129.473765,14,342.991382
148.498574,16,343.078875
129.689074,14,343.153937
148.309244,16,343.245093
139.018835,15,343.323222
138.77649,15,343.40339
129.644224,14,343.478589
129.548591,14,343.560181
148.366437,16,343.643046
148.101887,16,343.729989
138.98682,15,343.81119
148.493965,16,343.901788
138.830063,15,343.978793
148.312319,16,344.066725
138.687333,15,344.15256
148.291858,16,344.244128
157.294801,17,344.33502
148.356979,16,344.419938
138.951955,15,344.498329
148.376865,16,344.590654
129.613986,14,344.666336
148.078201,16,344.757494
129.619894,14,344.830084
148.444771,16,344.919337
129.571698,14,344.995267
148.423447,16,345.082569
148.409965,16,345.167905
148.049004,16,345.255692
157.403581,17,345.346381
148.341633,16,345.433164
157.418138,17,345.525265
138.912667,15,345.612802
148.230491,16,345.704395
138.589162,15,345.783102
148.149409,16,345.869583
138.769744,15,345.957263
148.192576,16,346.043827
129.596491,14,346.115451
148.064073,16,346.202321
148.460052,16,346.292588
157.595502,17,346.384691
148.313725,16,346.475573
139.07539,15,346.56475
139.083262,15,346.654095
148.186704,16,346.741502
157.536383,17,346.835853
148.260018,16,346.922843
129.705284,14,347.008395
148.219903,16,347.096702
138.983938,15,347.176278
148.086806,16,347.263835
148.250627,16,347.357213
139.094045,15,347.437199
157.733321,17,347.530149
139.130328,15,347.608218
148.032836,16,347.699988
138.925515,15,347.78145
157.592768,17,347.87254
139.115692,15,347.95207
148.520805,16,348.042185
138.914009,15,348.122576
138.977183,15,348.203535
138.962675,15,348.284106
138.738031,15,348.371174
148.294489,16,348.454722
148.465187,16,348.542279
138.759394,15,348.622585
138.997715,15,348.708075
148.424772,16,348.794582
138.676052,15,348.874173
129.687722,14,348.951588
148.386611,16,349.0437
138.885561,15,349.127104
138.587426,15,349.22672
148.137646,16,349.311821
138.852814,15,349.397111
148.338002,16,349.48384
129.724012,14,349.563715
138.667781,15,349.643352
138.770312,15,349.726735
157.516422,17,349.8181
157.656968,17,349.909211
139.027826,15,349.991312
129.572119,14,350.074408
157.57937,17,350.165438
148.233559,16,350.250166
148.120771,16,350.338044
148.394473,16,350.430861
138.883831,15,350.512261
157.531423,17,350.604741
138.755485,15,350.690322
129.608084,14,350.771774
148.165109,16,350.858588
129.685011,14,350.933259
148.346428,16,351.016639
148.257852,16,351.100804
148.276073,16,351.184774
157.490783,17,351.274246
138.632388,15,351.352918
138.8076,15,351.437147
139.11038,15,351.514848
148.075982,16,351.600427
139.151588,15,351.680229
148.444422,16,351.769122
148.059068,16,351.850536
148.049404,16,351.934345
148.100832,16,352.018688
157.420971,17,352.114664
129.618078,14,352.187618
148.226843,16,352.267492
138.709349,15,352.345857
138.762892,15,352.431067
157.487429,17,352.51983
157.586442,17,352.607006
148.463871,16,352.689371
148.269679,16,352.779925
148.318268,16,352.867047
129.564916,14,352.939911
138.646044,15,353.015643
148.103348,16,353.103408
138.668442,15,353.182562
148.218922,16,353.263543
138.892065,15,353.3387
129.700903,14,353.417927
148.360285,16,353.503108
138.870018,15,353.582222
148.277967,16,353.661901
148.279331,16,353.75136
138.710201,15,353.829712
138.842698,15,353.907396
129.655732,14,353.979105
148.319973,16,354.068415
148.368946,16,354.153061
138.776079,15,354.231546
148.099526,16,354.312105
148.320168,16,354.401738
148.195531,16,354.485706
148.373697,16,354.576262
148.230537,16,354.66304
138.930554,15,354.746443
139.046862,15,354.822925
148.197173,16,354.909249
148.324661,16,354.991556
138.80806,15,355.077928
138.747356,15,355.151894
148.385663,16,355.239609
148.107119,16,355.323008
148.413446,16,355.413601
138.846556,15,355.492779
157.510924,17,355.579664
157.404367,17,355.671782
138.911225,15,355.759065
148.369678,16,355.843522
138.607026,15,355.921465
148.474466,16,356.00091
148.296686,16,356.091011
139.115933,15,356.169979
139.091154,15,356.247067
148.228021,16,356.331314
138.805555,15,356.41126
148.292924,16,356.495143
147.997963,16,356.582325
148.152602,16,356.663858
148.482968,16,356.75219
148.111405,16,356.835332
148.257152,16,356.920015
139.075463,15,356.998514
148.337488,16,357.089108
129.565736,14,357.15863
138.76593,15,357.238111
138.779987,15,357.316414
138.960794,15,357.401168
148.05661,16,357.480424
148.534299,16,357.564648
148.062413,16,357.648948
138.640146,15,357.732592
148.153266,16,357.814981
148.409568,16,357.895551
138.85069,15,357.974548
148.477791,16,358.064273
148.318399,16,358.146064
139.1202,15,358.221648
148.446266,16,358.305773
138.683429,15,358.389628
148.084111,16,358.471629
148.137239,16,358.555631
148.077851,16,358.636773
129.507519,14,358.715875
148.395722,16,358.796965
148.154081,16,358.8815
148.194563,16,358.962726
138.669755,15,359.048978
148.199447,16,359.133588
129.645131,14,359.204898
157.473076,17,359.315291
138.710128,15,359.395776
129.640072,14,359.470805
138.602451,15,359.549293
138.833711,15,359.626286
139.086862,15,359.706909
138.666877,15,359.78452
138.862658,15,359.86306
148.154564,16,359.94281
157.453953,17,360.038864
157.487966,17,360.128762
138.968701,15,360.208388
148.393231,16,360.29109
129.612495,14,360.367768
148.520692,16,360.452808
148.404802,16,360.537833
157.449386,17,360.626004
148.410196,16,360.726636
139.130824,15,360.803554
138.794441,15,360.884883
138.711612,15,360.963942
129.531102,14,361.044353
148.102108,16,361.126027
157.507529,17,361.216845
148.209339,16,361.302746
148.0854,16,361.39236
157.527869,17,361.479231
157.651468,17,361.570111
157.399484,17,361.658742
138.755247,15,361.742479
138.900042,15,361.821842
139.053434,15,361.900263
157.583291,17,361.990439
138.630305,15,362.071794
148.219219,16,362.155089
138.807289,15,362.23513
138.801459,15,362.312879
129.568717,14,362.388692
157.412838,17,362.477899
148.415399,16,362.561706
139.070714,15,362.639876
138.752103,15,362.724538
138.646457,15,362.800649
138.996439,15,362.880685
157.594177,17,362.969096
148.206236,16,363.059353
148.369385,16,363.138834
129.685483,14,363.212535
148.172211,16,363.295162
148.406587,16,363.384702
148.09309,16,363.465272
129.574484,14,363.540857
148.216653,16,363.623325
138.626877,15,363.706215
138.894167,15,363.781731
148.027157,16,363.8666
138.936352,15,363.945697
148.249746,16,364.038496
138.963434,15,364.113598
138.731993,15,364.192436
138.846194,15,364.269442
148.338692,16,364.35911
138.761854,15,364.434962
138.634124,15,364.513736
139.057892,15,364.593783
148.180847,16,364.684932
148.156344,16,364.765495
148.435805,16,364.850941
157.469148,17,364.941062
148.416583,16,365.031239
147.988725,16,365.113941
138.964357,15,365.188947
148.479473,16,365.272983
148.041044,16,365.363123
138.720925,15,365.441023
148.12539,16,365.525693
139.065654,15,365.601303
148.052465,16,365.695176
157.464152,17,365.786264
157.477192,17,365.875135
148.377447,16,365.959773
129.596311,14,366.036651
157.582619,17,366.125842
148.302445,16,366.209951
138.867977,15,366.286967
148.390313,16,366.372609
148.111083,16,366.457328
157.573186,17,366.546547
138.744965,15,366.624606
138.824723,15,366.710312
148.183369,16,366.792451
148.23653,16,366.877244
129.575149,14,366.951533
157.720944,17,367.048749
148.474839,16,367.131304
129.600851,14,367.202485
129.721423,14,367.280285
129.695307,14,367.358111
138.674298,15,367.432086
138.766502,15,367.512412
148.032924,16,367.597289
148.090605,16,367.687143
139.099866,15,367.763497
148.036627,16,367.84474
148.171803,16,367.93447
148.470212,16,368.024231
148.205772,16,368.108069
138.96075,15,368.18344
157.544055,17,368.273826
148.317544,16,368.364132
148.395328,16,368.488683
138.7612,15,368.573218
148.278573,16,368.658296
157.568784,17,368.754617
157.444965,17,368.841231
148.298036,16,368.920926
129.540061,14,368.996726
148.215299,16,369.087634
148.250751,16,369.170384
138.93092,15,369.245817
138.799279,15,369.333406
138.584395,15,369.433176
148.281714,16,369.519937
148.079284,16,369.603908
148.278929,16,369.686874
148.04336,16,369.772897
148.148014,16,369.856454
157.421358,17,369.945087
139.091786,15,370.025141
138.628839,15,370.110005
148.464176,16,370.190013
148.212115,16,370.274279
148.45064,16,370.35882
138.984934,15,370.441565
148.224979,16,370.524367
157.559542,17,370.613924
148.022162,16,370.736247
148.112609,16,370.824252
138.793591,15,370.903188
157.546061,17,370.990593
139.057,15,371.071697
129.444418,14,371.147034
157.617041,17,371.236845
148.446475,16,371.320137
157.637929,17,371.408909
