#{"t_start": 1706153419.159721, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
148.259334,16,1365.866572
138.761407,15,1366.136063
138.9799,15,1366.400728
148.015939,16,1366.680089
138.719752,15,1366.949706
138.725414,15,1367.221124
148.234463,16,1367.501387
148.267664,16,1367.78731
139.16596,15,1368.050102
148.285097,16,1368.339297
138.856353,15,1368.604211
148.403069,16,1368.882755
138.967748,15,1369.159811
129.743973,14,1369.413883
138.618648,15,1369.679469
148.164007,16,1369.96358
129.71712,14,1370.220891
138.842705,15,1370.488811
129.508023,14,1370.735428
138.865237,15,1370.998371
139.067284,15,1371.300331
138.932957,15,1371.567103
148.214503,16,1371.878492
138.624222,15,1372.148484
148.286249,16,1372.426983
138.782324,15,1372.700437
138.882544,15,1372.962324
148.079697,16,1373.247551
157.514508,17,1373.546643
129.611606,14,1373.79698
138.861946,15,1374.061748
138.81554,15,1374.326805
139.066182,15,1374.593996
138.660128,15,1374.863038
129.640573,14,1375.120444
148.423098,16,1375.400342
139.001712,15,1375.663628
129.651504,14,1375.916104
138.869579,15,1376.179071
138.843579,15,1376.447844
148.168733,16,1376.731807
138.690929,15,1377.743862
148.20121,16,1378.027907
138.895021,15,1378.296244
138.884743,15,1378.560274
129.481458,14,1378.819964
138.797206,15,1379.100822
138.790078,15,1379.36916
129.51373,14,1379.619258
148.215289,16,1379.907162
148.411595,16,1380.196015
138.731131,15,1380.459467
139.1078,15,1380.721227
129.532064,14,1380.976962
129.687757,14,1381.268426
148.465212,16,1381.562521
148.164017,16,1381.83229
129.483955,14,1382.072401
129.675327,14,1382.304368
148.129251,16,1382.566563
139.081818,15,1382.816997
157.522637,17,1383.106526
138.760861,15,1383.353384
138.863191,15,1383.599654
148.331658,16,1383.863937
129.657398,14,1384.101705
138.81239,15,1384.355806
129.694598,14,1384.588269
157.433876,17,1384.872905
139.072494,15,1385.134642
138.965741,15,1385.393259
129.524027,14,1385.629723
148.236658,16,1385.901977
148.18021,16,1386.18048
148.210517,16,1386.450925
129.56438,14,1386.690019
129.492112,14,1386.928983
148.290594,16,1387.212024
129.516757,14,1387.450305
138.914131,15,1387.705594
148.144569,16,1387.977379
138.756456,15,1388.238916
148.231631,16,1388.513076
138.828486,15,1388.769052
138.685194,15,1389.022436
138.696758,15,1389.284391
138.874996,15,1389.538064
129.686561,14,1389.778222
129.536546,14,1390.027589
129.660151,14,1390.272683
148.394565,16,1390.551241
129.57629,14,1390.790318
138.692168,15,1391.047379
139.036849,15,1391.312719
139.012986,15,1391.601729
138.666715,15,1391.865462
148.322367,16,1392.148501
129.511407,14,1392.40589
138.784665,15,1392.687255
148.290498,16,1392.984398
139.067726,15,1393.261109
129.522439,14,1393.526339
138.983566,15,1393.803589
129.476942,14,1394.066404
139.008801,15,1394.348498
129.441724,14,1394.616634
138.657531,15,1394.889023
129.559353,14,1395.167155
148.279879,16,1396.242464
148.269109,16,1396.641626
138.673584,15,1396.921309
129.537896,14,1397.1862
138.687899,15,1397.48572
129.592432,14,1397.763629
148.166157,16,1398.06883
139.05947,15,1398.346624
129.689604,14,1398.605368
139.015797,15,1398.888346
129.699043,14,1399.149729
138.909956,15,1399.424884
148.158821,16,1399.718276
138.782689,15,1400.010997
138.985094,15,1400.299671
139.068192,15,1400.57365
129.688382,14,1400.834774
148.220726,16,1401.155857
138.68903,15,1401.429809
138.813759,15,1401.761663
148.047682,16,1402.071836
148.063539,16,1402.375511
138.734325,15,1402.655026
129.59589,14,1402.916112
138.87686,15,1403.19905
138.676019,15,1403.485244
129.744039,14,1403.742814
148.210789,16,1404.040731
129.55684,14,1404.303318
139.025485,15,1404.59013
148.431465,16,1404.884843
129.734919,14,1405.155732
148.349715,16,1405.454522
129.648828,14,1405.718163
129.47146,14,1405.979991
129.516496,14,1406.237408
129.679005,14,1406.494408
129.567816,14,1406.757004
148.176024,16,1407.05596
148.259548,16,1407.348677
129.564458,14,1407.611665
129.483149,14,1407.880562
148.324985,16,1408.175132
138.910585,15,1408.457172
148.232578,16,1408.752497
129.652106,14,1409.017056
148.230436,16,1409.31639
138.732771,15,1409.593381
138.83299,15,1409.867882
138.891747,15,1410.168145
148.097874,16,1410.465111
148.166554,16,1410.760176
148.38428,16,1411.049531
129.667105,14,1411.310603
129.570726,14,1411.560126
129.675212,14,1411.845663
138.928749,15,1412.115988
138.992915,15,1412.395571
148.191536,16,1412.685734
138.854585,15,1412.963162
129.662999,14,1413.200697
148.300082,16,1413.479451
148.300711,16,1413.752606
148.2809,16,1414.028428
148.11098,16,1414.311043
148.214704,16,1414.588483
129.515254,14,1415.608104
138.75704,15,1415.880399
138.897786,15,1416.154452
139.0632,15,1416.437124
139.140633,15,1416.707336
138.935551,15,1417.002067
148.10745,16,1417.299603
138.687835,15,1417.578018
148.053146,16,1417.884325
148.275711,16,1418.217086
148.031708,16,1418.549003
129.717978,14,1418.811703
148.452399,16,1419.10308
148.070794,16,1419.390261
138.977854,15,1419.662947
129.521911,14,1419.923012
129.7185,14,1420.189225
139.016437,15,1420.460345
138.731137,15,1420.732361
148.175016,16,1421.042516
129.495338,14,1421.294042
148.267465,16,1421.58374
148.487158,16,1421.949827
148.367483,16,1422.232663
139.087114,15,1422.485818
139.094471,15,1422.74732
139.097415,15,1423.013169
129.527149,14,1423.271666
129.714092,14,1423.510642
138.849091,15,1423.763788
129.599522,14,1424.002756
139.054988,15,1424.272173
138.968665,15,1424.528239
129.578824,14,1424.762488
138.982232,15,1425.027984
148.415969,16,1425.314392
139.029263,15,1425.566763
139.115371,15,1425.821133
129.577955,14,1426.057694
138.697547,15,1426.324018
148.148569,16,1426.591999
138.993994,15,1426.849242
148.078909,16,1427.12026
138.689346,15,1427.380997
138.865538,15,1427.636107
148.304929,16,1427.910659
138.916562,15,1428.16506
138.831664,15,1428.423219
148.140098,16,1428.707096
148.122128,16,1428.983722
139.132634,15,1429.244688
138.798686,15,1429.507337
139.048032,15,1429.764312
138.987708,15,1430.025228
139.113466,15,1430.295753
148.33759,16,1430.576412
138.843966,15,1430.834257
148.447175,16,1431.156472
138.974862,15,1431.447282
129.679516,14,1431.710939
148.376436,16,1432.079713
139.086156,15,1432.352522
138.768358,15,1432.627342
129.678227,14,1432.885288
129.734118,14,1433.124639
129.671539,14,1433.367463
148.079728,16,1433.640964
138.905302,15,1434.667882
139.076468,15,1434.937173
129.688061,14,1435.203429
129.517464,14,1435.454665
138.949366,15,1435.75918
148.194748,16,1436.058093
148.022492,16,1436.350765
148.062116,16,1436.639463
148.22615,16,1436.937259
148.210839,16,1437.228973
138.9292,15,1437.49363
138.717554,15,1437.768229
157.479945,17,1438.086171
138.836065,15,1438.356427
129.631048,14,1438.612313
148.421903,16,1438.899757
148.536684,16,1439.194116
148.286177,16,1439.47794
138.938776,15,1439.748307
129.533049,14,1440.012196
138.70658,15,1440.296918
138.661143,15,1440.569995
139.017788,15,1440.83696
129.641993,14,1441.096969
148.290881,16,1441.396108
148.178803,16,1441.682171
129.566365,14,1441.949185
138.650827,15,1442.243584
129.521609,14,1442.501576
139.090403,15,1442.771819
139.03967,15,1443.044077
139.011734,15,1443.331082
138.941643,15,1443.609388
148.152977,16,1443.896704
129.547879,14,1444.15148
148.070684,16,1444.440367
139.025581,15,1444.808569
129.680075,14,1445.076913
138.979175,15,1445.395113
148.262173,16,1445.669455
148.124835,16,1445.949617
129.720195,14,1446.192979
139.165724,15,1446.449351
129.741868,14,1446.686591
129.618926,14,1446.933485
148.396546,16,1447.206147
157.51747,17,1447.497229
148.069785,16,1447.769366
148.510743,16,1448.051664
148.128481,16,1448.333876
139.082121,15,1448.586596
129.514887,14,1448.822886
129.511227,14,1449.067357
138.704983,15,1449.322338
138.687715,15,1449.579553
148.561453,16,1449.851949
148.324291,16,1450.144419
129.516323,14,1450.386714
148.176961,16,1450.659468
148.497772,16,1450.934953
148.115664,16,1451.217227
148.495486,16,1451.489114
148.15915,16,1451.760754
138.709397,15,1452.020516
148.116588,16,1452.321951
129.522775,14,1453.322794
148.364471,16,1453.615963
138.77812,15,1453.8853
129.596266,14,1454.146424
138.946791,15,1454.422281
139.024369,15,1454.715063
138.78786,15,1454.993708
148.421202,16,1455.303624
148.280345,16,1455.591303
148.077007,16,1455.879893
129.427588,14,1456.133791
139.053045,15,1456.414263
148.480082,16,1456.705638
129.484679,14,1456.957618
138.860295,15,1457.23153
138.934631,15,1457.511491
129.701035,14,1457.772926
138.945751,15,1458.047169
148.475184,16,1458.335097
139.059154,15,1458.617377
129.715308,14,1458.86569
148.376781,16,1459.153917
129.650956,14,1459.405455
148.165224,16,1459.702796
129.679027,14,1459.957968
138.694733,15,1460.244701
129.430249,14,1460.505805
148.184294,16,1460.800912
148.131061,16,1461.104096
138.766351,15,1461.374979
129.487409,14,1461.631986
148.246459,16,1461.951092
148.204971,16,1462.288854
148.302435,16,1462.574792
139.089725,15,1462.845938
138.738627,15,1463.13169
148.455924,16,1463.420869
148.102536,16,1463.708905
129.615773,14,1463.984653
139.139475,15,1464.28406
138.677094,15,1464.552283
148.085138,16,1464.841759
129.541725,14,1465.105624
129.541674,14,1465.366596
138.848897,15,1465.632856
129.715707,14,1465.886517
148.095344,16,1466.178268
148.31161,16,1466.473723
148.218161,16,1466.764228
148.164512,16,1467.099213
148.479013,16,1467.448509
129.689396,14,1467.747501
139.035438,15,1468.139808
138.764516,15,1468.478449
148.300505,16,1468.783164
139.040955,15,1469.108479
148.46604,16,1469.408454
148.041651,16,1469.717202
129.639325,14,1469.975002
148.479988,16,1470.276952
138.840891,15,1470.529998
139.012045,15,1470.807832
138.841785,15,1471.067388
138.631701,15,1471.332448
139.111248,15,1471.589341
129.751912,14,1471.826646
139.056058,15,1472.885828
148.418433,16,1473.187857
138.727394,15,1473.457237
148.248078,16,1473.747064
138.81542,15,1474.058683
129.681437,14,1474.364437
157.446216,17,1474.657965
148.396326,16,1474.930465
129.631589,14,1475.204433
148.166728,16,1475.512364
129.691275,14,1475.77108
148.238098,16,1476.063863
138.81586,15,1476.339811
138.994009,15,1476.616049
129.706313,14,1476.862351
148.44099,16,1477.14105
148.249508,16,1477.41666
148.267971,16,1477.693237
138.863353,15,1477.94891
138.782211,15,1478.207554
148.373605,16,1478.479105
138.963516,15,1478.745728
148.522149,16,1479.026793
148.362352,16,1479.306909
148.424894,16,1479.582663
148.19726,16,1479.863259
148.257947,16,1480.151723
148.39462,16,1480.424767
129.505957,14,1480.664449
138.79384,15,1480.934066
138.92089,15,1481.191882
148.128657,16,1481.46392
138.853282,15,1481.718123
129.611526,14,1481.962227
139.033305,15,1482.221879
129.636515,14,1482.494091
138.682128,15,1482.749233
148.370352,16,1483.025755
148.368941,16,1483.299604
148.293626,16,1483.570801
138.807654,15,1483.830031
139.008778,15,1484.08887
129.629985,14,1484.333561
148.282425,16,1484.606761
138.730301,15,1484.859987
138.689279,15,1485.136316
148.14768,16,1485.405614
129.502136,14,1485.694507
138.675455,15,1485.947119
138.989048,15,1486.210924
148.279588,16,1486.484023
157.550742,17,1486.774473
129.689947,14,1487.010193
129.736576,14,1487.292173
148.122703,16,1487.604483
139.17471,15,1487.87199
138.757683,15,1488.132657
148.137305,16,1488.414194
148.356172,16,1488.68526
129.560608,14,1488.923493
129.707873,14,1489.176835
157.501461,17,1489.530625
138.854548,15,1489.785367
139.014038,15,1490.053241
148.307191,16,1490.328997
138.812546,15,1490.591141
148.460054,16,1491.682636
138.694701,15,1491.970795
148.247828,16,1492.308668
139.078265,15,1492.638059
148.531186,16,1492.952791
139.030584,15,1493.533973
129.688718,14,1493.908035
138.694193,15,1494.532492
138.705379,15,1494.941947
139.08391,15,1495.560777
138.886296,15,1496.105045
139.023398,15,1496.815116
148.002884,16,1497.397788
139.122682,15,1497.93574
138.686725,15,1498.374214
138.676096,15,1498.75841
148.523231,16,1499.113907
138.958764,15,1499.437482
148.435578,16,1499.815685
129.52379,14,1500.124536
148.120365,16,1500.46694
138.87282,15,1500.769832
148.471133,16,1501.108916
138.78011,15,1501.411906
148.412575,16,1501.722697
148.316149,16,1502.028417
148.32069,16,1502.339458
139.092326,15,1502.668193
139.082225,15,1502.954431
148.324224,16,1503.265148
148.170981,16,1503.580641
148.272376,16,1503.891791
148.292807,16,1504.196064
139.006981,15,1504.483928
148.356752,16,1504.792651
139.020511,15,1505.104551
139.168189,15,1505.392692
138.947363,15,1505.672739
148.262193,16,1505.975875
138.794484,15,1506.272298
129.673613,14,1506.544258
148.230155,16,1506.846117
157.481212,17,1507.181706
148.37494,16,1507.491424
148.51749,16,1507.792247
138.995773,15,1508.082337
129.511871,14,1508.354541
148.258736,16,1508.673478
148.088293,16,1508.973284
129.519621,14,1509.264622
138.683566,15,1509.578167
138.826043,15,1509.88307
129.695232,14,1510.205251
138.655954,15,1510.616977
138.774948,15,1510.969969
129.52489,14,1511.306321
138.652618,15,1511.675439
148.275407,16,1512.011089
138.917844,15,1512.299349
138.755193,15,1512.595122
138.946889,15,1512.915852
129.51977,14,1513.189013
148.419047,16,1513.496775
129.694487,14,1513.781365
148.235523,16,1514.083526
148.207236,16,1515.296155
129.691307,14,1515.559256
148.028178,16,1515.861869
138.695732,15,1516.140102
148.071726,16,1516.466564
148.268859,16,1516.769571
148.287048,16,1517.096515
138.786787,15,1517.379956
138.699296,15,1517.656897
138.86638,15,1517.936048
148.218773,16,1518.241713
129.544903,14,1518.506397
148.17403,16,1518.802426
148.398168,16,1519.099227
138.722944,15,1519.386634
138.875014,15,1519.662846
129.693662,14,1519.926794
148.200057,16,1520.23702
139.133978,15,1520.521948
148.114918,16,1520.81582
148.115774,16,1521.127193
139.054225,15,1521.406338
138.784195,15,1521.69414
148.230792,16,1521.987825
138.721783,15,1522.296347
138.89095,15,1522.570207
138.787663,15,1522.881748
148.256318,16,1523.166211
129.634492,14,1523.426875
148.540064,16,1523.70834
139.057353,15,1523.986387
129.580533,14,1524.240845
148.373805,16,1524.531352
129.698785,14,1524.784223
138.647002,15,1525.070849
148.447859,16,1525.363116
129.495675,14,1525.614103
129.740743,14,1525.917558
139.007756,15,1526.198169
129.594667,14,1526.455816
129.602673,14,1526.707279
138.700702,15,1526.978707
148.419655,16,1527.274382
148.059594,16,1527.560674
148.131335,16,1527.847404
148.247886,16,1528.134961
148.399271,16,1528.436357
148.473129,16,1528.727994
139.093397,15,1528.997872
148.210355,16,1529.286317
138.956546,15,1529.564605
129.63705,14,1529.818529
139.044424,15,1530.10825
148.185597,16,1530.396328
138.755287,15,1530.662256
148.33749,16,1530.940634
129.593277,14,1531.186718
138.802446,15,1531.446533
148.469695,16,1531.731189
148.169051,16,1532.009331
148.111399,16,1532.287858
139.095271,15,1532.555278
139.065103,15,1532.82123
129.622827,14,1533.099406
139.037028,15,1533.361912
139.080071,15,1533.626203
148.392125,16,1535.177125
129.567669,14,1535.577786
129.643514,14,1535.84982
129.60918,14,1536.140392
129.701011,14,1536.467725
139.050634,15,1536.85621
148.330201,16,1537.193326
129.64216,14,1537.482071
129.671516,14,1537.73017
139.097979,15,1538.000019
138.705918,15,1538.262626
148.432748,16,1538.566655
138.683235,15,1538.861924
129.52787,14,1539.129858
148.216474,16,1539.452619
139.112498,15,1539.715848
139.097566,15,1539.97322
139.048386,15,1540.241199
129.542233,14,1540.481584
148.117288,16,1540.754241
148.221674,16,1541.05169
139.175856,15,1541.313352
139.071623,15,1541.567445
139.120578,15,1541.824257
148.369133,16,1542.101894
139.126844,15,1542.354934
139.080822,15,1542.614111
139.078138,15,1542.866291
138.888653,15,1543.157221
138.860615,15,1543.413482
148.202624,16,1543.688916
138.836221,15,1543.942039
129.516917,14,1544.18596
148.176137,16,1544.462667
148.310569,16,1544.735718
148.098979,16,1545.008814
138.738182,15,1545.285113
148.547384,16,1545.55477
138.94447,15,1545.810597
148.267037,16,1546.102849
148.401845,16,1546.382409
148.336012,16,1546.668116
138.671474,15,1546.939644
148.423703,16,1547.236583
138.682384,15,1547.523844
129.604477,14,1547.780233
129.705669,14,1548.046163
138.974062,15,1548.319785
138.883777,15,1548.607134
148.14157,16,1548.903344
138.93812,15,1549.191731
138.940079,15,1549.470456
148.323176,16,1549.773689
138.92605,15,1550.046646
148.395628,16,1550.35414
138.87238,15,1550.631626
129.730899,14,1550.905275
148.300291,16,1551.219937
129.51769,14,1551.478645
148.466284,16,1551.771613
139.048739,15,1552.053118
139.12325,15,1552.370311
148.414789,16,1552.666774
148.456349,16,1552.963645
129.607718,14,1553.257685
148.293954,16,1553.557279
157.558248,17,1554.664309
129.635854,14,1554.92056
148.213309,16,1555.235184
139.049382,15,1555.509724
138.753398,15,1555.808046
139.115475,15,1556.097183
139.047585,15,1556.383203
129.73857,14,1556.643522
129.591319,14,1556.899918
148.318385,16,1557.197824
138.918246,15,1557.494443
148.476359,16,1557.837202
129.479877,14,1558.095735
129.596912,14,1558.35468
148.239466,16,1558.660482
148.26859,16,1558.985468
138.918577,15,1559.296766
138.906552,15,1559.571197
148.00136,16,1559.889634
129.475829,14,1560.166364
139.151731,15,1560.446112
129.499957,14,1560.707174
129.594372,14,1560.976926
148.367096,16,1561.270959
148.510926,16,1561.570188
129.654104,14,1561.828504
148.125149,16,1562.130662
148.108737,16,1562.427821
148.26887,16,1562.725773
139.09293,15,1563.001658
138.941163,15,1563.318561
129.643236,14,1563.580481
148.531295,16,1563.876433
148.074206,16,1564.171424
148.147862,16,1564.471336
138.886359,15,1564.751707
148.250521,16,1565.044284
148.123662,16,1565.350963
138.950704,15,1565.68888
138.680069,15,1565.96082
148.330805,16,1566.25055
138.822325,15,1566.520784
138.809108,15,1566.798254
148.521873,16,1567.083492
138.773088,15,1567.350848
148.091559,16,1567.642269
148.071712,16,1567.935429
129.58879,14,1568.184415
138.921649,15,1568.456455
148.158674,16,1568.741384
129.708364,14,1568.999305
148.368645,16,1569.286454
148.292442,16,1569.575767
148.14155,16,1569.860478
148.015612,16,1570.174043
138.659999,15,1570.465693
148.326579,16,1570.755802
138.917835,15,1571.023319
138.988042,15,1571.299683
129.517633,14,1571.552587
129.69794,14,1571.808948
138.697698,15,1572.088184
148.360204,16,1572.378551
139.050109,15,1572.647835
139.098985,15,1572.915911
148.441443,16,1573.206039
129.711494,14,1574.25311
129.721643,14,1574.502465
148.434537,16,1574.793428
138.921863,15,1575.054075
138.911118,15,1575.353527
129.712977,14,1575.604907
148.202687,16,1575.890482
138.876437,15,1576.150066
129.49475,14,1576.402103
148.2384,16,1576.679327
148.160464,16,1576.956887
148.153985,16,1577.237042
148.14047,16,1577.524249
129.608225,14,1577.769463
138.892016,15,1578.034358
138.870123,15,1578.294884
139.051067,15,1578.570527
129.648845,14,1578.816955
157.587599,17,1579.11609
138.99094,15,1579.374956
148.191755,16,1579.661964
148.426712,16,1579.94613
148.074278,16,1580.24175
148.398744,16,1580.529111
129.699682,14,1580.78068
138.957989,15,1581.054776
129.636349,14,1581.297895
138.667094,15,1581.564505
148.293373,16,1581.849598
138.916616,15,1582.111479
139.053888,15,1582.398298
139.161964,15,1582.670675
129.635845,14,1582.91991
148.349411,16,1583.19931
148.112131,16,1583.51257
129.544675,14,1583.763141
148.267878,16,1584.04688
129.61264,14,1584.296528
148.277255,16,1584.574297
138.766475,15,1584.837244
139.115074,15,1585.118295
138.934856,15,1585.382553
148.11804,16,1585.657313
148.447631,16,1585.938632
138.690143,15,1586.207212
139.11289,15,1586.469579
138.691303,15,1586.732053
129.737927,14,1586.977517
148.275745,16,1587.261747
148.429601,16,1587.542499
138.957851,15,1587.804848
138.897629,15,1588.068814
138.927902,15,1588.337568
148.186863,16,1588.617605
148.092645,16,1588.902091
139.039494,15,1589.163966
139.076106,15,1589.433212
138.816837,15,1589.697421
139.006762,15,1589.958461
129.544297,14,1590.213771
139.077822,15,1590.481672
148.382772,16,1590.765081
148.315684,16,1591.043716
138.766206,15,1591.302419
148.460615,16,1591.590407
148.140236,16,1592.60058
129.658913,14,1592.846435
138.711816,15,1593.110421
148.290574,16,1593.401504
139.007774,15,1593.698135
138.76631,15,1593.973568
139.054728,15,1594.244799
148.417388,16,1594.532977
139.052287,15,1594.798008
148.176017,16,1595.078045
139.014169,15,1595.355506
138.966652,15,1595.624799
148.200815,16,1595.903995
138.930464,15,1596.165029
139.071744,15,1596.428802
138.973291,15,1596.701353
129.705841,14,1596.954479
138.687763,15,1597.218439
129.709566,14,1597.470719
148.512483,16,1597.759683
148.202741,16,1598.046192
138.797855,15,1598.316947
139.110372,15,1598.589909
138.851678,15,1598.869917
148.330446,16,1599.152792
138.724352,15,1599.422696
148.300109,16,1599.714115
139.011658,15,1599.986478
138.757081,15,1600.271255
148.382784,16,1600.560567
138.915239,15,1600.831641
129.700677,14,1601.103763
148.32241,16,1601.399467
129.73399,14,1601.656792
138.641341,15,1601.926209
139.120521,15,1602.203918
129.690859,14,1602.453958
129.532172,14,1602.710029
139.063085,15,1602.978675
138.71907,15,1603.253156
138.797752,15,1603.52133
139.061476,15,1603.824481
138.998131,15,1604.094855
148.132709,16,1604.391818
138.952555,15,1604.666216
138.788025,15,1604.932104
138.967024,15,1605.216307
138.673124,15,1605.495291
148.468074,16,1605.831317
138.901961,15,1606.098655
148.389653,16,1606.385102
138.976475,15,1606.661751
148.176089,16,1606.948448
138.800149,15,1607.216316
129.660916,14,1607.469195
148.354969,16,1607.764909
138.939294,15,1608.033831
139.090457,15,1608.307175
139.138136,15,1608.575667
138.910941,15,1608.854402
129.653103,14,1609.104487
139.059779,15,1609.39815
148.41203,16,1609.685744
138.999966,15,1609.959549
129.466549,14,1610.2216
148.206034,16,1610.508176
148.381768,16,1611.579316
138.877035,15,1611.860386
138.819716,15,1612.12565
139.167798,15,1612.399457
148.378515,16,1612.746574
129.608097,14,1613.005874
148.42655,16,1613.296564
148.164716,16,1613.590321
139.027552,15,1613.893089
148.222336,16,1614.192729
139.131445,15,1614.46469
148.237517,16,1614.756933
138.871632,15,1615.023621
129.656825,14,1615.293505
138.789717,15,1615.560375
129.532702,14,1615.813101
139.131445,15,1616.080205
148.422449,16,1616.374603
148.34778,16,1616.659705
148.425877,16,1616.942738
148.188605,16,1617.232863
148.094266,16,1617.528444
139.073996,15,1617.808415
148.217904,16,1618.107994
138.846989,15,1618.392697
148.316437,16,1618.705922
148.27014,16,1618.996568
148.155171,16,1619.284249
138.863202,15,1619.556534
148.232409,16,1619.849781
138.961818,15,1620.121018
138.61961,15,1620.402171
139.146314,15,1620.669878
148.415381,16,1620.964612
129.654282,14,1621.212456
148.096461,16,1621.504185
138.86047,15,1621.776263
129.687846,14,1622.037115
138.915328,15,1622.305382
138.785407,15,1622.576518
129.735867,14,1622.826306
148.315766,16,1623.11866
138.999712,15,1623.388013
138.829329,15,1623.654348
138.801924,15,1623.956291
148.275377,16,1624.259756
138.716168,15,1624.524377
139.15992,15,1624.798705
138.958927,15,1625.072782
129.67286,14,1625.341191
139.112359,15,1625.609367
129.532031,14,1625.85948
148.168465,16,1626.143538
138.883574,15,1626.420241
148.398919,16,1626.708349
138.997783,15,1626.977806
138.821824,15,1627.249463
148.338112,16,1627.539753
148.075833,16,1627.830432
139.143423,15,1628.098814
148.532386,16,1628.385716
148.018625,16,1628.683431
129.698496,14,1628.933174
138.665371,15,1629.206522
148.400812,16,1629.491076
129.571594,14,1629.751716
129.731147,14,1630.766004
129.729669,14,1631.017087
129.605575,14,1631.272708
139.032183,15,1631.548223
138.777546,15,1631.827116
139.038421,15,1632.115743
139.032287,15,1632.38472
138.677279,15,1632.699444
138.807679,15,1633.001435
148.34072,16,1633.280556
129.739977,14,1633.519526
139.073897,15,1633.779401
148.34736,16,1634.08323
138.905309,15,1634.344206
139.106365,15,1634.597377
129.481651,14,1634.843356
129.722262,14,1635.082331
139.03843,15,1635.349711
139.028977,15,1635.601625
138.767164,15,1635.864674
138.644714,15,1636.117877
138.760437,15,1636.375628
138.811896,15,1636.629241
129.593901,14,1636.871978
139.150133,15,1637.126721
139.09013,15,1637.38458
148.077492,16,1637.651055
138.796712,15,1637.921383
129.689672,14,1638.157904
129.653718,14,1638.392566
148.466713,16,1638.666439
148.323924,16,1638.946979
139.065405,15,1639.206439
138.86345,15,1639.465991
138.791019,15,1639.7233
138.94028,15,1639.981225
129.552309,14,1640.229022
148.132802,16,1640.501377
129.609322,14,1640.743098
129.541662,14,1640.984695
148.078531,16,1641.266717
129.712863,14,1641.512967
138.693966,15,1641.768368
129.699648,14,1642.018261
148.39115,16,1642.308521
148.421283,16,1642.637693
148.229431,16,1642.946275
129.724119,14,1643.218271
138.998765,15,1643.492945
138.776251,15,1643.771332
129.63542,14,1644.038455
129.633893,14,1644.331253
129.511672,14,1644.588646
148.15475,16,1644.886856
138.802922,15,1645.177454
148.158861,16,1645.484003
148.383257,16,1645.773995
129.657667,14,1646.033255
129.555481,14,1646.286176
148.09535,16,1646.649084
129.706186,14,1646.906896
138.875811,15,1647.186429
129.485821,14,1647.44358
148.144434,16,1647.74617
148.073751,16,1648.046503
148.284346,16,1648.340644
148.157235,16,1648.633951
148.249308,16,1649.709685
148.408321,16,1650.002358
139.036849,15,1650.302059
138.935009,15,1650.579936
129.570587,14,1650.861728
138.973075,15,1651.148336
129.579051,14,1651.406449
157.481165,17,1651.718791
138.748463,15,1652.005914
138.891444,15,1652.281503
148.44062,16,1652.577643
138.963128,15,1652.858529
148.109491,16,1653.161509
148.448091,16,1653.45305
148.288917,16,1653.747411
129.590308,14,1654.008148
138.885613,15,1654.328699
148.348828,16,1654.623384
139.022504,15,1654.900826
138.66873,15,1655.189711
148.186392,16,1655.492689
148.490869,16,1655.786825
148.18276,16,1656.083746
148.122808,16,1656.374953
139.129967,15,1656.657488
157.465327,17,1656.969422
139.025759,15,1657.244779
138.842246,15,1657.521116
148.168873,16,1657.822061
138.718397,15,1658.105504
148.191033,16,1658.399083
129.672484,14,1658.66095
139.071993,15,1658.948505
129.670923,14,1659.201417
138.683846,15,1659.471133
138.803915,15,1659.738523
138.822836,15,1660.015661
129.753125,14,1660.278182
148.392836,16,1660.566754
148.488971,16,1660.857093
148.438114,16,1661.15842
148.190734,16,1661.443731
148.087952,16,1661.732194
139.016088,15,1661.998514
148.176351,16,1662.304841
138.795784,15,1662.576696
138.917119,15,1662.844367
148.369139,16,1663.138219
129.731799,14,1663.400545
148.04508,16,1663.68948
129.728192,14,1663.938524
129.547954,14,1664.195622
138.974341,15,1664.505812
138.87666,15,1664.774173
129.595853,14,1665.028859
148.530211,16,1665.326676
129.751567,14,1665.583973
148.293206,16,1665.869385
129.56271,14,1666.122018
148.125898,16,1666.408062
148.165152,16,1666.700665
148.322014,16,1666.990753
148.17422,16,1667.277515
129.711869,14,1667.527968
129.648304,14,1667.783286
148.241594,16,1668.81356
148.090358,16,1669.091253
148.151694,16,1669.382692
138.742992,15,1669.67231
138.926293,15,1669.963705
148.049801,16,1670.269323
148.520952,16,1670.552748
138.977034,15,1670.826624
148.353515,16,1671.123932
148.067879,16,1671.403043
138.952228,15,1671.668922
129.564328,14,1671.921208
157.496319,17,1672.219095
148.283579,16,1672.494916
139.060444,15,1672.792613
148.240032,16,1673.077904
148.095631,16,1673.358357
129.590285,14,1673.605435
129.667434,14,1673.84732
148.212923,16,1674.135311
138.967258,15,1674.430774
138.941192,15,1674.695264
148.557117,16,1674.97774
138.922824,15,1675.258849
148.542204,16,1675.541105
138.967417,15,1675.799591
138.832508,15,1676.063902
138.817939,15,1676.331315
129.538188,14,1676.578551
148.537766,16,1676.85617
129.651751,14,1677.10169
138.691795,15,1677.364495
138.792299,15,1677.623357
129.663962,14,1677.871908
129.699287,14,1678.118166
148.43039,16,1678.410581
138.89737,15,1678.670465
148.332947,16,1678.949741
138.904007,15,1679.212375
148.244182,16,1679.498792
129.662292,14,1679.745646
148.289877,16,1680.025118
129.624113,14,1680.283265
