#{"t_start": 1706037388.4395366, "env_id": "LunarLander-v2"}
r,l,t
-88.898336,68,57.863156
-88.761651,108,57.914179
-95.315575,117,57.973829
-194.137053,103,58.026606
-291.341658,118,58.082906
-338.199168,84,58.122697
-23.142192,112,58.180959
23.458342,88,58.243874
8.507546,97,58.294662
-115.275368,87,58.352232
-126.46632,72,58.40398
-323.220138,83,58.466154
-7.43864,84,58.508308
-244.286735,89,58.55513
-61.674886,72,58.591302
-24.34896,89,58.635054
-73.553889,114,58.694415
-181.535541,84,58.735452
-42.239923,103,58.789521
-146.117818,79,58.833601
-176.089869,82,58.875921
-15.566992,77,58.913901
-109.947561,69,58.947783
-233.526543,73,58.996112
-257.868939,107,59.046228
-30.888362,111,59.102886
-363.724422,135,59.169961
21.875277,77,59.208532
-271.363773,94,59.262427
-135.534326,80,59.305015
-314.631641,93,59.354479
-151.897286,64,59.39747
-132.425543,93,59.444413
-307.664203,103,59.496262
-157.501515,85,59.536367
-38.432261,85,59.582
-225.233272,94,59.628591
-12.308166,88,59.674957
-56.370669,85,59.718691
-176.29218,72,59.76127
-193.469984,84,59.815378
-350.903738,130,59.908072
-96.326394,91,59.95843
-42.422416,74,60.006005
-193.411284,81,60.046686
10.795511,91,60.094255
-19.848628,82,60.133558
-278.277484,102,60.191868
-110.851216,55,60.220492
-121.687242,101,60.270525
-19.187158,60,60.306
65.623004,68,60.343133
60.170005,1000,60.933602
-131.213278,54,60.981821
-133.710355,72,61.045085
-162.891223,70,61.106337
-257.294195,139,61.218078
-183.132925,79,61.282598
-153.440818,81,61.325294
-137.481835,71,61.373104
-81.737973,56,61.406193
-170.740669,67,61.442538
-137.804135,82,61.483555
-170.203921,75,61.543442
-418.491694,88,61.592638
4.971375,85,61.636844
-277.918672,98,61.689638
-42.857431,99,61.743908
-484.769043,83,61.787184
-329.183186,157,61.879334
-327.932636,88,61.922036
-144.887106,69,61.959559
-466.080366,102,62.009231
-113.863281,70,62.043427
19.120677,108,62.098337
-77.936201,55,62.12484
-321.241181,99,62.17687
-28.680788,80,62.215799
-134.769024,64,62.246489
-191.334978,84,62.300358
-187.228234,81,62.34061
-72.958597,84,62.396534
-21.379331,99,62.476204
-291.449749,178,62.569405
-551.448764,75,62.612718
-335.163564,84,62.657135
-80.032545,62,62.693782
-147.999224,100,62.751219
-99.169045,57,62.783984
-490.194802,100,62.835605
-190.372615,103,62.892026
-17.618225,67,62.932446
-332.18882,92,62.98329
18.674639,93,63.038441
-288.907215,94,63.084984
-501.247629,114,63.145032
-178.919329,82,63.184974
-340.654133,127,63.24897
-145.732147,56,63.276408
-76.960348,84,63.320097
-124.261743,59,63.350218
-71.695893,55,63.384457
-198.203766,83,63.435077
-198.297444,73,63.47786
-366.095771,146,63.573015
-437.840207,120,63.65056
-139.537335,196,63.749908
-105.135978,91,63.793111
-241.467017,93,63.840638
-337.979547,110,63.894713
-158.277435,59,63.929795
-267.959569,138,64.014968
-106.559272,55,64.074939
-37.963812,101,64.141248
-321.757605,88,64.189903
-31.671973,77,64.236366
47.217185,95,64.284505
-375.275739,94,64.330146
-135.661365,66,64.36676
-16.652863,90,64.411041
-290.667921,92,64.458486
-75.368636,126,64.518541
-69.186903,100,64.57069
1.791878,97,64.616819
2.058353,144,64.700716
21.411619,84,64.749667
-12.26373,68,64.783236
-3.545657,88,64.832087
-105.02363,71,64.870027
-599.795167,92,64.915027
-320.243881,80,64.981867
-40.488372,84,65.029658
-373.054333,135,65.098394
15.896001,102,65.147954
-246.616641,134,65.215085
-47.419634,71,65.254786
107.333665,438,65.503757
-284.178712,99,65.558004
-108.130072,94,65.610665
-200.693589,115,65.687267
-38.816415,79,65.733579
-119.019772,90,65.795682
-256.630477,115,65.862607
-325.202531,120,65.930119
-264.499038,120,65.998742
-289.769769,106,66.058053
-422.002998,103,66.125226
-375.074478,101,66.194797
-61.663035,57,66.231112
-100.748768,55,66.262085
-20.463564,100,66.317749
-73.586632,117,66.395063
-153.717591,123,66.472825
-39.391818,76,66.515089
-34.106991,58,66.54831
-145.471711,87,66.590332
-140.695396,110,66.659589
-89.219366,81,66.717074
-41.591262,64,66.767942
-106.525058,100,66.837958
-387.006348,129,66.926752
-148.857906,154,67.028669
-11.180185,84,67.071327
-198.592402,94,67.126293
-71.140622,100,67.191194
-276.622291,125,67.268689
-103.402381,84,67.311978
-152.297786,60,67.345073
-460.274072,86,67.393919
-125.908087,84,67.44015
-33.739101,91,67.485284
-101.246063,50,67.510471
-461.636669,113,67.568075
-272.114471,95,67.626251
-277.090564,101,67.707041
-184.6421,80,67.776231
-176.170348,72,67.825051
-194.249108,88,67.886968
-123.027304,113,67.970373
-22.673801,106,68.037653
-63.788499,73,68.089975
-372.936811,81,68.143254
-114.977305,150,68.230932
-98.587423,75,68.272089
-132.46951,98,68.319999
-146.290157,83,68.364781
-300.193,93,68.412975
-176.211068,79,68.458278
-55.608368,71,68.496691
-192.967688,88,68.547134
-284.80179,101,68.620338
-335.300436,79,68.68064
-150.999302,94,68.740947
-44.30789,89,68.802289
-279.512226,100,68.864775
-262.592544,97,68.920145
-259.192975,112,68.997647
-181.603734,77,69.035228
-175.563758,122,69.096905
-205.095799,104,69.152002
-292.077818,94,69.199894
-272.985808,129,69.261238
-51.806698,96,69.319783
-156.693333,91,69.374474
-16.156638,100,69.444189
-36.701207,102,69.518337
-92.407734,89,69.574626
-105.443131,264,69.739618
-238.78072,110,69.810678
-381.252996,82,69.860527
-181.802104,75,69.899909
-11.511949,79,69.954137
-37.370604,60,69.994938
-124.765072,79,70.049793
-158.491046,69,70.090849
-101.806046,93,70.144246
-205.260868,142,70.230494
-260.526012,128,70.86245
-306.188599,87,70.921313
-23.214233,95,70.972078
-237.582736,95,71.021041
-382.586861,159,71.125511
-552.356697,96,71.191842
-103.799178,71,71.241525
-312.069875,92,71.302366
-131.605937,70,71.347047
-46.277816,111,71.428871
-194.513881,80,71.482318
-24.985029,112,71.552483
-85.700602,91,71.603398
-68.234628,100,71.655183
-55.592022,132,71.725753
-16.214945,108,71.781153
-31.837786,64,71.812793
-93.013564,85,71.853922
-124.174106,95,71.910016
-294.464095,89,71.953653
-161.147713,68,71.98956
-201.352885,90,72.03336
-447.385548,76,72.069472
-356.746969,84,72.114399
-141.879307,85,72.157889
-95.290395,75,72.199729
-75.677097,71,72.238842
-100.915889,89,72.288247
-121.482242,115,72.34849
-183.107085,77,72.394748
-51.767383,122,72.460245
-104.861764,104,72.515095
-43.575229,85,72.557874
-475.175803,129,72.623634
-235.883451,124,72.683191
-11.501163,123,72.746472
-101.606225,98,72.793002
-71.748157,125,72.858097
-141.999123,90,72.904562
-211.263474,109,72.956528
-4.333782,65,72.987593
-78.719699,87,73.03293
-273.969363,98,73.086149
-115.009794,80,73.127702
-45.095187,80,73.167013
-22.570454,119,73.225509
-55.35459,72,73.260434
-94.106236,81,73.299807
-38.094101,66,73.336164
-46.239608,72,73.382958
-130.239856,112,73.454798
-168.658135,112,73.525994
-58.262338,97,73.5871
-163.210102,91,73.645726
-222.413165,95,73.710795
-263.981111,93,73.769176
-88.418656,75,73.806237
-155.126456,64,73.840157
-300.260179,114,73.89396
-108.90105,76,73.933329
-225.108902,86,73.974358
-132.767438,84,74.0137
-60.276677,86,74.058396
-123.207527,86,74.100595
-140.882986,82,74.142489
-322.692641,112,74.194998
-242.633764,136,74.267128
-440.351777,78,74.305921
-67.170759,92,74.352457
1.262502,79,74.395714
-422.690397,199,74.494288
-151.92519,69,74.527824
37.567992,91,74.57511
-23.202207,60,74.604131
-308.105552,146,74.67608
-306.356155,88,74.721586
-84.273381,80,74.762564
-400.783601,91,74.805587
-269.637451,178,74.899065
-154.803813,60,74.927809
-333.98939,81,74.969293
-215.303504,104,75.020177
-216.744837,88,75.061904
-70.178008,88,75.107666
-15.19465,90,75.150035
-87.563805,109,75.204382
6.532252,93,75.249553
-111.401719,65,75.284054
-299.714478,94,75.329823
-346.156536,113,75.392865
-86.801537,64,75.441682
-7.824895,64,75.485554
-304.426846,109,75.555556
-604.667071,81,75.610564
-22.311074,58,75.642271
-508.686439,79,75.693602
-81.036433,120,75.773314
-474.532996,84,75.832218
-58.317198,70,75.883533
-2.227295,68,75.932903
-220.627214,91,76.038787
-157.822144,66,76.093413
-16.404187,81,76.159375
-87.067044,67,76.210275
-66.025964,58,76.252007
-63.548709,111,76.321308
-87.183826,66,76.356193
-80.767187,63,76.396011
-75.506288,58,76.436303
-231.0524,156,76.536176
-90.843365,90,76.596029
-257.556978,98,76.660559
-312.082538,121,76.737365
-253.279989,107,76.804908
-98.312228,92,76.868791
-280.378687,168,76.953887
-143.14548,104,77.011769
-70.308385,146,77.097674
-9.516569,102,77.158911
-15.703734,96,77.213719
-271.618216,109,77.275716
-91.298139,86,77.325279
-69.898858,116,77.386729
-312.814958,90,77.430498
-262.372258,97,77.481197
-133.9906,72,77.516263
-104.426827,68,77.564058
-170.478056,82,77.612512
-347.262944,107,77.667307
-123.992592,64,77.705364
-329.937461,98,77.780119
-341.30681,86,77.83711
23.38094,82,77.895547
-171.942476,93,77.955362
-104.156217,71,78.002887
-107.422359,88,78.054843
-9.677262,75,78.095346
-125.084127,153,78.17204
-296.99465,91,78.221859
-145.735921,69,78.256814
-43.97251,98,78.31533
-64.34523,65,78.348407
-150.669172,90,78.400988
-244.504959,88,78.447062
8.294521,115,78.506696
-293.96379,127,78.568374
-159.348435,89,78.617164
-207.01196,92,78.668107
-108.994274,111,78.733913
-32.791245,68,78.770223
-101.019126,67,78.815524
-180.513577,89,78.866407
-150.356534,99,78.922503
-146.265039,61,78.954731
-249.256608,106,79.016174
-183.118147,90,79.066868
249.651305,271,79.216814
-184.895117,86,79.261368
-38.233415,89,79.306558
-330.28818,92,79.356289
-38.819283,80,79.397994
-284.508838,84,79.445238
-121.227737,86,79.498479
-279.925614,93,79.5574
-347.248992,100,79.612364
-38.782034,79,79.658118
-365.437559,84,79.70023
-269.111464,91,79.750142
-472.83921,103,79.800185
-351.168039,106,79.854195
-72.173507,87,79.902745
-320.360967,107,79.965475
-285.169981,111,80.035596
-127.144587,95,80.088017
-293.939072,85,80.149959
-226.469675,99,80.210949
-40.417159,104,80.27282
-303.999656,91,80.32007
-170.127273,115,80.379517
-75.502758,76,80.416675
-68.116294,89,80.463122
-148.82736,60,80.493457
31.053261,78,80.530788
-316.011025,83,80.579382
-82.941422,56,80.614057
-118.720681,93,80.686072
-310.24468,88,80.739537
-269.848766,84,80.784687
-204.820986,89,80.828951
-99.111223,97,80.880512
-51.210847,101,80.93138
-297.842861,98,80.99048
-77.440581,65,81.023751
-108.222218,104,81.103924
-122.279505,82,81.163471
-188.220822,135,81.262989
-74.291891,72,81.318522
-106.475613,61,81.360735
-72.474393,98,81.450357
-167.454419,82,81.51086
-295.286083,107,81.573547
-147.882363,66,81.620595
-39.569113,75,81.666983
-143.616264,81,81.721713
15.499377,97,81.77638
-46.541321,86,81.829812
-142.55431,70,81.872386
-94.52221,93,81.939167
6.451312,88,81.98946
-104.033079,118,82.055647
-296.617456,87,82.107131
184.924047,323,82.281995
-318.407148,102,82.340136
-394.160589,120,82.402767
-198.197887,79,82.448936
-212.341323,90,82.495773
-117.160368,78,82.5387
-39.808224,75,82.577457
-94.583631,72,82.61348
-85.278332,112,82.671619
-298.579137,78,82.711467
-9.289377,97,82.763284
-242.244601,89,82.818534
-184.645641,74,82.861421
-4.709359,99,82.940548
-286.227797,99,83.009704
-179.58843,82,83.069701
-115.658607,70,83.10557
-306.177719,94,83.154004
-126.417082,68,83.18737
-112.010499,78,83.225178
-110.256337,81,83.267539
-297.857835,86,83.309319
-59.812807,90,83.35688
-112.095034,76,83.399863
-118.998848,94,83.45141
-179.585993,79,83.512544
-151.781498,113,83.580051
-253.655969,96,83.637519
-286.525132,96,83.688936
-206.872445,148,83.76715
-312.52608,166,83.868408
-101.964375,78,83.91375
-126.320821,98,83.968168
-236.583095,99,84.020406
-77.985018,57,84.048931
-61.536568,79,84.098292
-150.121376,65,84.132775
-270.680146,121,84.214416
-161.748714,89,84.259084
267.1781,184,84.359556
6.995134,82,84.403124
-55.939629,109,84.464634
-74.547968,79,84.506933
-116.869115,117,84.566501
3.952027,110,84.633336
-153.657883,73,84.675778
-147.819698,110,84.74027
-94.356612,89,84.798595
-292.453086,107,84.853149
-322.715276,96,84.902799
-169.87763,81,84.953519
-275.250168,107,85.03664
-257.556834,119,85.125672
-259.160846,98,85.176313
-14.667463,73,85.217023
-266.659828,108,85.474448
-248.522969,124,85.53749
-233.46537,148,85.640774
-47.396449,117,85.710386
-268.880869,106,85.793906
-378.37145,84,85.851893
-209.985934,231,85.999593
-20.686841,77,86.04424
-267.903163,119,86.114913
-72.173021,235,86.24563
-295.658698,101,86.298155
-76.582544,86,86.349776
-306.90492,95,86.404778
-307.42457,101,86.461461
-66.530806,72,86.508134
-53.129282,86,86.559122
-140.037589,81,86.616937
-119.895719,83,86.662465
38.20848,126,86.739965
-159.13457,104,86.796328
-269.525571,91,86.849972
-176.325998,123,86.914762
-323.827482,83,86.963152
-162.754897,95,87.010376
-243.946962,126,87.073269
-62.019435,82,87.113857
-137.760585,73,87.159249
-149.105558,69,87.198989
-133.161784,90,87.254165
-129.069529,54,87.287222
-263.368261,98,87.33427
-64.577983,61,87.365077
-49.370028,88,87.411875
-261.295435,97,87.458455
-113.4225,72,87.4975
-248.16443,105,87.548805
-173.054548,71,87.586282
-3.17202,102,87.635218
-425.531158,126,87.697475
-273.446033,93,87.745137
-147.712136,86,87.798652
-145.568294,112,87.856524
-91.769217,62,87.893162
-110.658784,104,87.966174
-366.375628,85,88.012674
-110.148044,56,88.04003
-115.172104,79,88.077512
-67.784183,75,88.116497
-244.826454,126,88.17753
24.67486,82,88.232874
-64.61313,83,88.280962
-162.756451,70,88.319103
-221.561507,142,88.412018
-195.020255,95,88.469514
-203.978994,88,88.532308
-129.211142,91,88.608027
12.144918,133,88.69841
3.727571,119,88.770845
-79.202051,101,88.821903
-54.293249,71,88.856772
-116.873809,69,88.889454
-89.128821,69,88.925578
9.780308,107,88.984071
-52.77777,76,89.022478
-135.373115,67,89.062583
-192.076885,84,89.10318
-47.127062,97,89.152567
-285.322312,87,89.19342
-309.141219,100,89.244092
-257.391286,102,89.297405
-128.630533,116,89.358377
-186.003863,91,89.40149
-296.977968,108,89.455331
-476.325908,127,89.516604
-60.442098,98,89.571672
-134.652901,81,89.61062
-336.01865,111,89.673585
-90.804804,90,89.715292
-338.661157,97,89.766982
-213.521082,125,89.835294
-80.637788,107,89.903135
232.166089,259,90.057318
-2.147122,108,90.109413
-102.375616,71,90.143027
-7.300846,93,90.190756
-135.402653,85,90.232274
-116.521969,56,90.263497
-41.155629,70,90.305033
-74.970754,103,90.369131
-121.305743,91,90.425013
-122.796042,99,90.491767
-141.069327,95,90.553958
-164.821167,93,90.610144
-75.137321,74,90.650233
-116.852456,85,90.704055
-363.94821,82,90.747133
11.254,98,90.804697
-238.656058,90,90.85042
-138.523161,100,90.903198
-241.095814,149,90.980026
-90.021929,93,91.039737
-40.892937,92,91.087834
-103.420262,64,91.127696
-105.807833,82,91.168242
-134.41259,75,91.206622
-184.919291,110,91.259809
-180.64673,78,91.300259
-197.082578,129,91.365319
-7.747244,113,91.423236
-11.860286,140,91.489903
-224.956917,118,91.564627
-336.426566,90,91.62409
-103.521995,84,91.678028
-276.548499,133,91.749937
-130.948259,107,91.800839
-301.148166,102,91.852864
-328.578369,100,91.915419
-135.614123,80,91.966052
-32.995166,116,92.057788
-204.674416,104,92.124067
-7.002094,123,92.202168
-279.866017,99,92.272531
-78.772303,82,92.318086
-51.530737,72,92.368068
-351.876726,92,92.434504
-273.70323,99,92.486735
-148.709072,383,92.705611
-16.461792,89,92.753943
-90.264016,84,92.79502
-48.722128,107,92.848266
-133.529928,100,92.906375
-365.698238,99,92.963394
-7.64511,114,93.035742
-290.147346,97,93.100092
-68.271451,73,93.141613
-76.125339,91,93.202806
-402.843621,164,93.308864
-289.972154,101,93.380015
-39.829105,94,93.437065
-281.38819,122,93.515378
-41.487034,108,93.581293
-50.128029,58,93.611349
-157.331568,86,93.659051
21.106512,88,93.718217
-315.24428,132,93.792605
-83.972024,77,93.831142
-7.998319,124,93.893496
-223.393775,124,93.952603
-22.36055,145,94.032935
-104.895336,61,94.068208
21.228158,105,94.135739
-81.641369,112,94.203458
-89.049734,88,94.248068
-47.549715,77,94.294802
-40.247077,86,94.357236
-38.280715,97,94.420399
-19.079953,116,94.521383
-99.945553,108,94.585898
-365.346503,103,94.649082
-163.423896,65,94.682695
19.490714,109,94.754106
-238.398452,82,94.795042
-71.331896,136,94.873245
-214.709187,93,94.924836
-162.309016,68,94.964205
-97.308579,88,95.042215
109.289417,944,95.926005
-271.948403,112,95.99469
-282.259342,135,96.062454
-207.347028,170,96.191528
-269.622928,101,96.285841
-242.927121,121,96.357324
-146.081976,61,96.402961
-4.61408,1000,97.120359
-61.092854,97,97.18724
-269.165916,100,97.264185
-159.129014,93,97.341989
-214.83157,95,97.410991
-233.578747,97,97.480774
-57.946967,76,97.534632
-75.680352,73,97.579592
-286.505134,104,97.641179
-178.144248,222,97.798612
-282.960478,83,97.86008
-47.967852,96,97.927422
-69.415248,84,97.981671
-334.441885,130,98.063904
-268.770514,120,98.153065
-202.939996,162,98.261997
-231.170607,118,98.339962
-250.292618,211,98.489242
-90.43867,105,98.554164
-275.542952,87,98.603061
-128.359962,62,98.634624
-294.099677,120,98.702173
184.713246,815,99.1649
-133.787335,58,99.20898
-274.671348,147,99.294084
-40.83928,79,99.337908
-287.821563,98,99.392499
-266.908304,103,99.455159
-155.015209,86,99.516066
-281.588775,90,99.591292
-297.144978,79,99.636639
-457.707993,174,99.768361
-149.799614,74,99.83623
-31.761959,71,99.899838
-243.815761,123,99.983189
-432.394232,200,100.100895
-43.135109,68,100.143163
-436.120749,92,100.203163
-188.807226,250,100.336949
-47.286994,190,100.437497
-97.831461,94,100.485842
-168.968178,75,100.527755
-33.591047,115,100.589123
-296.279327,93,100.639148
-60.391993,73,100.676613
-301.298555,94,100.728873
-180.657777,74,100.972699
-218.762779,138,101.055657
-448.109348,95,101.110076
-175.328857,90,101.159516
27.858138,126,101.232347
15.914633,89,101.287688
-202.54317,84,101.336126
-207.293011,84,101.389325
-606.914811,121,101.463376
-323.734816,111,101.530244
-303.590881,119,101.605299
-259.591203,74,101.642542
-144.816559,69,101.682796
-544.017737,133,101.76092
-100.668061,85,101.805266
-300.630522,108,101.868199
-123.281322,79,101.910623
-105.502101,66,101.943712
-274.2349,89,101.992001
-234.918842,98,102.04202
-44.562283,89,102.091566
-101.004978,86,102.13593
-294.979866,103,102.192486
-112.317794,98,102.243011
-290.857116,85,102.290108
-58.694524,100,102.348799
-121.524569,93,102.401999
-177.015432,81,102.442246
-69.907675,103,102.499462
-289.299741,91,102.548668
-127.007691,78,102.598444
-445.149697,83,102.650071
-147.265624,75,102.701462
-71.544009,64,102.741433
-302.69469,113,102.809065
-286.606217,120,102.876114
-15.741431,99,102.929305
-455.365223,87,102.98038
-168.628335,76,103.02477
-127.627218,69,103.068846
-308.289069,93,103.124013
-135.289291,103,103.178713
-321.898973,91,103.228966
-162.531515,86,103.273733
-170.200235,76,103.315944
-372.451663,88,103.361999
-12.423783,1000,103.892862
-155.413003,69,103.932185
-198.68055,92,103.978765
-245.429759,99,104.038766
-130.333852,59,104.071214
-263.999838,89,104.118284
-212.818033,101,104.172961
-281.764975,138,104.248902
-272.990517,114,104.318293
-83.847073,89,104.372971
