#{"t_start": 1706062581.4459038, "env_id": "LunarLander-v2"}
r,l,t
-156.277567,72,71.807314
-140.583991,53,71.841462
-117.848147,58,71.875101
-128.073331,55,71.909754
-43.970357,88,71.96128
-94.647124,58,75.209372
-331.945869,86,75.261213
-130.465425,52,75.294235
-148.498938,66,75.33898
-15.024602,70,75.380827
-16.374056,96,75.439435
-52.399913,75,75.483569
-95.683305,82,75.535243
-114.455,59,75.569529
-162.362248,74,75.61505
-0.751042,131,75.691982
-87.415533,60,75.736716
-106.744329,92,75.790434
-84.090935,70,75.83502
-169.211264,60,75.87289
-144.963669,85,75.924394
-146.56081,90,75.97718
-31.723742,72,76.022315
-100.891475,65,76.061231
5.334042,71,76.108937
-49.076826,92,76.165662
-205.488567,90,76.220118
-91.681359,65,76.259161
-65.377042,58,76.293823
-86.668933,53,76.328425
-143.043979,56,76.362041
8.523153,72,76.404186
-161.834143,75,76.45748
-82.014092,81,76.504601
-154.868203,79,76.552579
-122.754639,59,76.588217
-114.452699,56,76.620771
-328.850953,92,76.677757
-138.052583,51,76.708197
-199.640806,65,76.75074
-325.926838,84,76.805818
-131.582838,71,76.84988
-140.291695,68,76.891799
-63.365275,83,76.942051
-156.723259,69,76.98234
-134.434418,71,77.02376
-100.204942,57,77.060764
-121.060383,55,77.094885
-77.387381,95,77.161223
-127.77738,71,77.203482
-132.588824,89,77.258289
-7.106517,71,77.301443
-129.91688,78,77.346565
-134.369385,59,77.385901
-63.734901,66,77.424347
-39.453285,71,77.468788
-131.053789,73,77.518345
-130.090759,73,77.562834
-82.543632,67,77.603337
-119.313858,63,77.640842
-94.157549,91,77.697151
-115.959958,81,77.744863
-151.198544,60,77.782819
-148.415958,65,77.822539
-146.438147,89,77.885412
-173.658294,79,77.932115
-170.630515,68,77.974134
-70.708101,85,78.024478
-129.889802,53,78.055398
-106.711587,85,78.110109
-147.111882,79,78.155183
-306.939063,93,78.213014
-45.639611,89,78.271621
-74.014404,80,78.322941
-258.059542,131,78.401625
-137.91541,70,78.443704
-42.673824,58,78.477164
-57.059517,63,78.517155
-121.664784,63,78.553589
-78.384334,93,78.60933
-141.353824,74,78.659909
-92.94137,61,78.699763
-87.277129,52,78.732781
-141.74382,75,78.775676
-336.66894,85,78.828465
-302.68478,89,78.88107
-36.07838,73,78.927281
-138.255314,68,78.967026
-140.672798,56,79.009748
-142.675899,66,79.049016
-158.17269,68,79.087837
-70.516464,66,79.131632
-156.809859,69,79.172383
-82.506078,73,79.217629
-85.291103,52,79.249411
-129.30026,89,79.300156
-58.868975,85,79.359349
-130.034686,71,79.40078
-131.232117,77,79.448374
-246.975776,108,79.513655
-71.728339,62,79.552112
-390.223215,81,79.599367
-63.718133,79,79.650323
-72.042482,67,79.690198
-86.616144,64,79.739043
-147.89155,72,79.780452
21.0709,95,79.837218
-158.502752,88,79.888933
-71.879736,74,79.936234
-111.119423,63,79.974355
-67.403833,67,80.013515
-154.311319,65,80.053095
-94.596644,69,80.100491
-53.092752,87,80.153734
-354.429757,103,80.214309
-291.826362,80,80.263886
-305.432547,93,80.316966
-355.927324,94,80.375684
6.322687,85,80.426314
-112.710505,56,80.461709
-112.008159,58,80.504198
-139.500033,58,80.538395
-102.416575,91,80.594576
-48.419208,86,80.646787
-141.801164,61,80.684397
-76.053108,53,80.715705
-380.627725,77,80.76413
-67.593822,63,80.802634
-207.567669,104,80.875484
11.053415,56,80.908511
-202.386472,88,80.962278
-137.629975,58,80.997162
-88.498528,53,81.027918
-94.326441,65,81.068555
-89.658784,55,81.101418
-14.091078,70,81.142642
-154.745311,86,81.203586
-91.09413,83,81.251049
-83.414006,80,81.301407
-107.701222,68,81.341405
-92.565564,80,84.872056
-82.662664,69,84.914481
-312.847277,92,84.970399
-145.21486,83,85.018683
-28.300409,78,85.074667
-123.538853,65,85.113438
-52.24093,82,85.160874
-69.700802,61,85.20168
-64.198705,93,85.256646
-103.85133,85,85.30903
-101.620099,56,85.342438
-113.456273,82,85.392981
-146.958816,75,85.443554
-281.843563,108,85.509522
-115.011336,53,85.541109
-45.982801,95,85.599601
-39.770602,92,85.654592
-109.45262,89,85.709923
-124.230901,94,85.764965
-155.634038,75,85.811909
-23.191744,94,85.872425
-50.786311,87,85.925739
-2.019762,70,85.966515
-216.075547,94,86.023598
-70.385842,75,86.067861
-146.029748,87,86.120774
-134.729726,54,86.152932
-4.768444,77,86.20108
-58.641705,89,86.258248
-225.503323,60,86.293234
2.407991,70,86.337296
-146.066901,72,86.378813
-160.060362,73,86.424516
-41.42295,88,86.476943
-48.016907,93,86.53377
-338.948876,94,86.588757
-144.227573,74,86.641787
-124.767164,68,86.682051
-146.140171,71,86.725749
-687.557927,170,86.82788
-50.674128,73,86.8729
-80.905165,78,86.920485
-282.932483,109,86.984113
-84.841635,69,87.026986
-317.472499,102,87.114659
-60.368816,54,87.150196
-126.606527,54,87.182789
-88.144322,52,87.213712
-122.5141,81,87.263442
14.850025,78,87.310086
-82.230396,54,87.343774
-286.701976,94,87.399269
-53.487189,115,87.479354
-137.187499,70,87.519569
-106.005827,73,87.564735
-265.960402,117,87.634379
-160.816508,67,87.674553
-143.3872,61,87.712339
-309.691101,63,87.752052
-8.970368,91,87.806006
-62.416398,61,87.85254
-343.893458,89,87.906951
-132.464357,68,87.949028
-143.752302,56,87.983213
-81.300913,89,88.034419
-466.05407,106,88.102224
-157.72948,80,88.151778
-209.518634,91,88.205803
-24.075361,90,88.269299
-77.9854,88,88.322378
-145.447952,73,88.366369
-144.76515,57,88.400928
-61.138474,81,88.44837
-108.395947,54,88.482832
-182.240491,79,88.530671
-144.946303,103,88.594929
-47.995133,58,88.635614
-134.072046,90,88.692832
-427.519404,70,88.734513
10.472784,103,88.797859
-54.851261,97,88.854148
-211.290666,102,88.917633
-125.306809,84,88.965755
-26.386305,90,89.022353
-289.008435,83,89.079101
-225.648324,78,89.126325
-322.950238,82,89.173156
-13.021705,73,89.220695
-28.033468,63,89.257484
-133.37123,82,89.306569
-163.816459,64,89.345825
-170.53087,69,89.388232
-123.582521,75,89.440339
-411.608981,55,89.472298
-59.896941,67,89.513857
-106.757099,63,89.551168
-353.608674,83,89.600769
-118.077672,75,89.64465
-53.153683,94,89.70158
-135.238745,69,89.74242
-183.203893,68,89.789402
-531.95077,68,89.833263
-190.743122,77,89.877931
-26.028117,59,89.91502
-36.652131,66,89.953645
-114.426685,109,90.018413
-91.56547,66,90.057507
-106.063168,52,90.088243
-110.738579,75,90.141763
-220.645184,76,90.185998
-125.140188,67,90.228214
-388.422816,89,90.279995
-179.676215,70,90.322344
-135.360289,67,90.362844
-63.123655,64,90.399444
-124.880092,76,90.447075
-113.013399,70,90.494403
-78.835818,67,90.535934
-146.310766,81,90.583994
-134.351943,81,90.633064
-307.8241,91,90.686229
-162.003373,108,90.751794
-43.265078,106,90.814868
-163.564567,77,90.863259
-154.11523,76,90.914144
-113.711574,82,90.963909
-50.972014,73,91.00747
-138.737419,60,94.537548
-187.327304,139,94.620707
-107.773213,83,94.67376
-62.06242,86,94.724328
-73.594425,68,94.768348
-89.803556,89,94.826285
-120.000627,59,94.865247
-92.331773,89,94.916956
-151.365243,89,94.971564
-305.513511,96,95.027047
-186.003187,86,95.080433
-118.492259,63,95.117836
-70.963818,80,95.16618
-172.866849,80,95.220133
-97.677652,54,95.255329
-274.594847,89,95.308209
-103.030608,65,95.347889
-114.941403,210,95.471955
-81.507019,84,95.52321
-165.165584,78,95.570143
-126.563331,81,95.618632
-168.943184,88,95.681521
-144.017775,79,95.728036
-285.039754,150,95.818195
-105.856778,56,95.851415
-123.933046,63,95.891403
-322.806546,85,95.941638
-200.250257,83,95.993833
-127.997948,57,96.028189
-105.146756,53,96.069862
-119.489212,57,96.104949
-103.745953,66,96.142759
-101.271755,61,96.181244
-325.221693,86,96.232306
-117.627385,69,96.275758
-90.553248,92,96.331393
-148.764444,74,96.376593
-463.174743,102,96.444959
-122.263524,52,96.477776
-54.930346,55,96.511831
-12.193647,101,96.569967
-146.71055,61,96.608176
-135.715656,60,96.643755
-199.967942,415,96.890299
-142.350683,65,96.929456
-146.948903,67,96.974988
34.387655,107,97.042227
-416.474632,81,97.08847
-276.44818,116,97.160084
-74.475028,65,97.200112
-143.440698,86,97.252447
-320.274112,78,97.29693
-118.813784,69,97.341233
-105.297181,73,97.389624
-595.565237,312,97.574881
-285.022346,93,97.631149
-114.761811,54,97.663669
-500.445921,84,97.715061
-168.420643,63,97.751969
-149.356766,62,97.788308
-295.118923,84,97.841418
-133.430166,95,97.902025
-159.31131,90,97.958198
-146.298954,80,98.004622
-53.878425,77,98.053038
-148.419976,90,98.105561
-139.187264,77,98.1521
-442.029696,77,98.198447
-90.941098,65,98.239908
-58.474499,72,98.287295
-85.137624,65,98.324299
-242.389677,107,98.39083
-128.538675,52,98.421165
-458.28382,72,98.468327
11.95055,102,98.526918
-384.860718,79,98.577299
-161.26905,64,98.615527
23.980763,67,98.664093
-358.952437,80,98.710656
-70.953715,107,98.775189
-64.212001,66,98.813639
-142.439177,88,98.868186
-128.608794,68,98.908358
-123.23721,77,98.955595
-102.4488,55,98.988542
-47.194635,65,99.0325
-6.283266,83,99.08374
-104.94013,49,99.112756
-107.212836,73,99.156782
-132.123227,93,99.214975
-162.491075,63,99.252885
-159.168623,94,99.313277
-165.597225,84,99.363649
-113.275237,59,99.406815
-126.305177,83,99.454181
-172.195196,61,99.493421
-115.893583,84,99.541594
-21.321636,87,99.594819
-287.81235,124,99.670326
-41.482209,113,99.737342
-387.805328,80,99.786502
-65.918625,56,99.828253
-88.705003,57,99.861573
-125.734996,69,99.904318
-73.160963,89,99.956599
-27.861924,74,100.00131
-181.582504,90,100.055226
-284.510335,90,100.109723
-141.998253,64,100.147641
-157.791164,84,100.209418
-30.329869,75,100.254541
-256.351432,100,100.315101
-385.103587,103,100.375426
-131.922408,55,100.410816
-316.321511,93,100.466117
-128.503874,85,100.516743
-410.059842,111,100.582059
-136.944152,52,100.621559
-138.206522,82,100.670812
-31.995116,58,104.220609
-211.16867,89,104.272263
-49.992293,75,104.317221
-120.933277,74,104.362888
-229.16547,141,104.447185
-316.858284,96,104.507913
-160.044526,78,104.559912
-51.395429,69,104.600154
-155.645267,104,104.665956
-132.464823,97,104.72401
-126.146061,77,104.770086
-378.117629,98,104.829457
-127.768866,83,104.879323
-92.882876,50,104.909095
-160.721901,66,104.957291
-140.901963,56,104.989539
-81.637494,88,105.042923
-38.621337,84,105.091207
-339.745201,100,105.151334
-361.338481,88,105.202532
-240.447549,89,105.258785
-399.73492,119,105.331362
-96.768261,78,105.383261
-348.674022,112,105.449782
-62.799638,97,105.507284
-135.478859,79,105.554871
-121.124198,63,105.593003
-133.55737,60,105.627814
-72.728988,82,105.68001
-86.831248,86,105.7294
-136.590181,73,105.782623
-77.679668,83,105.830993
-102.917577,77,105.880728
-125.020478,54,105.912326
-165.893959,67,105.953243
-145.250591,67,105.992729
-168.494862,92,106.049382
-100.566122,82,106.097523
-61.390998,75,106.153552
-97.998779,55,106.187256
-168.084469,74,106.230834
-436.606335,71,106.274453
-105.25062,52,106.305839
-193.985113,51,106.335946
-384.630358,88,106.390445
-131.89804,74,106.434012
-422.291848,78,106.490836
-88.077132,58,106.524865
-9.15544,59,106.562003
-109.700258,52,106.593316
-175.017375,80,106.639605
-101.801144,55,106.673914
-144.456529,68,106.713937
-126.127331,68,106.752913
-27.325019,90,106.815085
-64.425892,64,106.851606
-145.358509,57,106.888017
-114.658501,55,106.922303
-115.880536,89,106.975118
-67.310921,62,107.011961
4.354268,88,107.063151
-149.00879,79,107.112879
-89.361022,67,107.158746
-107.648987,65,107.199286
-141.864655,57,107.234068
-330.248387,94,107.289648
-56.939365,118,107.359042
-294.784642,97,107.419154
-115.720312,52,107.450203
-293.694725,106,107.51396
5.626119,126,107.59647
-148.537347,81,107.644712
-122.631804,91,107.70057
-314.079855,107,107.763815
-235.344929,143,107.850019
11.099456,87,107.903019
-44.435656,80,107.949595
-118.657055,89,108.003831
-295.310705,92,108.062715
-721.792895,196,108.179536
-99.130475,94,108.238576
-176.525757,95,108.292621
-126.799707,91,108.348806
-34.641165,86,108.397757
-306.158645,84,108.450815
-146.421049,164,108.549112
-168.229168,95,108.610452
-184.653992,86,108.666968
-341.705951,224,108.800787
-119.254266,56,108.83631
-87.633744,75,108.880638
-314.374306,76,108.92816
-221.562507,94,108.983487
28.206018,69,109.023024
-382.297835,130,109.107846
-241.388671,104,109.171319
9.61505,72,109.214097
-121.52866,83,109.265074
-307.082688,87,109.316067
-91.046623,59,109.355025
-144.292104,62,109.392553
-307.142645,136,109.473538
-27.909777,84,109.530017
-34.182424,125,109.607045
-30.606828,75,109.65291
-351.024397,99,109.710257
-150.687418,76,109.758264
-24.75322,71,109.801719
-143.580545,91,109.856882
-47.390674,95,109.913071
-286.633031,76,109.967847
-215.492024,95,110.024092
-145.837044,99,110.08406
-57.593608,80,110.132053
-72.767559,74,110.17819
-255.461846,57,110.213511
-314.339823,86,110.265669
-70.568256,76,110.311724
16.349338,65,114.626179
-205.357164,121,114.701821
-372.323891,68,114.743161
-219.741753,92,114.800338
-175.281039,115,114.869883
-72.818002,64,114.909784
-247.083364,92,114.964167
-312.062017,123,115.039082
-39.535058,78,115.093952
-335.067061,189,115.205782
-63.921742,60,115.242874
-328.673742,88,115.292751
-404.334945,93,115.349813
-61.123539,57,115.382706
-295.113129,128,115.460898
-341.572011,83,115.51232
-40.724936,95,115.573229
-22.070303,107,115.638425
-128.948518,76,115.683249
-363.108956,111,115.751364
-370.487583,94,115.805447
-146.865234,68,115.84944
-20.897866,108,115.911427
-144.138926,61,115.951035
-3.57896,74,116.001801
-79.748416,57,116.037558
-13.390668,108,116.100839
-32.329749,63,116.140012
-83.898755,68,116.180636
-15.345652,92,116.237329
-50.919991,74,116.280858
-287.576975,111,116.34708
-288.030103,97,116.408801
-110.38818,64,116.448989
-340.103837,95,116.505013
-63.948336,81,116.553888
-45.780986,84,116.603648
-347.934755,100,116.664022
-18.798697,84,116.714736
-299.689307,103,116.778337
-62.05767,74,116.829651
-341.549066,81,116.881237
-88.642599,105,116.940879
235.488353,259,117.101723
-83.804664,93,117.158115
23.956431,86,117.209118
-34.446068,59,117.244289
12.751848,98,117.304056
-333.922115,81,117.360062
-308.798601,114,117.427678
-91.277944,82,117.477241
-221.674057,66,117.518611
-77.306124,106,117.581765
-330.589191,140,117.668128
-125.950596,91,117.72273
-155.185371,63,117.759918
45.048784,89,117.82335
-34.145123,72,117.865767
-325.54164,95,117.926259
-475.320384,64,117.963938
-226.088382,66,118.007056
-358.087479,94,118.061655
-403.232322,75,118.108816
-40.572702,86,118.159012
-422.737727,179,118.272587
46.318687,101,118.334171
-362.810639,126,118.410263
-302.6888,100,118.469054
-220.979456,79,118.5188
-262.784853,77,118.56442
-44.849726,95,118.622473
-22.728462,74,118.665625
-508.299258,446,118.93697
-284.041969,89,118.988382
-24.64385,87,119.042034
-359.57795,147,119.128896
-7.299133,93,119.185206
-35.822098,98,119.245078
-313.884246,94,119.299377
-42.539106,71,119.343679
-58.269365,80,119.397044
41.993416,116,119.470314
29.35362,84,119.522789
8.852432,69,119.56442
-56.362031,103,119.627656
22.545498,95,119.683609
-373.805516,89,119.738098
54.102146,88,119.790794
-331.822368,145,119.887195
25.119704,105,119.950404
-65.59244,91,120.004379
3.995558,89,120.059188
-1.617353,62,120.095999
1.927303,67,120.138655
11.371589,131,120.215642
-69.058986,68,120.258998
20.633731,79,120.312403
-124.934274,107,120.376889
-112.211992,83,120.426356
-46.163287,92,120.4826
-176.219931,69,120.522523
-63.81189,126,120.59821
-150.671441,106,120.662674
-137.134933,79,125.200908
-2.723228,96,125.264852
-344.031509,80,125.314964
-368.685594,79,125.361179
-46.368946,92,125.419672
6.4395,106,125.483876
-328.537061,125,125.557152
-94.450565,71,125.600224
-28.383039,85,125.651236
-2.812463,110,125.726733
-304.443098,123,125.802141
-581.721857,86,125.855735
-117.311875,90,125.930582
-75.314706,78,125.975525
-314.102744,93,126.033451
-339.861603,90,126.085295
-354.206119,86,126.139026
-60.595123,90,126.201299
-54.099977,78,126.249006
-286.022838,118,126.318538
-372.739733,115,126.385372
-275.727742,80,126.434281
-49.74634,82,126.482089
-299.197514,108,126.54727
-60.839596,69,126.588088
-86.774397,85,126.648098
-205.642388,147,126.743108
-62.906858,76,126.788679
-59.651802,81,126.839502
-516.579567,69,126.881388
-22.175398,84,126.934213
-332.233584,88,126.988302
-196.762402,187,127.101806
-326.352403,93,127.171675
-302.750752,89,127.222819
-304.792566,93,127.285608
-376.018913,81,127.331408
-321.7455,109,127.398706
-3.781157,106,127.46296
6.152674,63,127.500825
31.201363,76,127.546621
-346.618045,90,127.60582
-300.936784,87,127.658605
-40.514866,63,127.69706
-255.577228,148,127.784061
-328.420989,99,127.843375
-102.358405,293,128.022251
-125.732966,83,128.072055
7.524828,69,128.112758
-202.987084,87,128.17362
2.073526,75,128.219864
43.697862,91,128.276487
-123.092739,105,128.337795
-340.784519,72,128.383544
-9.379185,67,128.424143
-5.89349,89,128.478285
-287.832854,88,128.530391
-9.101803,102,128.602066
-47.597641,68,128.642501
-281.764506,92,128.700115
-38.567656,82,128.747891
-107.970462,83,128.79831
-313.339899,100,128.857618
-153.371855,69,128.900381
-69.599219,102,128.960327
-234.53584,103,129.031198
26.499063,89,129.084939
-132.445823,95,129.139887
-306.44712,103,129.202598
-332.006215,80,129.249767
-178.456075,73,129.29532
-126.531022,99,129.353693
-336.923972,108,129.419595
-262.254187,123,129.499954
-39.384537,79,129.546996
-143.305339,136,129.627781
-16.967371,97,129.685736
6.112993,94,129.74391
-331.013986,94,129.798753
-305.900322,91,129.855894
-368.989202,167,129.954228
-37.796647,77,130.005206
-325.812891,93,130.062302
-110.472259,78,130.107364
-299.921798,103,130.169617
-329.617903,93,130.226014
-203.257854,89,130.28025
-376.561755,84,130.330324
-309.075979,119,130.399596
-311.757061,50,130.438533
-346.852004,109,130.501625
-345.736571,81,130.5507
-287.348694,124,130.622502
-62.408426,98,130.68448
-191.287097,94,130.741928
-56.211983,87,130.793164
-228.64728,111,130.861972
-396.70307,112,130.936261
-382.558381,79,130.983974
-317.516777,81,131.030364
-49.891341,71,131.076274
-23.477742,92,131.12896
-71.748109,58,131.164703
-99.280047,94,131.221212
-268.182608,219,131.352304
-130.043134,119,135.981591
-89.051594,78,136.027996
-55.307263,85,136.079387
-286.200107,87,136.130847
-165.783985,85,136.182909
-357.721213,80,136.230446
-7.928822,81,136.281773
-277.003405,107,136.345382
-4.123773,91,136.410089
-71.110962,62,136.447336
-241.143996,95,136.506135
-105.807819,83,136.55474
-170.308405,83,136.60603
-251.414596,128,136.679898
-268.882149,97,136.74071
-63.564203,98,136.800527
-298.877317,98,136.864692
-301.150186,84,136.915678
-236.043434,98,136.973976
-323.780198,102,137.035963
-104.102081,109,137.102289
-135.893622,64,137.1404
-329.797035,79,137.188081
-79.614833,81,137.240327
-334.218322,105,137.310209
-258.143702,88,137.36297
-163.465288,88,137.416782
-320.741549,92,137.472515
-98.64698,50,137.501592
30.101785,103,137.565776
-92.440627,78,137.611321
-15.615396,69,137.655786
-103.858718,64,137.699983
-79.929692,99,137.761912
-292.708599,139,137.845012
-9.833203,84,137.895188
-354.758575,85,137.946752
-269.202091,109,138.012207
-90.107696,62,138.05068
-17.446788,99,138.109802
