#{"t_start": 1706065959.6926384, "env_id": "LunarLander-v2"}
r,l,t
11.844752,156,453.817872
-92.526763,86,453.866945
-140.678353,82,453.918924
-117.069136,86,453.968881
-176.516784,67,454.018142
-19.239726,89,454.070406
-164.170158,69,454.111888
-71.946614,66,454.152291
-141.565771,70,454.195644
-122.56769,78,454.242272
-139.222477,77,454.28675
-54.827016,92,454.343503
-133.116938,56,454.382319
-163.965243,78,454.432156
-94.793388,83,454.480051
-170.931164,72,454.524836
39.605846,113,454.591114
-170.388452,69,454.634787
7.715001,135,454.71666
-88.9141,65,454.755291
54.505245,123,454.83856
-53.296476,118,454.910061
-25.720798,83,454.96203
-124.75897,85,455.011006
-183.130873,87,455.064494
-156.506239,66,455.102195
-153.268664,83,455.154538
-5.943838,79,455.202945
-54.596894,71,455.256162
-52.707332,82,455.303253
-126.976812,65,455.343824
-65.469061,86,455.394848
-98.668075,77,455.442247
-164.252358,87,455.495029
-79.526052,73,455.5394
-105.165822,53,455.572236
-171.566403,83,455.628389
-28.30153,106,455.693722
-226.685047,86,455.747389
20.700264,152,455.83632
-104.892689,59,455.875555
0.279427,75,455.921429
-161.772961,65,455.961606
-23.680441,68,456.003102
-119.064708,90,456.066064
-163.320212,88,456.118518
-145.677365,68,456.161613
-152.503597,65,456.200105
-96.098669,90,456.254227
-71.941404,94,456.309473
-29.56616,76,456.356593
-166.089892,70,456.39767
-145.342685,66,456.443057
-225.97368,114,456.512893
-41.3078,91,456.568504
-84.896716,63,456.607043
-136.318946,74,456.650468
-81.503234,85,456.702451
-140.598612,68,456.741377
-179.898285,85,456.795161
-133.134877,58,456.836655
-171.092269,72,456.881489
-102.557033,87,456.933652
-86.528605,110,456.999964
-178.851901,92,457.055457
-0.212119,83,457.105948
-315.804864,79,457.15273
-261.605238,89,457.209027
1.739012,75,457.259208
12.096345,99,457.320025
-88.109324,70,457.360188
-157.64738,64,457.400512
-82.086371,51,457.431059
2.686294,104,457.493325
-256.641994,76,457.538444
22.067593,115,457.607799
-291.597886,101,457.673327
-3.96388,137,457.756573
25.343828,83,457.807793
-140.722664,67,457.848354
-319.584099,120,457.922517
-282.869917,102,457.982268
-234.519175,96,458.041917
-109.866274,69,458.082569
-153.296689,66,458.132163
-137.150979,83,458.180977
17.953006,102,458.243092
-99.752574,65,458.280593
-197.614549,96,458.340618
-18.811496,85,458.390128
-18.55958,103,458.454043
-196.594115,73,458.49768
-309.190237,92,458.56161
-56.590698,65,458.599182
-177.327661,64,458.639506
40.74876,116,458.706637
-222.000145,75,458.753721
-115.601159,65,458.792263
-109.015945,79,458.859748
-135.851745,82,458.909577
-136.904689,56,458.951853
-38.921184,111,459.014938
2.741318,96,459.073555
-62.504525,72,459.115264
-47.594477,105,459.178971
-124.034528,67,459.218927
-194.033759,63,459.258839
-169.590693,73,459.301954
-182.808848,60,459.347049
-225.381004,88,459.399238
-54.226753,86,463.148945
13.473338,97,463.207343
-50.016536,70,463.251237
-140.269843,53,463.283047
-180.199545,77,463.328973
-148.310285,82,463.380416
-138.928749,63,463.423254
-122.793376,80,463.472538
-115.148284,70,463.513524
-107.65974,59,463.547452
-163.704523,55,463.58322
-165.03895,88,463.635065
-99.096947,60,463.672742
-51.286835,97,463.730483
-165.279479,83,463.789878
-53.953531,87,463.841559
24.249202,54,463.875981
6.076,86,463.928033
2.031242,142,464.013409
-56.808467,94,464.067924
-125.771617,77,464.116921
1.513026,79,464.164617
-101.385919,63,464.21224
-194.291947,74,464.255803
-141.708062,73,464.300066
-137.333491,57,464.333947
-87.61477,92,464.388748
-121.183411,88,464.441429
-180.416915,74,464.486877
185.418999,432,464.747762
-181.534846,82,464.806841
-357.316078,61,464.844023
-154.074973,57,464.878137
-9.765999,102,464.941086
-107.832401,87,464.991827
-145.907902,74,465.039854
-169.69222,65,465.076879
-136.980934,62,465.114642
-51.775614,91,465.17312
-112.996164,105,465.23736
-221.275779,51,465.269351
-398.143791,88,465.323281
-148.823556,66,465.362601
18.356927,92,465.419449
-85.171041,71,465.462245
-247.826608,126,465.540118
-136.76061,66,465.585915
-106.812941,71,465.63172
-248.714217,96,465.6886
-91.818592,73,465.732596
-160.815371,81,465.782145
-256.057561,81,465.83222
-37.235752,90,465.885648
-73.546639,61,465.92169
-86.127035,85,465.980198
-175.956957,78,466.025463
-11.402923,94,466.084065
-154.92401,53,466.114558
-145.648233,71,466.160011
3.686003,128,466.236734
-132.553298,56,466.271476
25.899525,161,466.367131
9.62395,109,466.437318
11.858213,120,466.522196
-84.640236,200,466.665514
-4.074595,96,466.72316
-222.831398,62,466.76292
-139.912831,55,466.797023
-144.842708,65,466.83505
-468.013012,111,466.903959
-60.125731,93,466.968072
-8.317278,61,467.005436
-47.555812,126,467.080122
42.927843,104,467.142182
-333.394655,99,467.203472
-122.607295,83,467.251986
-153.111021,90,467.307539
25.341344,129,467.383995
-54.963601,98,467.447191
52.489995,76,467.493681
-20.051298,65,467.533622
-450.999167,90,467.589603
-94.199526,180,467.698092
-140.72161,89,467.75016
-278.134257,111,467.81769
31.183836,118,467.890699
-189.930095,210,468.02307
-190.234171,75,468.067107
-74.20395,95,468.124891
-165.596427,83,468.17236
-129.008414,84,468.226131
19.981572,113,468.294297
-13.573514,115,468.361815
38.56986,99,468.421475
-112.365198,63,468.46644
-119.920636,74,468.512548
-245.26202,75,468.557711
14.277301,142,468.644135
-161.405814,65,468.683198
-362.582074,58,468.720469
-122.991581,72,468.763552
-145.634444,81,468.812232
-150.186491,87,468.870375
-61.514953,140,468.956095
0.135469,91,469.008005
-309.470916,116,469.079145
-173.788629,85,469.131541
-65.727292,81,469.179801
-156.054505,54,469.212184
-196.185358,90,469.268265
-84.907505,84,473.402563
-127.655206,90,473.459418
-8.624946,82,473.507204
10.276854,107,473.57266
-5.923231,98,473.630742
-151.142731,79,473.680147
-131.249714,63,473.716258
-141.046505,62,473.754327
-137.983193,61,473.795497
-25.017095,94,473.852056
-60.805245,70,473.894269
-89.729086,106,473.958657
13.005938,120,474.02948
-153.556847,64,474.068342
-126.22362,64,474.106691
-94.712242,125,474.181146
-33.166783,175,474.292739
1.281179,123,474.365819
-26.227668,83,474.415459
-113.826978,57,474.449035
10.351957,76,474.496636
-256.705192,82,474.543825
-120.169512,91,474.601162
-163.514088,70,474.641677
18.839523,71,474.693749
-341.522399,107,474.755795
-88.446721,72,474.802361
-110.929631,100,474.861671
-182.037802,79,474.91098
-190.133595,70,474.952337
-4.225887,99,475.012138
-179.89765,76,475.056569
-185.029284,77,475.111725
-21.819787,120,475.183175
-143.342745,84,475.234305
-114.6337,63,475.271282
22.253097,73,475.317773
-277.056493,71,475.359777
-199.27369,89,475.414296
-157.901807,77,475.459619
-348.727795,90,475.522158
-499.278281,75,475.565434
-216.09371,81,475.616941
-102.514114,92,475.6715
-175.036079,65,475.712276
-162.303455,61,475.7484
-188.415167,128,475.823937
-131.635698,65,475.862418
7.333021,116,475.940721
-194.601429,66,475.979756
2.121292,81,476.028975
-198.823708,90,476.081642
-138.222857,87,476.135106
-8.702427,79,476.182264
-46.301063,108,476.248958
-76.614134,101,476.306333
-144.594436,113,476.381347
-204.701281,99,476.442305
-14.191484,83,476.492066
24.06492,115,476.561741
-32.887396,100,476.622494
7.438827,90,476.675099
-140.294123,67,476.713293
-28.196582,110,476.779881
-202.61313,82,476.837499
-125.400797,85,476.8902
-118.604689,66,476.931392
-173.755829,124,477.004563
-2.851407,114,477.073872
-154.763195,65,477.111512
-195.651024,87,477.165842
-94.4755,59,477.200258
-142.170463,52,477.240358
-261.280789,71,477.284835
-236.068321,92,477.338145
-99.424782,53,477.373136
-35.365697,86,477.42299
239.071117,291,477.598674
242.758759,254,477.755711
-134.375995,75,477.799953
11.083149,125,477.880252
-168.395319,61,477.91707
-128.401083,55,477.949147
-82.887175,73,477.995848
12.113461,68,478.03529
18.753537,102,478.098056
-92.587624,65,478.137404
-107.429311,143,478.224849
-351.610271,110,478.300405
-91.68292,81,478.346878
-133.90454,54,478.382193
-34.649618,122,478.454615
-18.787594,89,478.512582
-197.575858,138,478.598806
-46.925524,94,478.654516
-53.462677,75,478.700683
-9.897563,128,478.780048
-2.665716,94,478.838108
-325.579086,95,478.895522
-102.851051,75,478.941618
6.854285,90,478.996697
-115.094905,56,479.029813
-201.159355,58,479.063877
-172.680416,84,479.114328
-145.072264,69,479.161126
-122.99296,81,479.211248
-126.701275,55,479.244543
-174.089399,74,479.288488
-183.010864,66,479.329326
-74.575899,87,479.381126
-136.747658,50,479.412854
-87.437717,99,479.471164
-57.345158,91,483.567426
-35.465321,86,483.621706
-147.489185,59,483.657436
46.499399,64,483.696243
-158.429986,96,483.756105
-12.41071,134,483.835678
-125.910853,90,483.889922
-139.606492,88,483.944274
-24.025306,69,483.991901
-98.882617,98,484.051934
-12.346748,91,484.105035
15.442684,90,484.160194
-298.925704,83,484.210775
-91.429244,65,484.252129
-40.022689,114,484.319947
-132.392166,88,484.373972
-33.66126,126,484.45658
14.881699,97,484.513758
-188.780088,87,484.566352
-56.568101,70,484.608119
-277.605651,91,484.663478
-110.570678,90,484.716337
-87.641523,73,484.762183
24.335242,83,484.811203
-165.514241,64,484.858613
-170.730067,70,484.901282
-79.342363,75,484.945736
-151.160965,62,484.986735
-97.315081,75,485.030226
-35.673668,74,485.074887
-108.887143,71,485.11808
-106.21386,69,485.161054
-17.753174,111,485.232874
-148.957011,53,485.267435
-0.093476,88,485.319961
-14.900461,90,485.374437
-122.068411,81,485.422799
-148.477266,95,485.48079
-105.865266,63,485.518416
-160.522837,83,485.566439
7.031597,103,485.637687
-180.174406,88,485.690711
-190.771712,79,485.737965
-177.728952,77,485.785079
-35.148924,77,485.830847
-90.297482,69,485.870592
36.704994,110,485.938899
-186.721072,89,485.993084
285.621074,201,486.11779
15.474964,74,486.162336
-282.994731,90,486.217088
8.716146,90,486.270657
-138.949948,86,486.325377
-146.145399,63,486.363175
-181.776207,89,486.41802
-55.470352,70,486.4604
-2.93157,112,486.537792
49.039484,94,486.592479
-151.282505,62,486.633188
-63.820281,83,486.681746
-4.301804,143,486.768134
-134.633336,71,486.812157
-244.188731,63,486.850189
-23.017877,110,486.917245
-72.161417,72,486.965848
-142.33087,85,487.01754
-66.126387,113,487.084185
-148.59949,72,487.129021
-67.067324,66,487.169078
29.274544,113,487.23719
-131.057846,80,487.284553
-146.420974,78,487.331857
-148.098222,144,487.42025
-3.024294,102,487.484224
-53.049044,69,487.524005
-14.380064,96,487.584504
222.106288,231,487.723303
-159.722879,68,487.765592
-23.471749,109,487.828126
-122.232549,64,487.867816
-81.84097,78,487.921201
-5.915662,79,487.970339
-132.949403,77,488.016107
-72.84592,113,488.083716
222.331426,160,488.180682
-31.981197,87,488.230725
-162.466715,64,488.27087
-64.566775,82,488.318542
228.728034,312,488.515648
-191.170911,60,488.550031
-161.253903,70,488.593976
-148.514043,74,488.637669
-186.408816,86,488.689993
-88.605061,124,488.760895
-197.618087,238,488.91003
26.936347,90,488.961734
10.39987,115,489.038227
-43.400258,133,489.118188
-92.367096,60,489.153097
257.605393,193,489.270345
-150.892632,95,489.329607
-173.837552,68,489.369969
-47.229905,75,489.417716
-139.012757,59,489.452247
287.824343,154,489.55221
-155.540989,65,489.592582
16.056893,110,494.494805
-93.482519,80,494.547378
-57.307972,105,494.610035
-221.520893,101,494.672457
9.150721,110,494.738454
-63.638906,124,494.810812
-218.635361,73,494.863034
-322.840672,101,494.9217
32.792943,106,494.987829
-11.245988,119,495.058779
-2.853921,82,495.108181
-68.605084,72,495.151921
-154.087684,77,495.197291
-60.213088,79,495.242068
-181.470196,85,495.300871
25.805369,92,495.356636
-141.04776,53,495.388893
-134.958435,76,495.433448
-375.040221,82,495.484186
-77.361984,58,495.51808
-158.788092,125,495.593927
-0.815861,66,495.633604
-75.778522,93,495.697408
-96.745049,86,495.746072
-65.983896,59,495.78442
-141.43191,85,495.834624
-113.336681,65,495.875136
-144.556451,63,495.912675
-106.248362,56,495.946151
-95.295622,63,495.986627
-163.498582,73,496.034514
-83.180548,82,496.083563
-392.598444,86,496.133819
1.005498,103,496.19634
8.414247,98,496.25487
-198.115564,72,496.300511
-51.79489,124,496.372849
25.238736,102,496.43714
-245.381569,112,496.512962
4.989077,109,496.574744
-316.325641,84,496.627628
-208.031488,87,496.678984
-285.602046,72,496.725902
22.154101,99,496.782854
-3.130036,103,496.845409
-105.565311,117,496.916958
-135.116104,76,496.967182
-131.126375,80,497.016834
-44.810499,107,497.079596
-81.290369,77,497.126473
-91.647304,60,497.163015
-80.326734,54,497.19436
-18.865868,100,497.256243
-301.123974,75,497.300074
-26.938808,80,497.360063
-122.553555,79,497.40582
234.796431,214,497.5377
14.911379,101,497.596969
-217.711164,226,497.744179
12.960117,118,497.812283
-8.940732,96,497.872898
13.348205,92,497.928857
-36.45253,78,497.981468
25.427953,96,498.040495
-34.206045,61,498.076682
-32.57902,105,498.140378
-119.730267,71,498.181985
-258.527298,68,498.222521
-118.757182,140,498.306878
-155.635406,85,498.358677
19.139448,89,498.416558
18.702775,144,498.502225
-84.488669,90,498.557594
-29.727549,116,498.625683
23.903191,98,498.686939
-142.610554,83,498.735063
-40.464839,107,498.801011
-74.826773,96,498.85781
-11.872624,135,498.941496
-89.186068,74,498.989104
-401.817305,99,499.04661
-38.408071,83,499.097912
-274.324415,99,499.158314
-17.18971,73,499.201607
-28.071511,78,499.247183
-570.940223,72,499.292903
-132.347019,71,499.339526
-250.998811,174,499.443219
259.555734,171,499.547954
-0.397765,76,499.594943
-51.156205,68,499.636209
-176.204077,82,499.687282
-115.121214,75,499.731304
-131.94134,55,499.763841
-14.393556,80,499.819436
-168.729243,87,499.868459
-86.415567,52,499.902798
-73.588682,120,499.973984
-13.600982,108,500.039871
-190.487196,87,500.092093
19.146967,114,500.158132
-65.952794,91,500.212925
-10.082127,104,500.280031
-180.069963,66,500.32463
50.123458,113,500.389812
34.96639,108,500.45616
-163.135115,92,500.512262
-15.42756,75,500.55706
-136.19594,83,500.608879
-2.525548,98,504.525787
-67.753307,95,504.587153
-157.419603,69,504.630717
-154.939683,58,504.666843
-298.227469,65,504.705482
-297.186017,75,504.751791
-77.838322,88,504.801708
-46.712489,76,504.848566
-236.357454,83,504.897176
-111.273642,60,504.942596
-56.950657,77,504.986824
-201.029618,88,505.0393
25.539753,96,505.095414
-101.302163,52,505.128894
-13.392213,76,505.173323
-19.312492,92,505.228226
53.444352,114,505.294741
-79.047646,74,505.348507
-101.09399,67,505.388369
-118.973485,78,505.436018
-84.781196,63,505.473175
-2.025087,85,505.52151
-39.404394,86,505.574121
-107.338892,64,505.610697
-20.558334,91,505.666209
-127.739855,84,505.721354
-96.158804,58,505.758274
-133.932348,56,505.791539
-223.185159,79,505.836551
-114.550741,54,505.87039
-36.744126,99,505.928599
-168.689822,72,505.973468
-174.848371,85,506.02325
-208.03868,69,506.073321
-134.758892,61,506.109071
-102.52696,259,506.266658
-183.292655,81,506.314037
-67.994956,83,506.365468
2.291148,103,506.424894
-138.307245,70,506.468724
-132.539761,91,506.522622
-215.958686,74,506.575836
-191.268942,89,506.629773
-150.239362,71,506.674359
-107.729226,70,506.715979
-71.057451,93,506.771534
-522.032654,95,506.827416
-48.365933,65,506.865958
-293.445608,104,506.93014
-410.706697,91,506.99608
-347.837906,61,507.032396
-100.624883,87,507.083444
-50.96938,76,507.127934
-185.930184,69,507.168697
-149.013739,56,507.203322
-26.927462,77,507.248161
-63.221778,77,507.294274
-24.132107,109,507.363775
-205.890104,86,507.416328
-140.169203,91,507.469375
-124.483065,63,507.507991
-476.860737,60,507.544532
-100.659291,62,507.579968
-320.961833,50,507.613045
24.86298,100,507.672276
-20.985498,83,507.729927
40.1162,86,507.780198
-182.758714,79,507.830514
40.195255,119,507.902432
-147.55581,76,507.947397
-67.18613,60,507.982675
57.785998,104,508.047045
-560.752356,74,508.090243
4.523527,95,508.15554
3.001388,99,508.213953
-205.377456,91,508.267308
45.288428,132,508.347868
-136.755628,72,508.389318
-85.34715,81,508.438882
-158.058222,64,508.476722
-114.000389,64,508.513022
-261.784197,114,508.587787
-332.004313,70,508.632111
-200.021215,88,508.684664
-126.037382,52,508.714904
-41.716941,94,508.772726
23.920596,104,508.834763
-69.768282,62,508.871724
-328.224342,50,508.902339
-163.524622,81,508.959765
-246.914034,56,508.993521
-313.405607,60,509.029094
-195.41086,59,509.068747
19.718648,77,509.113334
-302.887737,71,509.15641
-203.376633,106,509.218456
-140.715872,88,509.272321
-737.707608,82,509.328477
-279.757724,69,509.373282
-52.346567,96,509.428977
-566.243396,78,509.478997
-92.002414,76,509.523143
-413.22437,67,509.565325
-17.755157,98,509.622552
-105.220291,57,509.658153
-71.898911,71,509.705268
5.414985,85,509.757171
-256.245948,93,509.812256
30.493085,82,509.86296
-30.916699,92,509.916458
-38.837757,68,509.956604
-41.579932,70,510.001983
-367.265192,65,510.040057
-121.210762,53,510.079762
-134.616857,57,510.112833
-301.804302,77,510.157192
12.94558,60,510.195762
-278.121154,58,510.229782
-20.678068,68,510.271487
-277.878404,51,510.30237
-317.958432,55,510.335496
-62.285696,89,510.400341
18.821853,105,510.462032
-129.674922,53,510.495833
-337.857437,60,510.531953
-112.290051,54,510.563228
-84.974011,89,513.945945
-103.768551,64,513.989501
-201.66245,71,514.032947
-1.940881,99,514.101099
-184.024203,60,514.137586
-139.140448,84,514.189284
-124.48844,77,514.234689
-111.670057,65,514.272775
43.680961,86,514.327485
-102.091244,106,514.390265
244.599931,204,514.516823
-479.380079,93,514.579549
-113.03932,69,514.623654
-174.292629,66,514.663004
-128.075936,66,514.703614
-41.641457,83,514.752693
-144.936085,86,514.805484
-3.990467,98,514.863616
-15.420107,57,514.901025
16.981516,99,514.968264
4.159678,88,515.021958
-166.167296,90,515.07517
-128.215679,65,515.115099
-201.554971,74,515.160419
-210.672008,76,515.207456
-132.896796,58,515.242295
-171.348569,77,515.288019
-117.761806,61,515.33487
11.121197,92,515.388049
-147.740913,75,515.433858
-23.22008,75,515.479225
-115.727452,53,515.509601
-554.070648,83,515.561997
-38.69978,87,515.611907
-188.634661,81,515.664669
-146.418388,62,515.708644
-34.379817,98,515.770046
-182.218397,82,515.816446
-123.057771,61,515.855714
-78.180462,79,515.901813
-143.287027,67,515.942725
-187.750502,80,515.989577
-180.975248,85,516.040554
-36.005771,78,516.093195
-187.409707,82,516.145051
2.753843,93,516.20083
-157.910421,85,516.252444
-181.19266,54,516.286399
-91.780458,89,516.341519
-36.906682,88,516.394127
32.378988,101,516.454909
-27.332598,98,516.518528
-168.392345,67,516.56091
-42.542517,77,516.606882
-156.404108,76,516.654002
-58.792418,74,516.698254
-187.024255,53,516.72958
-163.926834,81,516.780036
-224.108276,65,516.818208
-538.342042,69,516.870095
-240.851118,85,516.92285
-62.7434,50,516.955859
-18.425242,89,517.00868
-113.399745,59,517.043437
-102.656778,48,517.074358
-70.813711,79,517.122197
0.874817,100,517.181769
-122.602351,59,517.222001
-16.862263,61,517.25782
-374.000997,89,517.314739
-300.780581,129,517.392923
-122.8184,62,517.430555
33.597969,118,517.500875
-106.56158,90,517.553366
3.663108,106,517.618511
-107.109445,65,517.662952
-108.164097,93,517.721401
-3.403868,91,517.774449
-31.297584,83,517.82792
-128.017148,84,517.876432
-13.595775,91,517.93484
-173.175653,88,517.988233
-7.269514,98,518.047007
-120.67426,53,518.084692
19.609367,90,518.143928
46.379016,122,518.216837
-79.921476,89,518.2701
-133.774759,74,518.317606
-245.256577,116,518.386561
-84.166541,98,518.448102
-120.777643,73,518.48999
-103.096669,99,518.558077
-74.561025,98,518.617877
-28.946794,70,518.660417
-301.503127,84,518.713279
-69.66093,98,518.771058
-156.600474,62,518.809629
-134.53331,58,518.844087
-10.703651,67,518.883211
-155.415047,76,518.937931
-137.432084,58,518.973052
-182.417205,68,519.015483
-107.783694,93,519.070083
-151.827976,74,519.112114
-156.59781,67,519.154549
15.730732,99,519.211941
-87.510644,68,519.255823
-32.791095,66,519.301266
-143.799791,54,519.336263
-197.346244,70,519.378738
-99.350167,87,519.432065
-19.762048,91,519.485389
-32.168155,109,519.551526
-140.10347,72,519.594735
-83.681557,78,519.643652
-188.938776,79,519.696008
-115.696951,76,519.742407
-132.865121,54,519.775051
-128.085252,75,519.819072
-93.819432,90,519.87465
-3.966552,89,519.926109
-190.532061,73,519.97396
-100.249678,87,520.024114
-58.706045,100,520.091603
-6.70151,97,523.455089
-10.650196,94,523.509704
-32.595436,92,523.566159
1.448508,89,523.620351
-32.00337,59,523.657178
-106.025587,72,523.701233
-127.885153,69,523.740553
-274.09904,80,523.798212
-169.304869,61,523.833046
15.616021,93,523.891685
-33.520499,94,523.945596
-69.912943,95,524.007509
-143.991576,49,524.037032
-174.053016,68,524.07949
-19.83698,69,524.121034
-2.621663,67,524.171069
-137.382835,67,524.211932
-42.309871,77,524.260464
-120.392955,88,524.311461
-23.918244,77,524.356068
12.907383,72,524.403526
-157.545152,80,524.450665
-30.695321,95,524.508947
-146.426899,87,524.565344
6.790249,99,524.626868
-126.673648,58,524.659973
-88.226833,75,524.707735
-16.901264,65,524.745445
-168.648631,78,524.791823
-77.128521,87,524.843689
-151.516216,62,524.882754
-137.570469,86,524.940942
-155.871687,78,524.988734
-63.263373,66,525.027946
-43.88388,78,525.072459
2.627989,76,525.119502
31.129274,96,525.175095
-236.076374,96,525.234853
-41.902356,101,525.29627
-148.468667,88,525.352719
-98.378807,93,525.409049
-165.482586,81,525.456303
41.515266,116,525.526225
-49.429734,81,525.572587
-42.871391,101,525.634978
-110.096999,64,525.672644
-41.667022,99,525.733353
-253.577506,74,525.783178
-90.102863,103,525.8465
-144.882279,74,525.890011
-50.994558,93,525.946995
-49.214551,62,525.984893
-28.862633,82,526.035051
-0.428239,65,526.073802
-171.169417,65,526.114425
-122.843632,51,526.151499
-180.931787,80,526.196996
31.365362,80,526.246019
-117.387672,78,526.290897
-188.626004,91,526.346967
-134.01707,50,526.376945
27.698816,100,526.437978
-323.759539,67,526.478865
-125.181041,61,526.525545
-157.124897,89,526.578346
-27.127001,94,526.634186
-74.962627,79,526.680951
-202.297308,75,526.723009
-157.323532,78,526.771529
-71.257156,79,526.816206
-167.597043,76,526.86293
-273.017406,88,526.922965
-3.683624,70,526.967555
-13.591849,76,527.014315
-102.383001,66,527.054596
-271.035323,84,527.103609
-73.634658,89,527.156366
-130.579563,73,527.199615
22.341641,84,527.251721
-138.98798,72,527.299446
-161.885512,68,527.339538
-18.534454,99,527.399996
6.363844,96,527.457292
-9.448388,69,527.499252
-67.659801,86,527.548292
-22.445177,77,527.595412
-113.595611,87,527.645636
-104.041818,88,527.706057
-89.232468,93,527.763291
-8.442862,65,527.80177
-37.139503,56,527.834737
30.813944,81,527.884345
-97.345153,63,527.922256
5.01478,101,527.982118
4.292915,86,528.031717
-209.756408,71,528.084391
11.374798,71,528.128221
-193.455881,67,528.170751
12.315273,83,528.22104
-47.679523,89,528.27527
-187.844324,91,528.330822
-112.258715,64,528.367558
-305.962719,86,528.421551
-115.651648,85,528.479502
-163.386439,68,528.521109
6.094389,64,528.558584
-58.070528,102,528.620626
-34.487304,85,528.669857
-121.254621,78,528.71982
-54.192385,81,528.767078
-176.939224,72,528.810851
-215.769555,72,528.859459
-133.836964,88,528.914092
20.922191,93,528.970586
-28.661004,89,529.025528
-48.557554,72,529.066991
-107.218611,61,529.105322
-15.642737,63,529.143007
-21.448506,65,529.180597
-91.758123,88,529.241461
13.838331,72,529.282849
4.17163,99,529.343962
-107.311805,62,529.381457
-108.534658,82,529.432914
-224.9999,85,529.482794
5.175525,96,529.54222
-5.521493,108,532.847426
-137.042061,84,532.907703
-236.824651,88,532.959234
-17.485211,96,533.018615
-67.866816,72,533.061301
-89.694729,77,533.109561
45.048776,74,533.152801
-93.062772,60,533.187904
-25.886566,56,533.222628
-42.109924,71,533.269576
-27.449349,75,533.315336
-10.396271,83,533.365798
-51.666808,76,533.412359
-273.796367,54,533.445894
-169.222882,68,533.486629
-70.18059,58,533.52317
-105.309582,80,533.569849
13.022833,93,533.635219
-117.03699,54,533.666655
-133.794918,68,533.707139
-149.894667,54,533.741438
-383.82093,81,533.788945
4.894653,95,533.845452
-272.11895,89,533.898556
-116.123125,56,533.934787
-167.261331,78,533.986544
-141.73608,73,534.031405
-0.187109,70,534.073735
-174.654403,70,534.114195
-72.685749,77,534.161204
-41.490779,67,534.200541
-122.844463,55,534.232213
-7.928827,64,534.273138
-6.406688,61,534.316683
-140.407458,84,534.370219
-19.657213,72,534.412133
-133.73901,77,534.460077
-93.190074,92,534.514354
-130.136799,77,534.561094
-52.094502,86,534.61268
-78.773083,76,534.659868
-128.265315,87,534.718833
-84.232168,89,534.773128
-22.561394,78,534.820671
-109.739919,97,534.878433
-186.11063,65,534.918275
-163.884371,70,534.962485
-79.639513,81,535.01005
-115.090723,55,535.041904
12.164744,110,535.116219
-37.83123,66,535.154276
-14.954577,97,535.215361
-70.664678,72,535.25655
-132.229236,86,535.310993
-69.79389,87,535.361709
-173.020712,64,535.403339
-162.550194,63,535.440086
-82.498979,67,535.489322
24.92902,83,535.540187
-117.2172,86,535.593092
12.913907,89,535.646986
-44.82121,71,535.691324
47.730149,72,535.735601
-180.089072,89,535.789172
-232.777551,80,535.836306
25.779697,82,535.896247
-75.167118,87,535.949376
-64.670863,73,535.996354
-302.513193,67,536.035924
-154.388814,61,536.071084
28.453741,77,536.118984
-205.94752,93,536.172883
-46.580366,65,536.212971
-106.415267,75,536.265608
-162.998343,74,536.312867
39.883813,90,536.368054
-93.576579,83,536.417845
-46.160598,89,536.471633
-162.75075,64,536.511995
25.482552,100,536.57061
-127.238474,59,536.607178
-86.384472,87,536.665289
-90.087994,69,536.70789
-5.770015,67,536.749063
-154.755263,68,536.787774
-186.191373,65,536.82804
-39.600648,84,536.876964
-75.612684,95,536.93508
-66.105135,83,536.984342
-94.350636,102,537.05504
-38.09769,83,537.102963
23.335159,80,537.155054
-178.341113,60,537.189979
-122.268858,58,537.225887
14.617322,102,537.286142
-26.293049,65,537.326144
-197.882043,85,537.37775
-224.510965,56,537.417483
-122.053786,73,537.464612
-142.464017,63,537.501374
-96.597668,77,537.548452
11.618531,101,537.607803
-154.774592,88,537.662485
-73.175292,71,537.707698
-307.871256,80,537.757169
-176.525968,62,537.799004
-1.269242,64,537.836062
2.66436,65,537.876432
-131.5182,83,537.924534
-84.295534,65,537.966312
-7.199723,97,538.023747
-82.715569,68,538.066084
-78.036993,65,538.105588
-98.919392,68,538.155404
-168.261908,62,538.192656
-113.131016,86,538.241111
-31.077697,87,538.294741
-41.196656,87,538.345695
-263.563858,80,538.397784
-80.166769,57,538.430451
-119.785609,58,538.466568
-41.334215,89,538.524568
-133.814781,87,538.576896
-294.023354,97,538.634975
-87.353011,99,538.694738
-19.298613,92,538.749457
9.608662,101,538.813311
-45.468575,66,538.852247
-202.255467,81,538.902569
-121.915987,81,538.955899
-106.044833,76,542.490365
-30.425808,97,542.546464
-213.310464,73,542.591231
-124.328531,90,542.645347
-32.561902,70,542.688475
-108.386295,62,542.726481
-89.364404,69,542.766156
-14.315218,83,542.825854
-18.740868,92,542.881489
-100.596358,75,542.927094
-15.015637,83,542.974713
-22.621719,65,543.016533
-63.700368,64,543.053975
-92.812739,71,543.097379
-68.605068,70,543.138672
20.641937,75,543.19338
-40.537688,92,543.248693
-151.852438,114,543.317888
20.157239,78,543.364336
58.103703,77,543.411854
-114.196923,66,543.451514
-65.33657,65,543.488954
-71.94679,90,543.545886
-83.650058,67,543.592366
-116.504287,51,543.628222
-123.333196,76,543.673401
-80.579854,68,543.716126
-117.031674,95,543.772834
-288.439584,85,543.823977
-238.86195,79,543.871748
-344.657403,87,543.924805
-97.135486,88,543.981652
-129.153783,60,544.01991
