#{"t_start": 1705758249.0751412, "env_id": "BipedalWalker-v3"}
r,l,t
-92.704158,92,767.846004
-93.145406,82,767.907461
-93.394469,85,767.972083
-93.556359,77,768.030738
-92.14216,100,768.103155
-93.469838,83,768.167322
-93.343173,84,768.231422
-94.8058,71,768.287569
-93.908175,78,768.347874
-93.930473,78,768.4066
-93.720821,78,768.466116
-92.999298,88,768.533645
-93.07508,83,768.598321
-94.478199,68,768.651217
-92.443475,93,768.721314
-93.301987,81,768.78147
-93.545482,84,768.843155
-93.458599,79,768.902954
-92.748036,89,768.969364
-93.493362,83,769.042588
-93.544497,82,769.130041
-93.586292,81,769.190405
-92.881043,85,769.25424
-97.004721,93,769.32226
-93.482017,81,769.382694
-93.316505,82,769.443939
-12.821506,1600,770.674987
-92.95189,85,770.748403
-95.274331,138,770.867365
-93.54046,77,770.934551
-92.861943,83,771.00589
-92.65126,90,771.073448
-93.392778,81,771.136899
-92.268435,95,771.210325
-93.310982,82,771.280295
-94.580599,77,771.35197
-92.572148,90,771.431735
-92.417247,92,771.509101
-93.431984,81,771.57706
-93.290029,82,771.645364
-93.424692,78,771.711227
-93.198539,85,771.780965
-93.895854,78,771.846268
-95.645058,134,771.954341
-92.285165,100,772.03541
-92.995518,84,772.105848
-93.211396,84,772.176856
-93.033335,82,772.24751
-93.29731,79,772.315541
-92.468241,94,772.388013
-92.40439,89,772.464868
-93.824616,77,772.539928
-93.702637,77,772.603392
-93.925191,77,772.665563
-93.499663,82,772.734343
-93.424467,80,772.846404
-94.051696,76,772.91045
-92.839051,85,772.98879
-93.224747,80,773.071035
-93.731069,80,773.138839
-93.48854,80,773.202279
-93.13621,83,773.268721
-93.756354,76,773.333377
-93.392186,82,773.403678
-92.85468,86,773.519705
-93.138256,83,773.584353
-93.273325,82,773.649459
-93.392122,80,773.714142
-93.861816,80,773.775504
-93.292725,80,773.835055
-93.790379,80,773.898518
-92.301727,92,773.967633
-92.90862,87,774.037588
-93.122687,83,774.147244
-93.256282,84,774.224449
-93.112127,84,774.297229
-93.335772,81,774.361171
-93.269313,82,774.426335
-93.41073,80,774.492876
-13.007201,1600,775.688796
-92.324356,90,775.757027
-92.878293,85,775.819716
-94.343279,71,775.873848
-93.415449,78,775.932703
-93.139341,84,776.018451
-93.457385,80,776.080455
-93.680268,78,776.139261
-92.273867,94,776.209113
-92.946248,82,776.270387
-94.188433,74,776.32732
-92.174241,96,776.401563
-93.236816,85,776.478642
-92.516181,90,776.546853
-93.06596,88,776.61173
-93.231442,84,776.675329
-93.528757,77,776.73399
-92.989844,82,776.796733
-13.479681,1600,777.888673
-93.551955,81,777.948596
-93.071238,87,778.013564
-92.123675,98,778.091809
-92.998235,85,778.382458
-92.335613,95,778.454644
-92.878487,86,778.519841
-93.309297,84,778.581717
-92.449302,91,778.649227
-93.503009,84,778.710968
-92.299436,97,778.781813
-93.05415,83,778.844008
-92.400752,96,778.914555
-93.968195,78,778.973463
-92.890913,88,779.041256
-93.389137,84,779.105521
-93.267731,82,779.166954
-91.960023,106,779.243443
-93.059017,82,779.303853
-94.221552,78,779.362537
-92.269856,91,779.431445
-92.631593,89,779.497208
-92.464236,93,779.572701
-93.481817,80,779.664756
-92.423935,95,779.745767
-92.335751,94,779.824664
-92.62107,88,779.897382
-93.289851,83,779.969156
-93.325701,82,780.038178
-93.930777,74,780.101348
-93.158774,83,780.172451
-93.006371,84,780.243039
-92.499123,95,780.322951
-92.776687,89,780.399784
-92.122439,102,780.486271
-92.422675,93,780.566141
-92.621744,90,780.645709
-91.853651,99,780.729901
-93.278758,83,780.809667
-92.364827,96,780.890762
-92.971307,89,780.963452
-93.212556,83,781.038728
-93.310187,82,781.108567
-93.694976,80,781.176412
-92.86913,86,781.251625
-92.466063,89,781.327855
-93.349001,85,781.399191
-93.368772,83,781.469181
-93.481191,79,781.537545
-93.060524,85,781.608631
-92.979736,83,781.678287
-93.79733,75,781.744766
-93.63519,82,781.814529
-93.559404,80,781.879813
-92.472649,94,781.957977
-92.899912,89,782.03304
-93.895942,78,782.099771
-92.195478,96,782.180263
-93.63685,80,782.265395
-92.855518,85,782.342969
-93.229519,85,782.415488
-93.071663,85,782.486027
-93.21419,86,782.556859
-92.316848,97,782.633587
-92.777609,88,782.700178
-92.670777,92,782.771667
-92.834553,84,782.835664
-93.883217,79,782.901086
-93.26645,81,782.970279
-94.648063,70,783.026224
-93.35038,80,783.089165
-92.949632,85,783.15494
-93.219658,82,783.222511
-93.023331,88,783.291349
-93.711588,74,783.350027
-92.814323,90,783.419068
-93.611369,77,783.480732
-92.985984,86,783.549031
-92.831256,86,783.624603
-92.935067,82,783.689508
-93.098853,86,783.757429
-93.479986,81,783.823183
-93.086628,84,783.888898
-91.963694,112,783.982774
-93.042237,81,784.054427
-93.282249,80,784.132419
-93.225666,83,784.203066
-92.905453,89,784.277223
-93.884401,78,784.340781
-93.415029,80,784.409003
-93.001127,86,784.480762
-93.41889,81,784.549785
-92.948386,85,784.621748
-92.219021,96,784.701967
-93.115034,85,784.771827
-93.204375,83,784.839651
-93.760967,75,784.906448
-92.799205,88,784.98155
-92.357918,91,785.059748
-93.270765,85,785.125805
-92.977547,85,785.193463
-92.677325,87,785.575467
-93.428786,83,785.640747
-94.151293,78,785.70292
-92.167513,96,785.781827
-93.47733,83,785.849135
-93.538639,82,785.925221
-92.877742,84,785.997644
-93.292175,85,786.068427
-93.448997,81,786.133926
-93.049212,83,786.200042
-93.552739,83,786.263702
-92.508022,90,786.331656
-93.266153,82,786.394189
-93.253666,82,786.455215
-92.735652,87,786.529466
-92.850577,85,786.613261
-92.463274,97,786.685456
-93.979888,77,786.745938
-93.768455,78,786.804819
-93.051398,89,786.870659
-93.935972,73,786.925355
-92.782056,90,786.991712
-93.013622,86,787.05583
-92.956177,86,787.122367
-93.004218,85,787.185291
-93.12608,81,787.247205
-93.780683,79,787.307074
-93.05744,85,787.369324
-92.554434,88,787.435927
-93.114808,86,787.499411
-93.545739,77,787.565859
-93.699425,74,787.623449
-13.120636,1600,788.757777
-96.990681,90,788.823011
-93.307224,85,788.885093
-93.170957,81,788.945142
-92.231147,98,789.017388
-93.14571,83,789.081405
-93.164145,82,789.143558
-92.063773,94,789.213305
-93.056085,84,789.274474
-93.104375,82,789.33696
-13.058158,1600,790.459488
-93.328786,82,790.519058
-93.235656,84,790.58236
-94.054785,74,790.638539
-94.466737,76,790.693949
-93.531696,80,790.754155
-93.818303,75,790.810667
-91.759057,97,790.88004
-91.638143,98,790.952
-93.260902,81,791.012696
-94.3327,69,791.066802
-93.578159,77,791.125045
-93.953218,73,791.180619
-94.666543,68,791.231668
-92.364829,92,791.300396
-93.744913,79,791.359307
-93.607298,76,791.417376
-94.537853,71,791.473512
-95.481214,101,791.563262
-12.224936,1600,792.734775
-95.181204,89,792.799539
-94.475308,74,792.856919
-97.016175,99,792.928518
-92.883326,84,792.991646
-92.829154,85,793.054634
-13.434243,1600,794.467139
-94.554989,71,794.527073
-93.246016,80,794.592238
-13.507222,1600,795.807754
-12.170622,1600,797.07123
-94.418446,68,797.126304
-91.997823,99,797.202519
-91.984483,95,797.282802
-13.689987,1600,798.704821
-92.069037,96,798.773756
-92.64858,89,798.836344
-93.560004,79,798.895329
-13.183946,1600,799.997809
-95.327423,87,800.060424
-93.550626,77,800.146198
-12.20699,1600,801.2968
-94.25181,77,801.353155
-92.477755,90,801.420669
-12.045582,1600,802.52206
-91.816381,115,802.616833
-93.229309,84,802.677986
-93.855751,79,802.734995
-93.895754,79,802.794943
-93.397239,81,802.855263
-92.510219,92,802.920448
-91.894416,102,802.996811
-93.60495,79,803.054963
-93.083093,83,803.114661
-93.884356,76,803.171504
-91.76013,96,803.239628
-93.012798,87,803.301201
-92.430602,95,803.368903
-92.23017,94,803.437907
-94.067945,78,803.49553
-97.352748,74,803.548893
-14.598028,1600,804.808362
-13.576844,1600,805.897801
-13.368609,1600,806.996638
-13.092515,1600,808.084294
-93.648436,78,808.156044
-13.100321,1600,809.400987
-93.703149,77,809.460079
-13.400739,1600,810.626389
-93.344779,82,810.68302
-93.074657,87,810.7513
-94.000788,75,810.823106
-94.229686,74,810.886222
-95.34246,122,810.981183
-92.977552,86,811.048093
-93.857393,77,811.103006
-94.557401,74,811.156301
-92.776092,84,811.223902
-93.509857,81,811.286191
-94.22033,78,811.358103
-13.062714,1600,812.743207
-92.53301,94,812.879036
-92.39704,92,813.035011
-93.539553,79,813.096907
-94.026008,75,813.196321
-92.310968,93,813.342848
-94.600136,72,813.413779
-93.304196,78,813.474739
-95.014447,88,813.550377
-94.443778,72,813.61053
-92.242162,96,813.677625
-94.181963,79,813.737821
-97.217717,81,813.799635
-93.079207,87,813.869524
-92.449745,93,813.942554
-93.662824,79,814.004535
-94.301312,73,814.062201
-93.411087,80,814.12343
-91.886058,102,814.200728
-14.383631,1600,815.303652
-97.23149,81,815.366864
-94.35585,76,815.43299
-94.143258,73,815.497333
-93.069954,82,815.567996
-93.86713,81,815.628213
-92.016994,101,815.698718
-97.144488,88,815.763647
-93.241913,81,815.828391
-93.734204,77,815.89554
-97.383049,70,815.963086
-13.509402,1600,817.31567
-93.035093,81,817.392868
-92.119194,98,817.482462
-94.547725,71,817.779764
-92.329756,93,817.856305
-95.091771,96,817.935381
-94.606742,74,817.998168
-93.041929,86,818.07919
-92.747345,87,818.155229
-92.371279,95,818.234342
-93.330063,84,818.304891
-92.781056,88,818.3732
-92.040525,96,818.46043
-92.389655,93,818.539404
-93.209281,82,818.611226
-94.005552,79,818.684459
-92.535332,91,818.761467
-92.371451,91,818.829242
-92.950365,83,818.88897
-92.145833,111,818.977358
-93.883989,80,819.047498
-92.407572,92,819.123865
-91.664815,103,819.206748
-92.345609,91,819.280113
-93.262409,82,819.360703
-92.753641,86,819.433723
-92.957607,84,819.50527
-92.794395,87,819.575803
-93.121496,82,819.637146
-93.066643,86,819.69811
-92.129219,99,819.768567
-92.587538,91,819.831888
-92.656999,89,819.894579
-92.095921,93,819.962518
-93.2624,85,820.022065
-93.857964,78,820.078147
-93.107595,85,820.13733
-92.116236,94,820.202971
-92.652608,90,820.267242
-93.282417,81,820.325129
-93.3567,84,820.384701
-92.201597,97,820.451755
-91.556068,114,820.529465
-93.783039,78,820.584399
-91.928778,98,820.652309
-91.915191,95,820.719144
-93.158557,86,820.779819
-92.471821,89,820.841579
-93.998761,76,820.895696
-93.15202,83,820.954708
-92.318659,95,821.020685
-94.189951,76,821.07528
-94.267061,74,821.128769
-93.883988,79,821.1842
-92.69756,88,821.246575
-94.341434,75,821.303004
-93.551673,81,821.365079
-94.531672,72,821.417803
-93.344848,84,821.475748
-92.215318,92,821.53966
-92.368203,92,821.604867
-92.621509,87,821.6689
-93.449549,82,821.728563
-91.792898,102,821.801283
-93.502843,77,821.856112
-92.647316,91,821.918829
-92.939539,87,821.982356
-93.207366,80,822.040584
-92.215214,98,822.110141
-92.504208,90,822.174264
-92.151393,95,822.244832
-92.8584,85,822.307919
-93.118059,83,822.367884
-93.004658,86,822.427868
-92.649688,87,822.490654
-92.195206,95,822.559311
-93.444616,80,822.615871
-92.570378,89,822.678234
-92.988575,83,822.738025
-92.181349,96,822.807076
-92.673201,88,822.86933
-92.57447,90,822.932225
-92.465793,93,822.997293
-93.295469,84,823.057556
-92.361924,95,823.123229
-91.932998,100,823.191231
-92.769899,87,823.253277
-92.326045,95,823.319276
-92.335221,93,823.384217
-92.315672,95,823.450202
-91.813572,99,823.526628
-91.901123,104,823.597464
-92.429864,89,823.66342
-91.740733,101,823.738464
-92.792558,86,823.81298
-93.351451,84,823.892057
-92.735021,88,823.95957
-93.150785,86,824.021054
-91.9448,101,824.09402
-92.431556,86,824.157332
-92.438806,91,824.220532
-93.732242,80,824.278247
-91.811741,103,824.348799
-92.869977,85,824.409534
-91.859974,99,824.47804
-92.327156,94,824.542705
-94.167688,74,824.595508
-92.197367,94,824.659897
-92.851066,88,824.72987
-92.652393,90,824.79357
-91.983705,98,824.861866
-91.856356,102,824.932401
-92.299305,94,824.999715
-91.733973,102,825.071455
-93.52135,82,825.158379
-91.796784,104,825.232713
-92.239844,94,825.29872
-92.167451,95,825.366628
-93.477021,83,825.425039
-92.331173,91,825.489648
-91.887923,98,825.558058
-91.920111,100,825.625774
-91.419338,110,825.704601
-93.2968,80,825.762226
-92.514699,93,825.828182
-93.229349,82,825.885535
-91.877875,99,825.953863
-92.422684,90,826.016657
-92.140007,98,826.083827
-92.00357,99,826.151089
-92.638668,92,826.214955
-92.225174,94,826.281176
-94.022323,77,826.335672
-92.529637,88,826.403734
-93.092491,85,826.473758
-92.778906,89,826.563412
-93.277831,84,826.637911
-92.93952,88,826.715407
-93.316728,81,826.784138
-97.301277,72,826.845464
-92.140383,96,826.929321
-92.739098,90,827.010541
-92.905353,86,827.073362
-93.026277,86,827.133338
-95.242117,82,827.191488
-92.558819,92,827.257463
-93.766534,80,827.313857
-92.286141,98,827.381445
-92.076149,101,827.45213
-92.335235,95,827.568214
-92.746278,93,827.673513
-92.99642,87,827.752677
-92.338136,92,827.836085
-92.994053,82,827.911203
-93.051728,83,827.987234
-92.288709,95,828.073488
-92.642422,97,828.15654
-92.377932,95,828.229234
-92.905682,88,828.292621
-93.266505,82,828.353081
-92.928655,85,828.419867
-93.047595,84,828.488898
-92.399205,93,828.568095
-92.966988,87,828.641372
-92.834779,87,828.713382
-92.341647,93,828.79647
-92.746522,90,828.883839
-92.170221,101,828.966362
-93.118439,84,829.034717
-92.980012,85,829.108256
-92.233284,100,829.192425
-92.896566,85,829.264621
-92.264565,93,829.34128
-93.094171,88,829.412863
-93.05545,87,829.484229
-92.948608,86,829.555019
-93.05099,86,829.626784
-92.374999,93,829.708068
-92.534681,91,829.782871
-93.114068,88,829.854889
-93.116018,87,829.932112
-92.41306,95,830.009178
-92.087294,98,830.082037
-93.643284,80,830.138278
-92.902465,87,830.198026
-93.452436,83,830.256835
-92.618165,91,830.32298
-93.06347,84,830.393639
-92.916727,85,830.46415
-92.433353,94,830.529805
-93.685155,80,830.587214
-92.721292,96,830.654915
-93.743611,73,830.708815
-93.019661,84,830.768917
-92.77338,88,830.829774
-93.010515,84,830.888801
-92.782027,89,830.96577
-93.463247,78,831.025102
-92.27838,93,831.093196
-92.894588,85,831.182752
-92.71829,88,831.245118
-92.182172,94,831.309743
-92.895521,90,831.37168
-92.632059,97,831.438948
-92.673758,88,831.500905
-92.503523,90,831.562894
-92.25016,97,831.628559
-93.252066,82,831.685146
-92.347914,103,831.76107
-92.803369,87,831.823501
-92.083573,99,831.891428
-92.322857,92,831.956924
-93.222766,82,832.016078
-92.983522,84,832.075815
-93.079436,86,832.135338
-92.369731,95,832.201994
-92.745367,86,832.294382
-92.782869,87,832.356021
-92.04329,99,832.424488
-93.202584,85,832.483702
-93.110359,85,832.54284
-92.246216,94,832.609905
-92.756189,87,832.669901
-92.467926,92,832.7371
-92.213886,95,832.810007
-92.357307,95,832.908494
-93.111603,83,832.966968
-92.385528,92,833.031716
-92.970568,83,833.088971
-92.92659,87,833.149367
-93.366419,83,833.207106
-92.298374,92,833.273601
-92.36672,94,833.339351
-92.693556,90,833.408962
-93.142607,84,833.469774
-92.128959,96,833.535671
-92.573936,91,833.598819
-93.119359,84,833.656545
-92.260302,93,833.721518
-93.163863,82,833.780638
-92.979792,86,833.83957
-92.871316,85,833.898125
-93.122887,85,833.95975
-92.64655,87,834.019785
-92.082975,97,834.09138
-93.104024,86,834.158398
-93.135455,86,834.222726
-92.03582,103,834.295683
-92.972511,87,834.357796
-92.248798,93,834.425563
-93.052598,85,834.486863
-92.187651,98,834.555668
-92.702121,90,834.622667
-92.515258,91,834.686119
-92.61237,99,834.758288
-92.95914,84,834.816636
-92.039663,103,834.89006
-92.714277,90,834.957056
-93.106104,87,835.017467
-92.527457,91,835.081168
-92.61621,90,835.14297
-92.4635,93,835.207753
-93.155225,82,835.267305
-93.636179,81,835.345368
-93.110654,82,835.408323
-94.787808,74,835.464485
-93.045553,87,835.524596
-12.072221,1600,836.816359
-97.247917,76,836.871983
-93.060329,84,836.93121
-97.356303,76,836.984552
-94.335125,72,837.045053
-93.643429,80,837.114459
-93.190466,82,837.1722
-94.54359,69,837.222025
-94.499661,70,837.273885
-94.233054,78,837.329113
-94.265054,69,837.37949
-94.291731,74,837.432721
-93.189431,83,837.491556
-94.187247,74,837.544685
-94.087833,77,837.600755
-94.925303,116,837.678688
-92.883816,87,837.740575
-93.914708,81,837.805543
-95.596945,103,837.884773
-12.66962,1600,838.975567
-13.606438,1600,840.057863
-93.408008,80,840.114209
-94.048826,76,840.167977
-94.758348,79,840.224214
-93.832832,78,840.280145
-93.560608,83,840.338153
-94.461492,70,840.391593
-94.825395,78,840.44692
-93.920749,72,840.499349
-11.472195,1600,841.614312
-93.194383,81,841.671163
-11.875878,1600,842.709947
-94.830537,74,842.763695
-94.67498,70,842.818946
-94.731201,77,842.877031
-93.983422,77,842.934682
-93.386593,83,842.992921
-13.228061,1600,844.067741
-94.272255,72,844.119457
-94.08243,74,844.1724
-95.747267,125,844.257967
-11.350202,1600,845.291461
-93.962206,79,845.3482
-93.287653,81,845.405562
-13.182005,1600,846.465581
-93.024779,84,846.52528
-94.424795,80,846.582952
-94.439698,72,846.634692
-97.420947,73,846.686321
-96.999947,147,846.78573
-95.125111,121,846.872462
-10.761434,1600,847.975362
-93.731151,85,848.035999
-93.426969,79,848.094488
-93.840981,78,848.161098
-94.56744,94,848.238963
-92.806527,86,848.301297
-94.379216,74,848.360869
-97.37336,67,848.414362
-97.304173,70,848.471705
-97.322165,72,848.555969
-12.304291,1600,849.75508
-93.819534,74,849.813336
-97.209601,94,849.888643
-93.604263,78,849.948618
-93.993291,76,850.007101
-97.395794,71,850.062408
-92.957783,88,850.126853
-94.220424,73,850.181842
-11.119937,1600,851.328789
-12.076608,1600,852.511206
-93.981003,75,852.579211
-94.300728,78,852.644382
-94.312397,75,852.700893
-94.508388,78,852.759834
-93.871853,84,852.821567
-97.403168,67,852.873056
-94.378326,73,852.929351
-94.320506,70,852.983777
-93.844441,75,853.038876
-97.208756,77,853.096132
-97.181856,78,853.152284
-93.863164,80,853.213259
-92.909208,87,853.281802
-93.870594,78,853.338256
-94.952628,102,853.410504
-11.562202,1600,854.648648
-94.098476,76,854.703308
-94.427128,69,854.754603
-97.363741,68,854.80371
-94.151108,72,854.858763
-93.237246,79,854.919663
-97.043335,85,854.98533
-93.474519,82,855.052358
-94.864252,79,855.11371
-93.338402,77,855.173327
-93.263345,83,855.237881
-94.109476,76,855.297716
-94.131672,76,855.359064
-11.655266,1600,856.463253
-97.392238,70,856.519802
-93.456566,81,856.57605
-94.297921,73,856.627851
-94.828713,90,856.689063
-93.339905,83,856.747252
-93.923998,72,856.798713
-94.681289,81,856.859432
-97.303747,73,856.914224
-93.492372,78,856.969129
-97.483612,72,857.021217
-94.656858,69,857.071052
-94.434429,77,857.12555
-93.063249,82,857.182751
-93.71075,76,857.241606
-93.152159,85,857.31662
-97.086158,81,857.373224
-94.422827,78,857.429214
-97.446712,69,857.47875
-96.037973,131,857.566099
-93.917192,78,857.620693
-12.867786,1600,858.721518
-97.180236,80,858.777807
-94.191692,77,858.832017
-94.052439,75,858.887376
-92.788387,88,858.968647
-93.0367,89,859.033572
-92.867399,86,859.095083
-92.74751,87,859.156479
-92.847112,86,859.215685
-92.807739,87,859.277495
-92.866072,88,859.338343
-93.285962,84,859.397008
-93.174818,83,859.455712
-93.050008,84,859.514495
-92.480414,95,859.580999
-92.689915,87,859.642569
-93.231388,84,859.702009
-92.545575,90,859.765968
-93.236592,81,859.822085
-94.193421,76,859.877177
-93.253689,82,859.936078
-92.31563,99,860.004779
-93.637122,80,860.06074
-92.931795,84,860.121863
-93.735313,79,860.176631
-92.636711,89,860.238808
-93.564539,77,860.293069
-92.880701,86,860.352964
-93.441384,82,860.410416
-93.422036,82,860.470603
-94.022855,75,860.527683
-93.113516,85,860.587622
-92.621092,90,860.649153
-92.848553,86,860.709336
-92.76295,90,860.776377
-93.103057,84,860.841865
-92.639762,90,860.946019
-92.309549,94,861.059041
-92.641545,89,861.186977
-93.379201,82,861.273033
-92.879303,88,861.353401
-93.767792,78,861.418616
-93.592397,77,861.480472
-92.787088,89,861.555136
-93.180542,81,861.616133
-92.815753,88,861.680142
-93.14159,85,861.746338
-93.328365,80,861.808293
-93.510931,78,861.895556
-93.193252,88,861.977773
-93.310815,84,862.045126
-92.967315,84,862.113832
-92.872639,86,862.18193
-92.368538,97,862.264234
-93.009509,91,862.341877
-92.440814,94,862.4212
-92.611405,88,862.488228
-93.151446,83,862.551153
-93.033995,83,862.614754
-93.293238,83,862.685819
-93.54339,80,862.778154
-92.584174,91,862.869449
-93.16175,87,862.94678
-92.876372,87,863.015268
-93.144173,89,863.080073
-93.207485,84,863.140836
-93.003447,87,863.20536
-92.95557,86,863.279044
-93.037517,87,863.362885
-93.367552,79,863.432156
-93.187605,86,863.507014
-93.016024,84,863.58145
-92.906199,89,863.657752
-93.795598,76,863.724076
-93.477008,81,863.794307
-92.774405,88,863.871098
-92.774447,88,863.955939
-92.806274,87,864.033692
-93.838225,79,864.10169
-93.503801,82,864.164789
-92.686879,89,864.229143
-93.401083,79,864.287339
-92.872602,87,864.352887
-93.008713,85,864.414527
-93.298727,80,864.475999
-93.549354,79,864.561585
-92.645444,92,864.646023
-92.898217,85,864.721214
-92.838435,86,864.795536
-92.982798,84,864.868086
-92.991501,87,864.959343
-93.83589,79,865.028283
-93.083052,86,865.108982
-92.482915,96,865.191871
-92.775335,91,865.273593
-92.837486,86,865.341419
-93.267297,81,865.411766
-93.716183,75,865.476227
-93.640911,81,865.540144
-92.755321,86,865.617847
-93.197634,82,865.688807
-93.770202,80,865.766589
-93.671592,80,865.841632
-92.125053,101,865.936243
-93.186755,86,866.026249
-92.675131,90,866.113611
-92.556342,91,866.195558
-94.181789,75,866.264536
-92.99827,85,866.34218
-93.436633,77,866.412804
-92.8505,86,866.490263
-93.322958,81,866.562626
-92.14352,97,866.643258
-93.37292,79,866.704136
-93.352937,83,866.768814
-93.278256,82,866.838439
-93.10834,84,866.918227
-93.162075,82,866.991616
-93.201163,83,867.060294
-93.57168,78,867.128501
-92.898027,84,867.208997
-92.844928,86,867.277729
-92.571004,89,867.355795
-92.933253,88,867.433596
-92.967787,84,867.508376
-94.195628,70,867.578567
-93.223621,83,867.661337
-93.131939,81,867.733024
-93.296762,80,867.797527
-92.906276,84,867.863866
-93.007325,86,867.929833
-93.265321,79,867.992324
-94.514452,78,868.164012
-11.57324,1600,869.439358
-93.232139,85,869.555919
-96.891329,78,869.629022
-96.788414,89,869.703776
-11.722967,1600,870.979447
-96.624025,102,871.059793
-93.756121,75,871.117622
-96.879884,84,871.187241
-97.386089,69,871.239897
-97.133319,83,871.300225
-11.639277,1600,872.361951
-94.090439,75,872.417138
-97.0616,95,872.481714
-93.90265,77,872.535872
-93.351847,78,872.590542
-11.541493,1600,873.909099
-94.652942,70,873.964296
-94.122516,73,874.027691
-96.892766,102,874.107658
-94.301096,77,874.170073
-94.378422,73,874.227621
-94.084303,73,874.522315
-94.18755,72,874.583085
-94.655062,76,874.642877
-93.694334,79,874.705092
-93.679525,79,874.768836
-96.841911,96,874.847783
-94.363856,77,874.913783
-96.759247,88,874.983509
-94.15664,74,875.047726
-94.049731,71,875.106562
-96.906434,111,875.195852
-11.129621,1600,876.366523
-93.973613,78,876.422506
-97.233831,73,876.474149
-95.056909,94,876.541063
-97.341628,69,876.590603
-96.894349,119,876.673196
-96.985243,80,876.729527
-97.236336,79,876.784891
-94.09054,75,876.838318
-94.458363,68,876.887107
-93.858857,78,876.942148
-97.02571,80,876.999066
-96.526961,110,877.087266
-96.89227,88,877.150615
-12.352183,1600,878.282713
-94.97595,111,878.361255
-94.90041,87,878.423544
-97.446825,70,878.475688
-97.194966,77,878.533396
-97.37825,68,878.584065
-94.321436,79,878.643699
-94.745429,76,878.699326
-93.775644,80,878.757454
-10.612059,1600,879.904152
-93.527581,76,879.964503
-97.268287,73,880.022922
-93.327381,80,880.087732
-96.928043,85,880.154168
-94.089578,74,880.213213
-93.978599,75,880.272123
-12.597048,1600,881.393419
-94.891446,97,881.460074
-94.101342,75,881.514087
-97.328792,74,881.565779
-94.012042,77,881.623833
-95.059413,123,881.712851
-95.531727,98,881.783608
-10.444183,1600,882.954314
-96.949015,111,883.065364
-94.806657,68,883.121421
-93.549049,82,883.187172
-93.569647,80,883.2484
-95.365629,93,883.318949
-97.327657,72,883.37641
-93.426441,80,883.43762
-97.140775,81,883.500398
-97.400152,71,883.555326
-11.235041,1600,884.750913
-97.254096,76,884.810152
-94.699512,78,884.871252
-93.564979,80,884.933511
-12.076213,1600,886.152599
-96.778746,77,886.208418
-97.365539,67,886.255901
-97.329564,72,886.311502
-96.766895,96,886.397202
-95.301389,86,886.48163
-12.103117,1600,887.763388
-93.574892,79,887.828788
-97.371961,69,887.879027
-10.711777,1600,889.211175
-97.170955,78,889.282598
-12.269912,1600,890.602707
-11.076824,1600,891.803717
-93.990541,74,891.858756
-97.408593,70,891.910587
-93.86753,78,891.971938
-11.13775,1600,893.317241
-93.687518,79,893.389844
-94.115028,73,893.45364
-93.435637,80,893.513366
-94.078309,75,893.569686
-96.977687,94,893.881188
-93.940886,77,893.952826
-97.17112,79,894.017731
-94.365818,70,894.07459
-11.104031,1600,895.318613
-94.746423,75,895.376302
-93.574848,81,895.441258
-10.960149,1600,896.682265
-11.943772,1600,897.997645
-94.196059,81,898.059422
-94.857744,78,898.117431
-93.967854,75,898.194898
-97.350611,70,898.257517
-96.840682,115,898.355005
-12.768343,1600,899.505114
-10.791757,1600,900.652
-94.742023,95,900.720473
-93.628118,80,900.780491
-96.835533,101,900.853644
-93.687079,80,900.911523
-94.441944,68,900.963199
-12.465017,1600,902.048486
-94.14308,73,902.10417
-94.188622,69,902.161105
-93.67757,75,902.220059
-13.082598,1600,903.46902
-97.059667,79,903.527655
-94.082201,76,903.583635
-93.779829,77,903.64473
-94.228983,72,903.704711
-93.488245,76,903.776623
-96.691904,76,903.84221
-94.100924,75,903.908086
-97.369528,69,903.966319
-93.099534,81,904.027099
-93.440639,82,904.086402
-11.2586,1600,905.39518
-93.087287,81,905.452114
-94.723606,74,905.510229
-93.449716,77,905.576745
-97.079433,78,905.657324
-92.875836,88,905.731187
-93.350935,78,905.796927
-93.668403,79,905.859734
-94.156023,69,905.912553
-94.099424,73,905.973063
-93.655333,75,906.032073
-94.44288,71,906.088021
-93.65021,77,906.149154
-92.972806,85,906.218593
-94.127146,75,906.275748
-94.462657,70,906.330933
-93.440525,81,906.390418
-94.397343,77,906.465792
-93.53396,78,906.537582
-93.702905,79,906.600782
-94.185932,89,906.676775
-93.293947,80,906.752263
-93.378529,78,906.823958
-94.022855,73,906.890282
-93.079762,81,906.96237
-93.197842,82,907.028672
-93.47464,80,907.101921
-94.006083,73,907.16916
-93.881392,76,907.267518
-94.64951,88,907.335624
-94.427522,70,907.389701
-94.15459,74,907.443749
-93.281707,79,907.499229
-93.235199,80,907.555718
-94.073875,74,907.610466
-93.350489,83,907.680411
-95.412988,90,907.785616
-93.74443,77,907.859596
-9.45078,1600,909.086134
-93.753705,77,909.141469
-92.82232,87,909.204579
-93.20635,81,909.270021
-93.650278,80,909.326462
-93.685478,77,909.381763
-93.32203,79,909.437713
-9.992138,1600,910.609107
-97.055299,81,910.675894
-93.491858,82,910.753969
-94.159085,77,910.827382
-94.123332,71,910.889271
-93.802943,78,910.960814
-93.185936,81,911.025325
-93.670154,77,911.085695
-93.905135,71,911.142365
-93.612376,75,911.207473
-93.443,81,911.284475
-93.6253,76,911.351758
-10.466847,1600,912.801779
-94.074455,73,912.905818
-93.323558,82,912.999944
