#{"t_start": 1706120543.6002061, "env_id": "InvertedDoublePendulumBulletEnv-v0"}
r,l,t
148.351682,16,1628.397296
148.270531,16,1628.745343
138.818273,15,1629.071986
148.319825,16,1629.423352
148.387848,16,1629.779177
139.070902,15,1630.105254
148.18234,16,1630.45453
148.308398,16,1630.811326
139.002279,15,1631.960125
148.348073,16,1632.332779
129.644885,14,1632.658081
139.04396,15,1633.018699
138.803731,15,1633.392589
148.096815,16,1633.761733
138.821289,15,1634.107489
138.755653,15,1634.460027
148.284312,16,1634.845003
139.059941,15,1635.192885
148.173691,16,1635.563491
138.665201,15,1635.912902
138.764723,15,1636.274893
138.930418,15,1636.625294
138.980565,15,1636.981842
138.883037,15,1637.345879
148.163253,16,1637.723127
148.246798,16,1638.110117
138.636419,15,1638.466808
148.376844,16,1638.854105
138.985596,15,1639.206682
138.976804,15,1639.561089
138.736557,15,1639.92931
138.951965,15,1640.293536
129.594552,14,1640.629832
138.83968,15,1640.987863
129.663984,14,1641.318196
129.625984,14,1641.691302
129.605064,14,1642.03391
129.578051,14,1642.345201
129.54725,14,1642.656999
148.516625,16,1643.019096
148.385189,16,1643.376048
129.523794,14,1643.689131
129.661672,14,1644.004623
138.949337,15,1644.343235
129.631061,14,1644.652227
138.789542,15,1645.007529
138.823511,15,1645.344659
138.651306,15,1645.685013
139.034484,15,1646.019613
138.903903,15,1646.352284
139.040037,15,1646.684873
148.26983,16,1647.049424
148.089683,16,1647.409786
138.956686,15,1647.745511
148.251694,16,1648.105808
139.059394,15,1648.450296
139.097674,15,1648.781527
138.773669,15,1649.119596
138.858431,15,1649.451914
129.650098,14,1649.77872
148.279671,16,1650.142997
139.062909,15,1650.478958
138.900441,15,1650.814588
148.324805,16,1651.176933
148.021097,16,1651.534868
129.513644,14,1651.846044
139.058614,15,1652.207907
138.968611,15,1652.550453
157.589547,17,1652.932262
139.026871,15,1653.269098
129.685143,14,1653.58148
148.187208,16,1653.954842
157.515538,17,1654.37527
148.341651,16,1654.776799
138.832567,15,1655.187125
138.98397,15,1656.42418
129.53184,14,1656.763998
138.743329,15,1657.132511
157.500064,17,1657.576237
148.276049,16,1657.975641
148.246299,16,1658.363766
138.824136,15,1658.728251
138.707586,15,1659.095001
138.600064,15,1659.470438
157.498977,17,1659.89552
139.111811,15,1660.259317
138.780278,15,1660.623761
129.611323,14,1660.973363
138.662504,15,1661.33841
138.715692,15,1661.700577
148.262744,16,1662.100149
148.239245,16,1662.531002
138.872565,15,1662.897274
148.433288,16,1663.288717
157.427355,17,1663.709406
138.893552,15,1664.082469
148.346815,16,1664.485133
148.220354,16,1664.892125
148.096566,16,1665.287622
138.854266,15,1665.660615
129.557356,14,1666.005982
138.891669,15,1666.375697
148.434802,16,1666.769303
138.568653,15,1667.138819
148.174181,16,1667.528397
139.123534,15,1667.879534
148.217298,16,1668.265109
138.851307,15,1668.628849
129.603293,14,1668.962021
138.809325,15,1669.321294
148.261397,16,1669.699808
148.376429,16,1670.098426
139.027855,15,1670.454313
129.626112,14,1670.786255
139.018552,15,1671.144473
138.960497,15,1671.507785
148.248192,16,1671.885924
139.064274,15,1672.245647
138.842995,15,1672.632463
148.250334,16,1673.017344
148.100597,16,1673.394743
138.628709,15,1673.740587
157.547125,17,1674.132592
138.620173,15,1674.489637
148.145989,16,1674.877473
148.022789,16,1675.259521
129.623879,14,1675.585081
148.47572,16,1675.958532
139.045862,15,1676.307366
148.520655,16,1676.679069
148.420484,16,1677.047092
129.668745,14,1677.376544
148.388201,16,1677.748042
138.757565,15,1678.094418
139.140563,15,1678.44269
148.416057,16,1678.814136
148.056176,16,1679.183579
138.868853,15,1679.530722
157.572178,17,1679.938751
139.074616,15,1681.082735
157.410434,17,1681.477211
139.076246,15,1681.821014
138.723525,15,1682.167732
138.886353,15,1682.598255
148.429058,16,1682.945789
138.710438,15,1683.269699
138.655695,15,1683.602085
139.098909,15,1683.932515
148.107079,16,1684.280015
138.650609,15,1684.605254
138.967586,15,1684.946491
148.032009,16,1685.3421
157.468271,17,1685.710694
148.408102,16,1686.05382
138.767379,15,1686.380657
138.821399,15,1686.710141
148.467445,16,1687.059209
157.613518,17,1687.428934
148.541576,16,1687.773905
138.913973,15,1688.10387
139.033794,15,1688.431974
148.236505,16,1688.777195
138.698931,15,1689.109056
148.38633,16,1689.458999
129.641333,14,1689.764201
148.503768,16,1690.117133
148.324874,16,1690.465398
148.177475,16,1690.81806
139.109039,15,1691.144592
138.747574,15,1691.468581
157.414671,17,1691.853775
157.515796,17,1692.227624
157.508551,17,1692.626478
148.349595,16,1692.972879
148.05837,16,1693.323015
139.132747,15,1693.650333
139.126201,15,1693.969009
129.68132,14,1694.275219
148.121644,16,1694.628712
148.178836,16,1694.995189
129.581888,14,1695.299941
148.132778,16,1695.651614
148.495378,16,1696.007365
139.046015,15,1696.353398
129.563281,14,1696.66895
138.784493,15,1697.006839
138.962167,15,1697.344594
138.722846,15,1697.681559
148.086027,16,1698.036772
138.705286,15,1698.372219
139.023778,15,1698.780978
148.087882,16,1699.16013
139.107839,15,1699.49323
148.391344,16,1699.861618
148.370549,16,1700.325009
139.045676,15,1700.669989
148.478563,16,1701.024983
138.89438,15,1701.362143
129.570961,14,1701.673479
129.634519,14,1701.990643
157.50585,17,1702.370791
138.934229,15,1702.734893
129.519855,14,1703.058966
148.129577,16,1703.456402
148.514588,16,1704.70301
138.676573,15,1705.09134
148.401393,16,1705.478686
148.026549,16,1705.903189
148.141595,16,1706.305563
157.493729,17,1706.721575
157.461296,17,1707.132898
139.139741,15,1707.505705
138.686347,15,1707.870365
157.583312,17,1708.286427
138.804916,15,1708.655836
157.441628,17,1709.075073
138.708635,15,1709.449349
148.120766,16,1709.851972
148.27581,16,1710.24713
138.74142,15,1710.61616
148.494536,16,1711.008254
129.539093,14,1711.346535
129.609025,14,1711.689993
157.486223,17,1712.106446
148.194466,16,1712.503855
138.730781,15,1712.903377
139.033564,15,1713.268713
148.108719,16,1713.667891
138.663711,15,1714.02945
138.662471,15,1714.395597
148.261235,16,1714.793601
129.657569,14,1715.151837
139.013628,15,1715.549594
148.137109,16,1715.940335
157.663165,17,1716.353943
148.197443,16,1716.75638
138.931493,15,1717.120044
129.71956,14,1717.476253
148.36829,16,1717.858689
148.237028,16,1718.243617
139.028592,15,1718.597317
138.546944,15,1718.95613
129.483783,14,1719.28784
157.472615,17,1719.692684
148.541324,16,1720.090953
138.865072,15,1720.442718
148.042406,16,1720.823425
138.780448,15,1721.190847
129.556305,14,1721.524474
139.001735,15,1721.878836
129.617109,14,1722.210547
148.450839,16,1722.594848
138.833126,15,1722.9829
138.762032,15,1723.327971
138.943564,15,1723.673516
148.336098,16,1724.051126
138.875778,15,1724.43363
148.196869,16,1724.778858
129.502164,14,1725.092539
138.88599,15,1725.435551
148.144042,16,1725.782476
148.057849,16,1726.144955
148.401101,16,1726.492547
148.313888,16,1726.842307
138.863599,15,1727.169759
139.037297,15,1727.495515
138.694645,15,1727.821047
148.361798,16,1728.173941
148.1402,16,1728.518726
148.124294,16,1729.680967
138.779409,15,1730.042197
148.219704,16,1730.420663
138.978809,15,1730.785752
129.599722,14,1731.124465
148.443466,16,1731.494901
148.35589,16,1731.869717
129.646284,14,1732.191235
139.046436,15,1732.534609
148.259132,16,1732.934678
139.086894,15,1733.293319
139.070085,15,1733.639963
148.155676,16,1734.00955
148.359525,16,1734.382334
157.622142,17,1734.78057
148.133671,16,1735.182146
157.500251,17,1735.5882
138.950699,15,1735.93182
157.51394,17,1736.33457
157.642677,17,1736.730614
157.510694,17,1737.12131
138.674881,15,1737.472585
138.980325,15,1737.825695
129.515146,14,1738.146331
129.705778,14,1738.471109
148.160577,16,1738.839214
138.720923,15,1739.190256
129.527468,14,1739.512128
138.966468,15,1739.874688
138.794809,15,1740.219279
157.492838,17,1740.62214
129.683438,14,1740.945098
138.969602,15,1741.292576
148.378051,16,1741.66143
148.119771,16,1742.035625
138.90639,15,1742.377836
157.3371,17,1742.769827
129.485283,14,1743.124279
129.677341,14,1743.45394
148.312329,16,1743.821011
148.20263,16,1744.191228
148.387065,16,1744.558295
148.269121,16,1744.945909
148.47231,16,1745.334799
148.519685,16,1745.704888
139.106684,15,1746.032312
148.374119,16,1746.384704
157.59848,17,1746.754517
138.680809,15,1747.078338
138.646186,15,1747.412285
157.434445,17,1747.784193
148.457778,16,1748.134879
148.362758,16,1748.484831
157.611518,17,1748.855073
148.182837,16,1749.220967
138.978825,15,1749.554258
138.802943,15,1749.903925
138.620484,15,1750.240538
139.058281,15,1750.580617
148.344399,16,1750.935774
157.570163,17,1751.3187
157.372809,17,1751.69918
139.000797,15,1752.0385
138.948134,15,1752.377462
129.654524,14,1753.566959
139.085071,15,1753.923981
129.554359,14,1754.262382
129.665433,14,1754.61234
148.492507,16,1755.016763
148.176041,16,1755.395935
138.892339,15,1755.766214
138.89098,15,1756.130049
148.286057,16,1756.515117
129.709774,14,1756.848235
139.11827,15,1757.215914
139.151119,15,1757.572516
148.071611,16,1757.948635
148.450799,16,1758.330211
157.68422,17,1758.745499
138.767362,15,1759.1022
138.840519,15,1759.454753
129.611584,14,1759.78923
157.538229,17,1760.216334
138.694216,15,1760.573188
148.454685,16,1760.954915
138.903652,15,1761.320608
139.049005,15,1761.68053
148.323376,16,1762.063817
148.374416,16,1762.439786
148.129071,16,1762.817838
148.08593,16,1763.229575
139.059809,15,1763.593122
129.693891,14,1763.980327
157.496129,17,1764.386514
138.905288,15,1764.745952
148.339466,16,1765.143883
139.075781,15,1765.507914
129.62432,14,1765.838668
129.648518,14,1766.178319
148.078191,16,1766.559443
129.557025,14,1766.892699
148.232193,16,1767.275636
148.343589,16,1767.665123
157.584855,17,1768.064858
138.842148,15,1768.419829
139.003686,15,1768.772506
148.139074,16,1769.160706
138.848028,15,1769.5186
148.404847,16,1769.912284
148.0399,16,1770.299392
138.931719,15,1770.65744
157.381576,17,1771.060619
138.970751,15,1771.417665
148.171227,16,1771.798459
138.874943,15,1772.166793
148.30998,16,1772.549536
139.096489,15,1772.908134
148.151973,16,1773.299953
138.697684,15,1773.68223
148.117433,16,1774.053713
148.338998,16,1774.438081
129.564976,14,1774.769764
148.05935,16,1775.169315
148.144458,16,1775.580499
139.063279,15,1775.939139
148.536648,16,1776.320867
138.930422,15,1776.686773
148.26275,16,1777.068426
129.622033,14,1777.405028
138.7824,15,1778.576733
129.529343,14,1778.919895
138.676389,15,1779.273922
129.622944,14,1779.626842
138.976314,15,1780.003387
148.057435,16,1780.393305
129.611597,14,1780.727651
157.702111,17,1781.127004
138.694066,15,1781.484739
148.243059,16,1781.869531
129.752924,14,1782.200244
148.071892,16,1782.57798
138.989913,15,1782.936074
129.570832,14,1783.272342
138.967254,15,1783.659396
139.090799,15,1784.021182
139.06704,15,1784.391922
138.896592,15,1784.787993
129.684372,14,1785.134224
139.012326,15,1785.491831
139.107505,15,1785.864491
148.428201,16,1786.26421
148.485978,16,1786.673524
138.882214,15,1787.029366
139.033263,15,1787.389234
148.153028,16,1787.779881
138.669617,15,1788.134
148.083584,16,1788.511459
148.238384,16,1788.895443
129.631331,14,1789.238494
138.633525,15,1789.597102
138.872804,15,1789.964687
148.192752,16,1790.346587
148.265365,16,1790.718854
157.553399,17,1791.115392
129.441603,14,1791.438967
157.572902,17,1791.832422
138.862533,15,1792.185545
138.688516,15,1792.530386
129.588045,14,1792.856629
139.006184,15,1793.210007
148.382255,16,1793.622297
148.237683,16,1793.994018
157.515488,17,1794.388419
148.146787,16,1794.755321
139.050521,15,1795.124357
129.711771,14,1795.450612
139.002389,15,1795.795827
138.706505,15,1796.144854
138.874324,15,1796.50434
157.425401,17,1796.896098
138.686584,15,1797.241932
138.643338,15,1797.592314
148.369071,16,1797.965528
148.296215,16,1798.331551
157.529236,17,1798.720534
129.61519,14,1799.043117
139.034418,15,1799.399907
148.484271,16,1799.767045
138.921025,15,1800.127434
139.085156,15,1800.476924
148.277612,16,1800.85257
138.666942,15,1801.197213
157.601392,17,1801.595822
148.042204,16,1801.966543
139.087175,15,1803.116054
148.373495,16,1803.48968
148.292878,16,1803.887828
138.986612,15,1804.300408
139.010096,15,1804.633471
148.390323,16,1805.000044
138.674744,15,1805.324913
148.164372,16,1805.700163
148.176186,16,1806.052154
148.019197,16,1806.400721
148.18532,16,1806.783442
148.481427,16,1807.135659
148.093832,16,1807.488456
148.195041,16,1807.834442
157.458202,17,1808.207211
148.407488,16,1808.552875
148.138107,16,1808.907008
129.662858,14,1809.208165
138.647892,15,1809.538247
148.433085,16,1809.899479
147.98904,16,1810.25312
148.376306,16,1810.600568
157.828041,17,1810.969624
139.111334,15,1811.295069
148.295625,16,1811.653315
138.774305,15,1811.977777
129.514599,14,1812.283512
148.298912,16,1812.630482
157.467357,17,1813.007484
139.033382,15,1813.332423
148.191398,16,1813.684815
148.062476,16,1814.060969
148.123273,16,1814.414309
148.158896,16,1814.761259
148.25144,16,1815.123963
138.674539,15,1815.461702
148.385273,16,1815.825528
148.214759,16,1816.192416
157.524233,17,1816.575321
138.956198,15,1816.929506
129.548343,14,1817.247595
138.843288,15,1817.584864
129.643283,14,1817.896175
148.107351,16,1818.25638
148.058569,16,1818.630008
157.608443,17,1819.011485
138.631132,15,1819.348093
148.286047,16,1819.703848
129.732669,14,1820.033765
129.511028,14,1820.348971
138.762513,15,1820.692922
148.147443,16,1821.04841
148.149479,16,1821.411743
138.793463,15,1821.745855
148.241877,16,1822.107098
138.888328,15,1822.441152
148.104772,16,1822.809242
148.254862,16,1823.188669
148.324358,16,1823.57597
148.302046,16,1823.998627
138.946761,15,1824.376024
138.972241,15,1824.745361
148.143948,16,1825.154578
148.20295,16,1825.546925
138.916004,15,1826.776266
148.308117,16,1827.170704
129.646241,14,1827.516955
148.214557,16,1827.928743
129.609941,14,1828.282087
139.009902,15,1828.654695
157.627875,17,1829.065531
129.723151,14,1829.407777
138.643407,15,1829.781263
148.138832,16,1830.185772
148.174006,16,1830.579183
138.961119,15,1830.940768
129.600682,14,1831.294506
148.241303,16,1831.689327
148.466657,16,1832.081888
157.422528,17,1832.494829
138.909748,15,1832.867704
139.11112,15,1833.234284
148.492614,16,1833.623465
148.280974,16,1834.046616
138.883515,15,1834.422315
138.799245,15,1834.785939
138.890553,15,1835.16921
129.597715,14,1835.511232
138.987252,15,1835.916263
148.249534,16,1836.30533
148.365645,16,1836.697237
148.065367,16,1837.083372
148.344707,16,1837.471796
157.432195,17,1837.877859
129.653065,14,1838.211274
139.055235,15,1838.569635
148.414213,16,1838.958969
129.657488,14,1839.294602
139.079537,15,1839.649391
138.999484,15,1840.019557
138.769484,15,1840.384644
148.402244,16,1840.767964
138.846069,15,1841.121201
138.86164,15,1841.474884
148.30758,16,1841.861822
148.064887,16,1842.238162
138.81588,15,1842.595531
129.518951,14,1842.922279
148.426035,16,1843.297749
148.161864,16,1843.692484
157.710505,17,1844.122186
139.149056,15,1844.454735
138.698964,15,1844.788796
138.892365,15,1845.12933
148.132517,16,1845.479844
138.670709,15,1845.859353
148.254596,16,1846.224988
148.27408,16,1846.573251
138.976819,15,1846.899391
138.739607,15,1847.222445
138.767008,15,1847.556692
148.118657,16,1847.902478
138.949464,15,1848.229153
138.727529,15,1848.556074
148.269153,16,1848.910158
138.639704,15,1849.24596
138.866033,15,1849.581246
138.70205,15,1849.918576
148.249295,16,1850.276039
129.652551,14,1851.371259
148.51317,16,1851.718276
148.145171,16,1852.061883
139.045679,15,1852.391156
139.137873,15,1852.775485
139.180079,15,1853.10439
138.755942,15,1853.428095
138.642259,15,1853.763466
148.241801,16,1854.121681
148.28406,16,1854.486
148.383704,16,1854.833441
139.0871,15,1855.199033
138.913874,15,1855.548592
139.033867,15,1855.877047
138.818666,15,1856.202127
148.188741,16,1856.552872
138.750716,15,1856.881169
148.082636,16,1857.229556
148.253188,16,1857.578826
129.665327,14,1857.888728
148.289733,16,1858.234316
129.673825,14,1858.53636
139.100551,15,1858.861033
148.27459,16,1859.213803
138.683115,15,1859.540162
148.404432,16,1859.914148
148.068208,16,1860.271576
138.604549,15,1860.615017
148.240136,16,1860.975881
139.037321,15,1861.311816
148.252694,16,1861.670597
148.154412,16,1862.037459
129.666184,14,1862.348946
148.293611,16,1862.705472
129.537071,14,1863.018812
129.500971,14,1863.337466
148.425207,16,1863.696321
138.928918,15,1864.027528
148.278963,16,1864.412611
138.962514,15,1864.758727
148.285287,16,1865.130231
129.609859,14,1865.442818
148.259733,16,1865.833222
138.663133,15,1866.171981
148.419446,16,1866.53388
129.667734,14,1866.852102
148.124602,16,1867.221427
138.899856,15,1867.587076
129.636183,14,1867.929411
148.040916,16,1868.317242
138.819386,15,1868.68765
138.645362,15,1869.061768
139.066527,15,1869.432456
139.017979,15,1869.802236
129.684101,14,1870.160769
138.668239,15,1870.535111
148.365561,16,1870.925898
138.841805,15,1871.29296
157.498955,17,1871.707791
148.557114,16,1872.104662
138.895267,15,1872.471099
148.538276,16,1872.864472
148.307678,16,1873.256513
148.29049,16,1873.658194
138.872489,15,1874.024235
148.265215,16,1875.306576
129.700754,14,1875.648715
157.535105,17,1876.085638
138.931119,15,1876.472647
157.57173,17,1876.902833
138.949561,15,1877.272754
138.935414,15,1877.665089
138.753691,15,1878.035719
148.36097,16,1878.426608
139.066761,15,1878.798082
157.408275,17,1879.221181
148.119911,16,1879.610825
138.735116,15,1879.992951
148.09242,16,1880.39419
139.024424,15,1880.771471
129.676589,14,1881.110676
138.917584,15,1881.471399
138.766587,15,1881.831742
139.133851,15,1882.196534
148.269846,16,1882.574286
148.131746,16,1882.955493
139.123847,15,1883.312386
138.676631,15,1883.674106
138.712104,15,1884.0332
148.2761,16,1884.414828
148.158198,16,1884.821313
148.322521,16,1885.228307
129.587271,14,1885.615684
138.79689,15,1885.978666
139.083192,15,1886.328996
148.464962,16,1886.723645
157.497511,17,1887.126564
148.077079,16,1887.505255
138.837746,15,1887.852977
148.193631,16,1888.230498
138.832185,15,1888.57786
138.689916,15,1888.927052
148.366086,16,1889.300871
138.858069,15,1889.656464
148.071622,16,1890.042109
139.017975,15,1890.387327
138.827406,15,1890.733002
138.762854,15,1891.088457
139.005238,15,1891.435115
138.888973,15,1891.784847
129.563187,14,1892.12101
148.2078,16,1892.509005
148.421341,16,1892.894355
148.529211,16,1893.262439
129.602164,14,1893.586315
157.505848,17,1893.987619
148.447484,16,1894.357556
148.2282,16,1894.755112
138.929439,15,1895.121045
138.720113,15,1895.477176
148.377955,16,1895.871984
129.471407,14,1896.205505
148.286094,16,1896.573667
139.085313,15,1896.930681
138.98055,15,1897.277331
129.671384,14,1897.605566
148.234329,16,1897.980529
148.295449,16,1898.360573
148.274815,16,1898.73173
148.1032,16,1899.100982
148.429855,16,1900.297388
138.848166,15,1900.649742
138.976567,15,1901.026558
139.051334,15,1901.393727
148.451155,16,1901.778606
138.702233,15,1902.163444
148.404589,16,1902.506725
148.122488,16,1902.857307
148.321795,16,1903.203695
148.328678,16,1903.555726
138.674599,15,1903.881477
157.437926,17,1904.261399
138.973438,15,1904.585535
138.662427,15,1904.961357
148.079377,16,1905.310864
148.365426,16,1905.659014
148.444655,16,1906.010394
148.247907,16,1906.370748
138.623023,15,1906.69716
138.673,15,1907.023249
138.80414,15,1907.350528
139.086945,15,1907.695818
129.586696,14,1908.0035
148.111478,16,1908.355002
138.954395,15,1908.68483
148.502376,16,1909.036058
129.753578,14,1909.342188
148.020194,16,1909.688811
138.67931,15,1910.032276
157.589785,17,1910.40491
129.663276,14,1910.714497
148.169065,16,1911.057389
148.168521,16,1911.412147
148.176994,16,1911.767015
138.925385,15,1912.093904
138.980738,15,1912.420909
148.167462,16,1912.766889
157.474629,17,1913.145331
138.817381,15,1913.469493
148.335761,16,1913.817958
157.677611,17,1914.183578
148.250042,16,1914.55044
148.078173,16,1914.956299
139.089936,15,1915.291062
148.417925,16,1915.646221
148.327037,16,1916.013416
148.289059,16,1916.371311
148.456375,16,1916.727437
148.331107,16,1917.089903
129.671669,14,1917.40887
157.462996,17,1917.791581
148.197418,16,1918.147422
157.488682,17,1918.533042
129.567381,14,1918.851834
129.664106,14,1919.166646
129.518569,14,1919.479828
148.17979,16,1919.837872
148.101936,16,1920.214779
148.025243,16,1920.577828
129.567299,14,1920.982264
157.41147,17,1921.362196
148.553144,16,1921.727652
139.099512,15,1922.086123
139.123694,15,1922.46358
157.749287,17,1923.731051
138.857112,15,1924.110233
138.79273,15,1924.480766
138.910206,15,1924.870074
138.818519,15,1925.270681
139.117759,15,1925.626546
157.814748,17,1926.054046
148.38366,16,1926.426729
138.775753,15,1926.778064
148.515488,16,1927.181821
138.801828,15,1927.545198
148.128686,16,1927.936552
148.179757,16,1928.323762
138.897858,15,1928.697601
138.616593,15,1929.062347
138.678246,15,1929.430444
129.6195,14,1929.774577
148.102747,16,1930.192805
139.084952,15,1930.562493
148.093464,16,1930.957669
129.600894,14,1931.297392
148.201063,16,1931.69846
138.954219,15,1932.065912
129.574543,14,1932.405411
148.194547,16,1932.800051
138.847677,15,1933.176155
148.034448,16,1933.5676
148.494223,16,1933.959001
148.306562,16,1934.349247
148.185876,16,1934.794281
138.808523,15,1935.222713
148.239551,16,1935.612904
138.911002,15,1935.988987
148.394566,16,1936.40113
129.617226,14,1936.74757
138.987666,15,1937.116988
138.655163,15,1937.487021
139.109767,15,1937.852798
139.022195,15,1938.213248
148.288101,16,1938.599202
148.418993,16,1938.982577
138.742811,15,1939.348622
148.120566,16,1939.734155
148.40349,16,1940.13116
148.361808,16,1940.514676
139.005483,15,1940.876691
148.354523,16,1941.255843
138.720578,15,1941.616425
148.134456,16,1941.994973
138.808549,15,1942.362588
148.296658,16,1942.747781
138.712489,15,1943.108943
129.605849,14,1943.43825
129.589049,14,1943.769612
148.195225,16,1944.139362
129.627922,14,1944.49748
148.331894,16,1944.846567
148.162927,16,1945.242356
139.046933,15,1945.571208
148.3595,16,1945.921814
138.978517,15,1946.248326
157.51842,17,1946.622301
138.746188,15,1946.9479
138.67162,15,1947.271982
148.514513,16,1947.615665
138.794273,15,1948.730618
148.317985,16,1949.084568
148.061064,16,1949.432752
148.289214,16,1949.781446
138.661688,15,1950.145997
129.675564,14,1950.457599
148.426456,16,1950.806505
148.065815,16,1951.155325
148.004835,16,1951.507382
138.955772,15,1951.835548
157.581536,17,1952.209599
148.115437,16,1952.556818
139.033659,15,1952.889944
138.684563,15,1953.215641
148.154438,16,1953.562803
129.649108,14,1953.869777
138.918006,15,1954.208541
138.781588,15,1954.542859
148.322654,16,1954.891635
129.707874,14,1955.217729
148.528173,16,1955.589753
129.583715,14,1955.895419
138.631042,15,1956.254413
148.314387,16,1956.599291
138.655396,15,1956.932319
138.654504,15,1957.260909
138.655117,15,1957.588704
148.113471,16,1957.94118
129.705803,14,1958.252923
138.705304,15,1958.58069
148.106999,16,1958.927904
139.027117,15,1959.25199
148.336355,16,1959.60604
148.095851,16,1959.969221
138.837246,15,1960.295922
138.741636,15,1960.626527
148.045561,16,1960.99001
148.07224,16,1961.35257
138.766087,15,1961.688754
148.293077,16,1962.047401
139.028835,15,1962.39008
157.599175,17,1962.768777
157.568715,17,1963.154043
138.957674,15,1963.487857
138.978117,15,1963.828937
138.935799,15,1964.173244
148.201246,16,1964.604335
148.104336,16,1965.000264
148.448203,16,1965.393142
138.953802,15,1965.728845
138.849172,15,1966.079132
138.709028,15,1966.426008
148.242523,16,1966.794079
148.4309,16,1967.154325
148.080326,16,1967.514108
139.03832,15,1967.853591
148.351514,16,1968.21924
138.655613,15,1968.553294
139.105292,15,1968.889276
138.705107,15,1969.231526
148.092398,16,1969.615614
148.266792,16,1970.026442
157.702695,17,1970.443032
139.040665,15,1970.809346
148.273548,16,1971.209295
148.392052,16,1972.452443
138.731667,15,1972.817786
138.869305,15,1973.183672
139.112242,15,1973.58564
138.603238,15,1973.964835
148.467604,16,1974.361841
148.315442,16,1974.759558
138.810369,15,1975.162334
148.278626,16,1975.607335
139.101477,15,1975.976826
157.453284,17,1976.395206
148.195827,16,1976.797849
148.107253,16,1977.18861
148.275564,16,1977.57819
148.46714,16,1977.973902
148.221905,16,1978.372664
139.056234,15,1978.741237
139.006804,15,1979.108269
148.288244,16,1979.50402
157.60668,17,1979.93646
148.066574,16,1980.338626
138.800578,15,1980.704811
138.701023,15,1981.080354
148.316544,16,1981.480515
157.446693,17,1981.894574
129.645843,14,1982.23746
138.860963,15,1982.602368
157.524208,17,1983.024103
138.976105,15,1983.429945
138.809712,15,1983.785137
148.327617,16,1984.167742
148.182779,16,1984.552802
148.113113,16,1984.947241
139.082712,15,1985.310875
148.389568,16,1985.718597
139.084439,15,1986.086735
129.588947,14,1986.445925
148.468008,16,1986.82803
138.971326,15,1987.202547
129.538966,14,1987.541538
148.3005,16,1987.921506
148.455113,16,1988.303779
148.265019,16,1988.68345
129.541899,14,1989.015834
138.798513,15,1989.364322
148.343188,16,1989.739284
138.542075,15,1990.102769
138.912744,15,1990.45408
148.079497,16,1990.825447
139.11999,15,1991.175662
148.194683,16,1991.564749
148.208061,16,1991.944603
157.437454,17,1992.336779
138.695522,15,1992.685583
148.236352,16,1993.058961
139.119817,15,1993.41725
138.873638,15,1993.763818
138.976002,15,1994.114042
139.041213,15,1994.464431
139.028467,15,1994.818166
138.718654,15,1995.177931
148.232832,16,1995.552651
139.1374,15,1995.929155
148.172195,16,1996.325883
148.480783,16,1997.506722
138.75655,15,1997.862547
148.013946,16,1998.239188
139.136195,15,1998.598181
138.831153,15,1998.977948
157.515169,17,1999.379988
148.207368,16,1999.751366
138.938813,15,2000.124854
138.825405,15,2000.472486
129.603772,14,2000.800945
129.569715,14,2001.127097
148.294171,16,2001.508852
138.927677,15,2001.857883
138.663645,15,2002.208443
138.832127,15,2002.555317
157.875979,17,2002.958423
157.443128,17,2003.35325
139.039453,15,2003.69846
129.591098,14,2004.025591
148.18997,16,2004.413456
138.921588,15,2004.762537
138.963867,15,2005.125586
157.51999,17,2005.524606
129.678564,14,2005.887846
138.759998,15,2006.237159
138.910076,15,2006.603281
148.25194,16,2006.974594
139.001584,15,2007.32746
129.497711,14,2007.651549
129.572047,14,2007.978563
138.745003,15,2008.323888
148.19311,16,2008.699403
148.058874,16,2009.070083
157.815007,17,2009.466665
138.672175,15,2009.817972
138.622715,15,2010.186446
148.447973,16,2010.557915
157.357645,17,2010.949462
138.770264,15,2011.30273
138.854446,15,2011.65958
138.704831,15,2012.008994
148.485443,16,2012.379119
138.966774,15,2012.724233
148.25706,16,2013.098677
138.738393,15,2013.447721
138.763997,15,2013.793504
138.98979,15,2014.139318
129.584023,14,2014.468001
139.001302,15,2014.811346
148.229219,16,2015.201748
148.252816,16,2015.570117
138.887929,15,2015.960211
148.453108,16,2016.359442
148.411665,16,2016.731018
138.745222,15,2017.077282
139.036439,15,2017.434816
148.268793,16,2017.805939
157.674234,17,2018.201188
157.609031,17,2018.593609
148.339471,16,2018.974044
138.856894,15,2019.321721
148.10581,16,2019.689301
138.968599,15,2020.053114
129.602771,14,2020.3852
138.984416,15,2020.733167
148.460805,16,2021.899868
138.727426,15,2022.252681
138.698947,15,2022.609503
139.130339,15,2022.959493
148.290788,16,2023.386703
148.397232,16,2023.738034
138.728499,15,2024.066177
138.739995,15,2024.399971
148.171119,16,2024.747223
148.21312,16,2025.110572
138.917087,15,2025.443896
138.621908,15,2025.772434
148.267759,16,2026.15643
157.489214,17,2026.528913
138.710227,15,2026.859377
138.802772,15,2027.191553
148.360267,16,2027.541732
148.385729,16,2027.916297
148.096419,16,2028.287657
157.592702,17,2028.668589
157.442273,17,2029.050199
138.996408,15,2029.385471
148.249668,16,2029.748034
148.323265,16,2030.127405
138.815309,15,2030.463672
157.618718,17,2030.845958
148.269104,16,2031.208376
138.835753,15,2031.545037
